0,Florianopolis,Brazil,-3,-27.43,-48.44,3,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
06/17/2023,07:00:00,56.5498333333333,-627.093333333333,-627.093333333333,17.4874696666666,1045.75689999999,0.210110639976333
06/17/2023,08:00:00,193.736666666666,-774,-774,17.7393416666666,1045.88603333333,0.270239674935714
06/17/2023,09:00:00,372.97,-774,-774,18.258254,1046.19339999999,0.269068810836687
06/17/2023,10:00:00,516.803333333333,-774,-774,18.874209,1046.0988,0.254124289719289
06/17/2023,11:00:00,600.403333333333,-774,-774,19.4070863333333,1045.49793333333,0.247514910536779
06/17/2023,12:00:00,610.56,-774,-774,20.0747799999999,1044.40443333333,0.246508681907089
06/17/2023,13:00:00,560.603333333333,-774,-774,20.5499856666666,1043.42156666666,0.249864098069276
06/17/2023,14:00:00,461.85,-774,-774,20.5563956666666,1042.69056666666,0.260168964802836
06/17/2023,15:00:00,317.196666666666,-774,-774,20.348583,1042.19983333333,0.285831280337585
06/17/2023,16:00:00,118.684333333333,-774,-774,20.004241,1042.0565,0.244275340430395
06/17/2023,17:00:00,9.99016666666666,-774,-774,19.244384,1042.08033333333,0.193708505061847
06/17/2023,18:00:00,1.80933333333333,-774,-774,18.9921823333333,1042.02706666666,0.159290453436006
06/17/2023,19:00:00,1.8122,-774,-774,18.7654186666666,1042.28236666666,0.159459286015511
06/17/2023,20:00:00,1.8435,-774,-774,18.7148006666666,1042.69103333333,0.159510031969382
06/17/2023,21:00:00,2.9194,-769.066666666666,-769.066666666666,16.3736626666666,1042.9359,0.159398075914101
06/17/2023,22:00:00,2.53106666666666,-737.68,-737.68,14.9663856666666,1043.0386,0.159408430235889
06/17/2023,23:00:00,1.8164,-652.456666666666,-652.456666666666,14.17351,1043.03156666666,0.159265446995166
06/17/2023,00:00:00,1.63323333333333,-407.087333333333,-407.087333333333,13.540709,1042.90516666666,0.159122732637416
06/18/2023,01:00:00,1.51803333333333,-136.404333333333,-136.404333333333,14.174256,1042.61376666666,0.158966675372399
06/18/2023,02:00:00,1.7737,-176.483333333333,-176.483333333333,14.6604753333333,1041.74796666666,0.15875631376791
06/18/2023,03:00:00,1.58256666666666,-121.239333333333,-121.239333333333,15.0438749999999,1041.23576666666,0.158947119978551
06/18/2023,04:00:00,1.71636666666666,-113.929,-113.929,15.7455213333333,1040.987,0.158745177460297
06/18/2023,05:00:00,2.13356666666666,-254.138666666666,-254.138666666666,15.65094,1040.85543333333,0.158689547438969
06/18/2023,06:00:00,2.2879,-206.321333333333,-206.321333333333,15.6871323333333,1041.2922,0.161778261230445
06/18/2023,07:00:00,33.4949666666666,-576.969999999999,-576.969999999999,15.5506986666666,1041.68393333333,0.24278416462855
06/18/2023,08:00:00,184.850666666666,-708.9,-708.9,17.2901153333333,1041.77993333333,0.290657119820745
06/18/2023,09:00:00,267.226666666666,-711,-711,19.5290326666666,1042.0977,0.273432372245663
06/18/2023,10:00:00,380.962068965517,-659.727586206896,-661.311034482758,19.9948875862068,1042.028,0.259805634733092
06/18/2023,11:00:00,544.568421052631,216.303605263157,363.842105263157,20.6577731578947,1041.86105263157,0.252553306357802
06/18/2023,12:00:00,580.895,513.544,244.457499999999,21.21379725,1040.993825,0.251466428747698
06/18/2023,13:00:00,523.363414634146,573.724390243902,181.080487804878,21.2063663414634,1039.94248780487,0.254562601201667
06/18/2023,14:00:00,454.279487179487,530.184615384615,173.115384615384,21.5861207692307,1039.60546153846,0.26471893684238
06/18/2023,15:00:00,246.110869565217,227.752608695652,138.173913043478,21.3001634782608,1039.07384782608,0.291372701647619
06/18/2023,16:00:00,70.6880952380952,49.1788095238095,50.7257142857142,20.5210376190476,1038.9598095238,0.240927505176655
06/18/2023,17:00:00,8.22175555555555,-0.456066666666666,4.7782,20.0964813333333,1038.92511111111,0.201484198565777
06/18/2023,18:00:00,2.85982608695652,-1.61232608695652,-0.178,20.0764054347826,1038.85204347826,0.157786843003373
06/18/2023,19:00:00,2.84408695652173,-1.61619565217391,-0.0399782608695652,19.9322986956521,1039.11345652173,0.157602035791262
06/18/2023,20:00:00,3.10261363636363,-1.69338636363636,-0.0698863636363636,19.8046288636363,1038.82929545454,0.157731510112462
06/18/2023,21:00:00,3.01844680851063,-1.60510638297872,-0.0571702127659574,19.7635093617021,1038.81538297872,0.157862081597142
06/18/2023,22:00:00,3.11377551020408,-1.66873469387755,-0.0313673469387755,19.718953877551,1039.5517755102,0.157728410441489
06/18/2023,23:00:00,3.03152083333333,-1.65989583333333,-0.266854166666666,19.5941147916666,1039.49591666666,0.157589948888385
06/18/2023,00:00:00,3.54337777777777,-2.15371111111111,-0.903155555555555,19.2546566666666,1038.98608888888,0.15765460530834
06/19/2023,01:00:00,2.97855555555555,-1.86535555555555,-0.601844444444444,19.1064342222222,1038.78517777777,0.15744365239606
06/19/2023,02:00:00,2.88886666666666,-2.03975555555555,-0.997844444444444,19.054036,1038.54833333333,0.157290378715024
06/19/2023,03:00:00,2.84970454545454,-1.9540909090909,-0.461272727272727,18.6429636363636,1038.08620454545,0.157362613220802
06/19/2023,04:00:00,3.06310638297872,-1.83034042553191,-0.670765957446808,18.3632789361702,1037.40165957446,0.157482207016499
06/19/2023,05:00:00,2.69408888888888,-1.6794,-0.180888888888888,18.6253684444444,1037.67455555555,0.157154983652092
06/19/2023,06:00:00,2.96215555555555,-1.85646666666666,-0.217844444444444,18.8258933333333,1037.89155555555,0.16203365813476
06/19/2023,07:00:00,5.53689361702127,-1.83187234042553,2.90242553191489,19.03323,1038.20029787234,0.262710341055567
06/19/2023,08:00:00,50.6054166666666,-1.3464375,45.18125,19.222995,1038.64014583333,0.270951323057258
06/19/2023,09:00:00,140.282608695652,1.12578260869565,124.571739130434,19.599302173913,1038.97889130434,0.266188167497713
06/19/2023,10:00:00,272.402222222222,82.6853333333333,203.317777777777,19.8853346666666,1038.75157777777,0.259472244423218
06/19/2023,11:00:00,431.7125,183.275958333333,284.604166666666,20.582946875,1038.1659375,0.253110496831561
06/19/2023,12:00:00,456.95744680851,197.315255319148,297.529787234042,20.9538631914893,1037.09721276595,0.251272774797573
06/19/2023,13:00:00,252.595348837209,6.35274418604651,219.311627906976,20.7568346511627,1036.57960465116,0.254998927560487
06/19/2023,14:00:00,252.70488372093,36.1338139534883,202.238604651162,21.399365116279,1036.22832558139,0.264895372781781
06/19/2023,15:00:00,61.6385416666666,-1.77514583333333,53.5335416666666,20.5903214583333,1035.95920833333,0.290410918031221
06/19/2023,16:00:00,31.2291666666666,-1.60179166666666,26.0202916666666,20.5606960416666,1035.85881249999,0.243324096846832
06/19/2023,17:00:00,5.30965217391304,-1.73445652173913,2.12973913043478,20.4753784782608,1035.67391304347,0.214541982273755
06/19/2023,18:00:00,3.086,-1.69827272727272,-0.2565,20.4158147727272,1035.94886363636,0.158046430917927
06/19/2023,19:00:00,2.93064,-1.72006,-0.11596,20.355987,1036.3662,0.158046713991298
06/19/2023,20:00:00,3.36365909090909,-1.92825,-0.233613636363636,19.6226734090909,1036.62086363636,0.158157564545229
06/19/2023,21:00:00,2.81812765957446,-1.56902127659574,-0.0740425531914893,19.5084561702127,1037.40127659574,0.15770215377288
06/19/2023,22:00:00,3.01434782608695,-1.67097826086956,-0.086,19.6615523913043,1037.7327173913,0.157980817907562
06/19/2023,23:00:00,3.64904347826086,-1.97086956521739,-0.49341304347826,19.3806295652173,1037.96036956521,0.157778077994875
06/19/2023,00:00:00,3.22385416666666,-1.89883333333333,-0.342270833333333,18.81034625,1037.11372916666,0.157896423975711
06/20/2023,01:00:00,2.92517021276595,-1.83387234042553,-0.332510638297872,18.4260008510638,1036.91459574468,0.15800162562535
06/20/2023,02:00:00,2.9993409090909,-1.81731818181818,-0.21115909090909,18.0451556818181,1036.37568181818,0.158118464026091
06/20/2023,03:00:00,2.93865957446808,-1.69378723404255,-0.0194255319148936,17.6677808510638,1036.14042553191,0.158169856788132
06/20/2023,04:00:00,2.9273409090909,-1.73420454545454,0.00861363636363636,17.5619356818181,1035.92852272727,0.157986087259171
06/20/2023,05:00:00,2.9370625,-1.68039583333333,-0.0641041666666666,17.4026633333333,1035.9264375,0.157859179443725
06/20/2023,06:00:00,2.85422222222222,-1.48266666666666,-0.118266666666666,17.5319955555555,1036.17893333333,0.164030640836631
06/20/2023,07:00:00,6.32117391304347,-1.56028260869565,3.9286304347826,17.8032773913043,1036.02756521739,0.255249718477036
06/20/2023,08:00:00,19.2745652173913,-1.3971304347826,17.2156304347826,18.314547173913,1036.70797826086,0.298417524517543
06/20/2023,09:00:00,45.167659574468,-1.57268085106382,41.2317021276595,18.8144185106382,1037.23112765957,0.273041811475647
06/20/2023,10:00:00,93.7343478260869,-1.27689130434782,86.3834782608695,18.9384717391304,1037.47958695652,0.264003265767937
06/20/2023,11:00:00,64.92,-1.43493181818181,59.4429545454545,19.283686590909,1038.41925,0.256460486240681
06/20/2023,12:00:00,41.8213333333333,-1.65953333333333,38.5315555555555,19.0415446666666,1037.85039999999,0.254879975254907
06/20/2023,13:00:00,50.4848888888888,-1.55471111111111,47.0182222222222,18.9308646666666,1036.47582222222,0.257804959480377
06/20/2023,14:00:00,32.9273333333333,-1.69962222222222,29.2564444444444,18.9267684444444,1035.64206666666,0.267793855650123
06/20/2023,15:00:00,38.7863829787234,-0.907851063829787,35.9523404255319,20.1792927659574,1035.25621276595,0.293600985578665
06/20/2023,16:00:00,36.6172222222222,-1.41542222222222,31.2409777777777,19.9174933333333,1032.94473333333,0.245059962822503
06/20/2023,17:00:00,4.07211111111111,-1.84662222222222,0.0805777777777777,20.2601111111111,1033.36122222222,0.203191342044176
06/20/2023,18:00:00,3.40146666666666,-2.15937777777777,-0.187,18.7358477777777,1034.43466666666,0.157822267255556
06/20/2023,19:00:00,3.33247727272727,-2.0318409090909,-0.491295454545454,17.9538720454545,1035.10947727272,0.157627366754955
06/20/2023,20:00:00,2.71866666666666,-1.70848888888888,-0.00764444444444444,17.2619953333333,1035.63422222222,0.157751124163453
06/20/2023,21:00:00,3.18104255319148,-1.84834042553191,-0.159808510638297,17.1906314893617,1035.92329787234,0.157246151453895
06/20/2023,22:00:00,3.26445652173913,-1.9580652173913,-0.398326086956521,16.6969106521739,1036.14345652173,0.15728921022596
06/20/2023,23:00:00,2.81068888888888,-1.77071111111111,-0.294088888888888,16.3601997777777,1035.91157777777,0.15714266107929
06/20/2023,00:00:00,2.91565217391304,-1.74899999999999,-0.284630434782608,16.4747073913043,1035.4612173913,0.157325545762649
06/21/2023,01:00:00,2.956625,-1.8676875,-0.3951875,16.2748677083333,1035.37497916666,0.157315165486579
06/21/2023,02:00:00,2.68980487804878,-1.7060731707317,-0.165731707317073,15.9557104878048,1034.81082926829,0.1573337055078
06/21/2023,03:00:00,2.66173913043478,-1.33378260869565,-0.443130434782608,16.9057434782608,1034.282,0.157516698691554
06/21/2023,04:00:00,3.40236170212765,-2.25368085106382,-0.601808510638297,17.1654865957446,1033.94376595744,0.157391984771248
06/21/2023,05:00:00,2.75514893617021,-1.6053829787234,-0.393468085106383,16.8376382978723,1034.17617021276,0.157173934426604
06/21/2023,06:00:00,2.67468085106382,-1.51274468085106,-0.238234042553191,17.8933063829787,1034.65614893617,0.159312940335553
06/21/2023,07:00:00,21.2546744186046,38.6515348837209,20.768488372093,18.8745346511627,1035.52093023255,0.236930973231989
06/21/2023,08:00:00,191.580652173913,569.647826086956,57.245,20.2604902173913,1036.15956521739,0.27237329938456
06/21/2023,09:00:00,374.641304347826,661.665217391304,100.401304347826,21.6598369565217,1036.83586956521,0.256932740157704
06/21/2023,10:00:00,466.936170212765,647.727659574468,126.787234042553,23.6718865957446,1036.96325531914,0.252683188768969
06/21/2023,11:00:00,567.517391304347,797.852173913043,85.6543478260869,22.8974334782608,1036.6294347826,0.252025648498979
06/21/2023,12:00:00,579.075510204081,814.530612244898,81.4967346938775,24.1522267346938,1035.90195918367,0.253761841627259
06/21/2023,13:00:00,547.734042553191,762.887234042553,104.721489361702,24.7986265957446,1035.06861702127,0.256612004308758
06/21/2023,14:00:00,438.076086956521,690.743478260869,98.416304347826,25.79563,1034.45478260869,0.264346277939121
06/21/2023,15:00:00,311.948837209302,660.951162790697,66.5893023255814,25.5567332558139,1034.16030232558,0.265944398671547
06/21/2023,16:00:00,121.726875,364.568645833333,44.3460416666666,23.335128125,1034.68683333333,0.251563708717643
06/21/2023,17:00:00,12.8427872340425,1.56591489361702,7.49214893617021,22.2397593617021,1035.55280851063,0.191015191572718
06/21/2023,18:00:00,3.28702380952381,-2.0675238095238,-0.690428571428571,21.1845361904761,1036.05504761904,0.157927976165959
06/21/2023,19:00:00,2.8121304347826,-1.71530434782608,-0.760043478260869,21.5657460869565,1036.26602173913,0.157568030908887
06/21/2023,20:00:00,3.05628260869565,-1.88532608695652,-0.72095652173913,21.2810134782608,1036.41373913043,0.157400500642964
06/21/2023,21:00:00,3.77722222222222,-2.36382222222222,-0.654933333333333,20.0971795555555,1036.76257777777,0.157512343743204
06/21/2023,22:00:00,3.08065217391304,-2.0041304347826,-0.492434782608695,18.9870167391304,1037.44565217391,0.157291978971893
06/21/2023,23:00:00,2.88332608695652,-1.94332608695652,-0.346543478260869,18.3281878260869,1037.84056521739,0.157463524900532
06/21/2023,00:00:00,2.68522727272727,-1.5375909090909,-0.4435,19.1886454545454,1037.74027272727,0.157217656248927
06/22/2023,01:00:00,3.60730434782608,-2.21834782608695,-0.544,18.0279215217391,1037.31156521739,0.15716122420033
06/22/2023,02:00:00,2.73997727272727,-1.6725,-0.466522727272727,18.3418122727272,1036.75086363636,0.157092340615451
06/22/2023,03:00:00,3.21710416666666,-1.9381875,-0.513166666666666,17.3487564583333,1036.58664583333,0.156974974539712
06/22/2023,04:00:00,2.91124444444444,-1.86955555555555,-0.524133333333333,17.2347708888888,1036.50208888888,0.157253505330666
06/22/2023,05:00:00,3.15039130434782,-1.95493478260869,-0.493304347826086,16.5037365217391,1036.75702173913,0.157295142369359
06/22/2023,06:00:00,3.12424444444444,-1.90651111111111,-0.191688888888888,15.8594504444444,1037.02222222222,0.157211949823993
06/22/2023,07:00:00,21.7681276595744,14.0183191489361,21.4223829787234,15.7043270212765,1037.97182978723,0.159082490732152
06/22/2023,08:00:00,187.63,509.915217391304,50.0028260869565,18.5506380434782,1038.50604347826,0.176837838281391
06/22/2023,09:00:00,370.599999999999,747.90652173913,62.8167391304347,22.1419519565217,1038.61265217391,0.214599344228301
06/22/2023,10:00:00,487.523404255319,812.568085106382,68.205744680851,23.3654238297872,1038.59389361702,0.235940478676465
06/22/2023,11:00:00,568.104347826087,823.697826086956,72.1923913043478,24.7180104347826,1037.86208695652,0.247343485906475
06/22/2023,12:00:00,570.676086956521,783.041304347826,88.785652173913,25.8236365217391,1037.25354347826,0.249071574280092
06/22/2023,13:00:00,547.546808510638,829.744680851063,69.8402127659574,26.4081380851063,1036.81559574468,0.242978714095075
06/22/2023,14:00:00,454.832608695652,791.367391304347,65.9228260869565,27.065232173913,1036.76180434782,0.244854212978235
06/22/2023,15:00:00,323.513333333333,666.148888888888,71.9002222222222,28.1115126666666,1036.93844444444,0.233291436392537
06/22/2023,16:00:00,174.482978723404,385.810553191489,83.8565957446808,26.40497,1036.6439574468,0.224831503218477
06/22/2023,17:00:00,17.1843111111111,1.29417777777777,9.69802222222222,24.27939,1036.27835555555,0.176324204650049
06/22/2023,18:00:00,3.39853333333333,-2.08773333333333,-0.9766,23.1240162222222,1036.42706666666,0.157588933258578
06/22/2023,19:00:00,2.73004255319148,-1.70385106382978,-1.12123404255319,23.030514893617,1036.76512765957,0.157492316247903
06/22/2023,20:00:00,2.94266666666666,-1.81537777777777,-1.25931111111111,23.8252315555555,1037.12862222222,0.157428871532823
06/22/2023,21:00:00,3.72958695652173,-2.33673913043478,-1.14197826086956,22.4829278260869,1037.55628260869,0.157671732397558
06/22/2023,22:00:00,4.14006976744186,-2.66848837209302,-0.923930232558139,20.0242065116279,1038.1183488372,0.157817865482349
06/22/2023,23:00:00,3.19543181818181,-2.05195454545454,-0.675272727272727,18.4607022727272,1038.0861590909,0.157774873483924
06/22/2023,00:00:00,3.22667391304347,-2.06289130434782,-0.641065217391304,17.8299219565217,1038.19741304347,0.15763113800965
06/23/2023,01:00:00,3.0991914893617,-1.88823404255319,-0.552978723404255,17.005929574468,1038.07523404255,0.157541518508857
06/23/2023,02:00:00,2.92261363636363,-1.93227272727272,-0.530113636363636,16.5624995454545,1038.04443181818,0.157581153893693
06/23/2023,03:00:00,2.96483333333333,-1.8164375,-0.489979166666666,15.9707854166666,1037.90964583333,0.157292849554928
06/23/2023,04:00:00,2.74768888888888,-1.85117777777777,-0.497177777777777,15.8943306666666,1037.71788888888,0.157000954628805
06/23/2023,05:00:00,2.93726086956521,-1.85241304347826,-0.487978260869565,15.7118632608695,1037.86408695652,0.157195053272102
06/23/2023,06:00:00,3.23475,-1.86120454545454,-0.12140909090909,15.0970031818181,1038.12172727272,0.157347697269984
06/23/2023,07:00:00,20.9451224489795,15.5864285714285,20.995693877551,16.1893393877551,1038.71002040816,0.157565913323456
06/23/2023,08:00:00,184.30238095238,478.95238095238,50.5716666666666,19.0498873809523,1039.37259523809,0.156036016151439
06/23/2023,09:00:00,364.491111111111,740.155555555555,63.6675555555555,21.5394137777777,1039.93237777777,0.153441964736008
06/23/2023,10:00:00,489.171111111111,810.633333333333,69.4397777777777,21.7982233333333,1039.94222222222,0.153774949080005
06/23/2023,11:00:00,580.865217391304,838.91304347826,72.2741304347826,23.5945539130434,1039.49115217391,0.154761036377415
06/23/2023,12:00:00,592.460465116279,838.813953488372,74.3095348837209,23.9371037209302,1038.79195348837,0.154066866440133
06/23/2023,13:00:00,546.302222222222,853.866666666666,134.861111111111,25.3056148888888,1037.93684444444,0.152426735774937
06/23/2023,14:00:00,449.50909090909,537.00909090909,1169.50454545454,26.5233227272727,1037.17754545454,0.153694515336416
06/23/2023,15:00:00,,0,,,,0.158333585843282
06/23/2023,16:00:00,47.4679999999999,89.1766,30.0046666666666,23.0156773333333,1037.20253333333,0.165781783480012
06/23/2023,17:00:00,11.9923111111111,0.665444444444444,7.083,22.4938128888888,1037.53806666666,0.157709180182718
06/23/2023,18:00:00,2.87663636363636,-1.9503409090909,-1.06602272727272,22.1278502272727,1038.32974999999,0.158179652241643
06/23/2023,19:00:00,2.97873469387755,-1.90655102040816,-1.04724489795918,22.0330373469387,1038.44244897959,0.158106098960636
06/23/2023,20:00:00,3.08395454545454,-1.98618181818181,-0.995863636363636,21.5174438636363,1038.49834090909,0.158120901296696
06/23/2023,21:00:00,2.78023404255319,-1.76391489361702,-1.03653191489361,21.6529689361702,1038.45021276595,0.157980217252864
06/23/2023,22:00:00,3.18338636363636,-2.05075,-1.09390909090909,21.3869429545454,1038.42079545454,0.157853375551594
06/23/2023,23:00:00,3.65484444444444,-2.36137777777777,-0.918688888888888,20.1224886666666,1038.30417777777,0.157835903802675
06/23/2023,00:00:00,2.88341860465116,-1.82720930232558,-0.769302325581395,19.4548439534883,1038.29918604651,0.15764073716084
06/24/2023,01:00:00,2.54782222222222,-1.61259999999999,-0.866088888888889,20.3045011111111,1038.368,0.157455716438625
06/24/2023,02:00:00,2.59417777777777,-1.53413333333333,-0.925022222222222,21.0958444444444,1038.1082,0.157740058640278
06/24/2023,03:00:00,3.594,-2.23728888888888,-1.04968888888888,20.1409408888888,1037.812,0.157717021544664
06/24/2023,04:00:00,3.28727083333333,-2.1895,-0.9994375,19.3385852083333,1037.51197916666,0.157898957865503
06/24/2023,05:00:00,3.59695744680851,-2.41421276595744,-0.870063829787234,17.8370527659574,1037.71663829787,0.15776117557063
06/24/2023,06:00:00,3.38882978723404,-2.05468085106383,-0.446531914893617,16.8097334042553,1037.84927659574,0.159223237455568
06/24/2023,07:00:00,22.5343777777777,12.8662,20.7239555555555,16.0153133333333,1037.89835555555,0.21479427696109
06/24/2023,08:00:00,189.693913043478,553.860869565217,50,18.6986610869565,1038.27060869565,0.231703986670459
06/24/2023,09:00:00,376.152173913043,768.721739130434,68.5802173913043,22.4929776086956,1038.36023913043,0.241477042638674
06/24/2023,10:00:00,504.115555555555,839.711111111111,65.9846666666666,24.9860428888888,1038.32793333333,0.237864433823162
06/24/2023,11:00:00,604.804347826087,874.45652173913,66.9615217391304,24.07165,1037.80380434782,0.236250280968661
06/24/2023,12:00:00,617.171111111111,885.155555555555,66.4337777777777,25.5796477777777,1036.63455555555,0.237090622047062
06/24/2023,13:00:00,554.885416666666,807.762499999999,80.9166666666666,26.5948466666666,1035.715625,0.241211475762076
06/24/2023,14:00:00,469.275510204081,805.224489795918,66.2197959183673,26.5961169387755,1034.79102040816,0.25149751083989
06/24/2023,15:00:00,329.652272727272,722.15,57.3122727272727,25.5497113636363,1034.3771590909,0.276520393187059
06/24/2023,16:00:00,127.183571428571,526.789166666666,209.839285714285,25.0407461904761,1034.73149999999,0.2351924598892
06/24/2023,17:00:00,13.0606444444444,3.803,6.82953333333333,23.349902,1035.32464444444,0.197538060820977
06/24/2023,18:00:00,3.0030625,-1.89895833333333,-1.41212499999999,21.8509008333333,1035.99735416666,0.159256622338416
06/24/2023,19:00:00,3.086,-1.97587234042553,-1.48127659574468,22.1455902127659,1036.21634042553,0.159357539019814
06/24/2023,20:00:00,3.36997872340425,-2.18889361702127,-1.3151914893617,21.4823774468085,1036.46844680851,0.159516523587455
06/24/2023,21:00:00,2.82535416666666,-1.73235416666666,-1.1389375,21.1088914583333,1036.80529166666,0.159263646799764
06/24/2023,22:00:00,3.12321276595744,-2.14314893617021,-1.20108510638297,21.426249787234,1036.71029787234,0.158723325326255
06/24/2023,23:00:00,2.85272916666666,-1.81889583333333,-1.29375,21.2489552083333,1036.52393749999,0.158661320864884
06/24/2023,00:00:00,3.35834042553191,-2.16223404255319,-1.21972340425531,20.6956621276595,1036.55638297872,0.15891111665724
06/25/2023,01:00:00,3.03328260869565,-1.82302173913043,-1.00421739130434,20.1601991304347,1036.157,0.158654484973722
06/25/2023,02:00:00,2.8602,-1.65731111111111,-1.29268888888888,21.6916711111111,1035.83731111111,0.158812184182918
06/25/2023,03:00:00,4.05411363636363,-2.5763409090909,-1.2808409090909,20.6335059090909,1035.82872727272,0.158558764917424
06/25/2023,04:00:00,3.06904347826086,-1.65671739130434,-1.22002173913043,20.663569347826,1035.81432608695,0.158791854384875
06/25/2023,05:00:00,3.04427272727272,-1.884,-1.35913636363636,20.1980161363636,1035.86127272727,0.158754960090175
06/25/2023,06:00:00,3.34627083333333,-2.04075,-0.81275,19.8966585416666,1036.31414583333,0.16130930072429
06/25/2023,07:00:00,22.1847173913043,60.0880217391304,19.9022608695652,20.3291963043478,1037.01204347826,0.244748937127906
06/25/2023,08:00:00,204.995869565217,672.476086956521,45.9128260869565,23.2856932608695,1037.41102173913,0.259255496698352
06/25/2023,09:00:00,389.219565217391,799.199999999999,57.8721739130434,24.5161526086956,1038.14723913043,0.261134208606856
06/25/2023,10:00:00,511.495555555555,852.977777777777,65.0328888888888,26.4737113333333,1038.47013333333,0.251196365200559
06/25/2023,11:00:00,604.388372093023,864.744186046511,71.2972093023255,27.8393002325581,1037.98313953488,0.244818223762821
06/25/2023,12:00:00,621.419565217391,867.152173913043,74.9865217391304,28.2261434782608,1037.01428260869,0.244115595592755
06/25/2023,13:00:00,575.121739130434,854.978260869565,71.0997826086956,28.0137102173913,1036.18163043478,0.247508742204674
06/25/2023,14:00:00,474.028260869565,814.423913043478,64.1145652173913,28.1642728260869,1035.84958695652,0.257261794634597
06/25/2023,15:00:00,330.76304347826,729.243478260869,55.5436956521739,27.8047323913043,1035.83780434782,0.280072043796922
06/25/2023,16:00:00,128.717333333333,417.874111111111,40.174,26.9142388888888,1036.44333333333,0.237817861583894
06/25/2023,17:00:00,15.7582127659574,2.52580851063829,7.49778723404255,23.7751968085106,1037.80325531914,0.211133095793655
06/25/2023,18:00:00,4.21217391304347,-2.43382608695652,-1.34441304347826,21.4880763043478,1039.38713043478,0.159332057749173
06/25/2023,19:00:00,3.16904255319148,-2.09187234042553,-0.874148936170212,20.0744472340425,1040.7449787234,0.159403338994456
06/25/2023,20:00:00,3.0235744680851,-1.94453191489361,-0.817170212765957,19.3154944680851,1041.42810638297,0.159491670959986
06/25/2023,21:00:00,2.75645652173913,-1.52691304347826,-0.40091304347826,19.2807002173913,1042.02936956521,0.159240657656976
06/25/2023,22:00:00,3.03804347826086,-1.73465217391304,-0.445499999999999,19.043335,1042.73384782608,0.158737318346983
06/25/2023,23:00:00,2.96615555555555,-1.65468888888888,-0.528755555555555,18.8646806666666,1043.29011111111,0.158587817279801
06/25/2023,00:00:00,2.95548888888888,-1.66908888888888,-0.264644444444444,18.7604817777777,1043.93704444444,0.158588966887841
06/26/2023,01:00:00,3.05797916666666,-1.74877083333333,-0.526583333333333,18.5414891666666,1043.91327083333,0.158479204112239
06/26/2023,02:00:00,3.07621276595744,-1.77702127659574,-0.559468085106382,18.1421725531914,1043.70674468085,0.158373205741626
06/26/2023,03:00:00,3.13577777777777,-1.84731111111111,-0.422666666666666,17.6910608888888,1044.0082,0.15837301950728
06/26/2023,04:00:00,2.91369565217391,-1.63415217391304,-0.221239130434782,17.389665,1044.30706521739,0.158184951966324
06/26/2023,05:00:00,3.02735555555555,-1.70475555555555,-0.195733333333333,17.1926166666666,1044.82908888888,0.158110765441255
06/26/2023,06:00:00,2.99336956521739,-1.70021739130434,-0.0678043478260869,16.9006376086956,1045.68689130434,0.160829983704508
06/26/2023,07:00:00,14.2507234042553,-1.59412765957446,10.8471489361702,16.8394436170212,1046.61672340425,0.247726314188324
06/26/2023,08:00:00,83.9328888888888,-1.36771111111111,73.8455555555555,16.6789208888888,1047.20171111111,0.261657262847433
06/26/2023,09:00:00,156.147826086956,-0.514195652173913,136.336956521739,16.8303463043478,1047.98806521739,0.263882822295679
06/26/2023,10:00:00,280.431914893617,4.49059574468085,240.780851063829,17.2367912765957,1048.53185106383,0.253756939704018
06/26/2023,11:00:00,211.995918367346,-1.03673469387755,186.181632653061,17.1457134693877,1048.49573469387,0.247316172730047
06/26/2023,12:00:00,282.265116279069,-0.412093023255813,247.486046511627,17.3687437209302,1048.06211627906,0.246293430263101
06/26/2023,13:00:00,353.945454545454,0.515,305.95,17.4981906818181,1047.40472727272,0.249461772696154
06/26/2023,14:00:00,260.426086956521,0.449630434782608,226.926086956521,17.4359808695652,1047.36386956521,0.259397898346373
06/26/2023,15:00:00,154.971111111111,-0.838177777777777,132.851111111111,17.2576344444444,1047.47688888888,0.284415814271415
06/26/2023,16:00:00,71.7728571428571,-1.52819047619047,60.0142857142857,16.969073095238,1047.99388095238,0.240901959373144
06/26/2023,17:00:00,8.9041724137931,-1.71718965517241,5.48487931034482,16.668644137931,1048.62105172413,0.200035546789895
06/26/2023,18:00:00,2.98142372881355,-1.81889830508474,-0.0876101694915254,16.5424372881355,1048.82993220339,0.159269401378565
06/26/2023,19:00:00,3.23406666666666,-2.04956666666666,-0.37985,16.1261145,1049.27793333333,0.158898523263238
06/26/2023,20:00:00,3.51472881355932,-2.42613559322033,-0.689016949152542,15.2844647457627,1049.30628813559,0.159141281849321
06/26/2023,21:00:00,3.64529999999999,-2.37643333333333,-0.589383333333333,13.3021016666666,1049.30955,0.158810943167385
06/26/2023,22:00:00,3.17968333333333,-2.1656,-0.639366666666666,12.4342623333333,1049.61511666666,0.158945717980704
06/26/2023,23:00:00,3.15555172413793,-2.08208620689655,-0.561793103448275,11.5802893103448,1049.03563793103,0.158570689710412
06/26/2023,00:00:00,2.36441666666666,-1.59486666666666,-0.173716666666666,11.4638358333333,1048.68813333333,0.158420463672998
