0,Golden,Colorado,-7,39.739,-105.172,0,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
01/06/2021,07:00:00,0,0.0269377666666667,0,-0.39025,993.67,0
01/06/2021,08:00:00,22.6106041666667,231.287686883333,9.46557596666667,-0.283733333333333,994.16,0.384966020387097
01/06/2021,09:00:00,161.819801666667,751.704166666667,31.8796983333333,1.42995,994.65,0.273937454116667
01/06/2021,10:00:00,322.339916666667,923.93555,42.8493733333333,3.9131,993.9,0.243796969883333
01/06/2021,11:00:00,443.58115,984.919516666667,48.898685,5.13675,993.15,0.2287863549
01/06/2021,12:00:00,509.741583333333,1008.8155,51.22356,5.28288333333333,992.4,0.220804998366667
01/06/2021,13:00:00,513.713133333333,1006.49875,52.37207,6.18001666666667,991.48,0.215413149516667
01/06/2021,14:00:00,456.018283333333,975.889566666667,51.01789,6.89435,990.57,0.209074387883333
01/06/2021,15:00:00,343.511883333333,899.850666666667,48.0600583333333,6.20708333333333,989.65,0.113842057233333
01/06/2021,16:00:00,186.28462,659.265866666667,47.41522,5.3527,989.91,0.165816973
01/06/2021,17:00:00,30.1943176666667,133.020057133333,16.9047986666667,2.82745,990.17,0.126568594131579
01/06/2021,18:00:00,0.0578700833333333,0.167923966666667,0.136320966666667,1.10428333333333,990.44,0
01/06/2021,19:00:00,0,0.0892099,0,0.300866666666667,991.12,0
01/06/2021,20:00:00,0,0.1158848,0,-0.297016666666667,991.81,0
01/06/2021,21:00:00,0,0.0155678833333333,0,0.3788,992.49,0
01/06/2021,22:00:00,0,0.0254509166666667,0,0.312766666666667,992.49,0
01/06/2021,23:00:00,0,0.0318355833333333,0,0.32445,992.49,0
01/06/2021,00:00:00,0,0.00830871666666667,0,0.4428,992.49,0
01/07/2021,01:00:00,0,0.0578110666666667,0,0.81905,992.36,0
01/07/2021,02:00:00,0,0.0340220166666667,0,0.639083333333333,992.23,0
01/07/2021,03:00:00,0,0.07031795,0,1.21931666666667,992.1,0
01/07/2021,04:00:00,0,0.06410825,0,1.1517,992.33,0
01/07/2021,05:00:00,0,0.260805733333333,0.00166273333333333,0.49605,992.56,0
01/07/2021,06:00:00,0,0.103903033333333,0,-0.5564,992.79,0
01/07/2021,07:00:00,0,0.07766505,0,-0.3647,993.38,0
01/07/2021,08:00:00,12.49209805,22.39596125,12.87709435,-0.319766666666667,993.97,0.212571681290323
01/07/2021,09:00:00,59.0008233333333,0.244102633333333,59.6664266666667,-0.0282666666666667,994.55,0.196952633633333
01/07/2021,10:00:00,111.146926666667,0.862362416666667,111.597868333333,1.6242,993.9,0.187027790416667
01/07/2021,11:00:00,252.642883333333,84.4105816666667,215.80365,5.36998333333333,993.25,0.194899425183333
01/07/2021,12:00:00,279.3211,75.19323645,244.311933333333,7.80135,992.59,0.1895945856
01/07/2021,13:00:00,393.0336,406.3882945,205.967116666667,8.35548333333333,991.68,0.196715023633333
01/07/2021,14:00:00,335.5833,422.368812,151.005,8.77185,990.76,0.189687485433333
01/07/2021,15:00:00,174.966316666667,15.8804332333333,169.957733333333,7.26371666666667,989.85,0.178359854633333
01/07/2021,16:00:00,178.73045,391.149759833333,107.279943333333,5.54875,990.04,0.1992216488
01/07/2021,17:00:00,36.21934,159.311204016667,20.340352,3.24523333333333,990.24,0.130182658897436
01/07/2021,18:00:00,0.0933850166666667,0.201333733333333,0.1410715,0.791266666666667,990.44,0
01/07/2021,19:00:00,0,0.0434679833333333,0.0500958,1.42605,991.06,0
01/07/2021,20:00:00,0,0.181480383333333,0.00213778333333333,2.02436666666667,991.68,0
01/07/2021,21:00:00,0,0.277860983333333,0,0.94225,992.3,0
01/07/2021,22:00:00,0,0.140724433333333,0.000237533333333333,-0.756166666666667,992.17,0
01/07/2021,23:00:00,0,0.0697054666666667,0.00456066666666667,-0.261733333333333,992.04,0
01/07/2021,00:00:00,0,0.0963809166666667,0.0483144666666667,-0.431666666666667,991.91,0
01/08/2021,01:00:00,0,0.0281620833333333,0.0104514333333333,1.49221666666667,991.71,0
01/08/2021,02:00:00,0,0.205882366666667,0.0000475,1.82276666666667,991.51,0
01/08/2021,03:00:00,0,0.09585695,0,1.90471666666667,991.32,0
01/08/2021,04:00:00,0,0.0918335666666667,0,1.56541666666667,991.55,0
01/08/2021,05:00:00,0,0.147108266666667,0,0.609216666666667,991.78,0
01/08/2021,06:00:00,0,0.1716853,0,0.0653166666666667,992,0
01/08/2021,07:00:00,0,0.1541926,0,-1.54246666666667,992.59,0
01/08/2021,08:00:00,22.4614229333333,212.98899555,10.1578824166667,-2.21775,993.18,0.377159870548387
01/08/2021,09:00:00,159.67563,727.887866666667,33.7346833333333,-0.248233333333333,993.77,0.276711683033333
01/08/2021,10:00:00,318.674116666667,878.604633333333,52.9226866666667,2.61908333333333,993.15,0.240743701116667
01/08/2021,11:00:00,443.178916666667,970.338066666667,51.6692666666667,4.15995,992.53,0.22880602935
01/08/2021,12:00:00,512.393866666667,1008.48386666667,50.5599333333333,4.54518333333333,991.91,0.220739864
01/08/2021,13:00:00,518.302816666667,1004.94746666667,52.529515,5.32835,990.93,0.21700068805
01/08/2021,14:00:00,462.171183333333,975.8881,51.816015,6.04553333333333,989.95,0.2121762984
01/08/2021,15:00:00,351.076166666667,907.33305,48.504375,6.26485,988.97,0.1201551021
01/08/2021,16:00:00,199.0022,759.364166666667,39.426085,5.94705,989.26,0.18684638005
01/08/2021,17:00:00,34.9631776666667,175.73590395,16.4562421666667,4.20385,989.55,0.108665138771429
01/08/2021,18:00:00,0.0425035833333333,0.204656266666667,0.1203336,1.86841666666667,989.85,0
01/08/2021,19:00:00,0,0.0666446,0,0.610083333333333,990.63,0
01/08/2021,20:00:00,0,0.0327976333333333,0,-0.380533333333333,991.42,0
01/08/2021,21:00:00,0,0.0858862666666667,0,-1.20581666666667,992.2,0
01/08/2021,22:00:00,0,0.0860606666666667,0,-1.25566666666667,992,0
01/08/2021,23:00:00,0,0.307596733333333,0,-2.01076666666667,991.81,0
01/08/2021,00:00:00,0,0.184628316666667,0,-2.81161666666667,991.61,0
01/09/2021,01:00:00,0,0.203188833333333,0,-3.11745,991.45,0
01/09/2021,02:00:00,0,0.134513966666667,0,-3.49338333333333,991.29,0
01/09/2021,03:00:00,0,0.133114116666667,0,-3.53746666666667,991.12,0
01/09/2021,04:00:00,0,0.202034183333333,0,-3.61455,991.25,0
01/09/2021,05:00:00,0,0.228622933333333,0,-3.8749,991.38,0
01/09/2021,06:00:00,0,0.138362533333333,0,-4.15623333333333,991.51,0
01/09/2021,07:00:00,0,0.236406916666667,0,-4.33111666666667,992.14,0
01/09/2021,08:00:00,7.37849791666667,0.308125166666667,8.08681806666667,-4.03658333333333,992.76,0.1642424808
01/09/2021,09:00:00,61.558215,1.16524316666667,62.2232383333333,-3.12201666666667,993.38,0.1871110258
01/09/2021,10:00:00,209.08985,78.5691116666667,183.851866666667,-2.51828333333333,992.85,0.20187921875
01/09/2021,11:00:00,203.15675,15.3673234333333,198.325933333333,-2.2806,992.33,0.182819594583333
01/09/2021,12:00:00,220.618666666667,1.05110353333333,220.3755,-1.83595,991.81,0.181367264233333
01/09/2021,13:00:00,198.03545,0.7233885,198.404183333333,-2.02193333333333,990.89,0.173588399883333
01/09/2021,14:00:00,180.758533333333,1.1861381,181.34945,-1.53805,989.98,0.169801434
01/09/2021,15:00:00,81.4978616666667,0.868922516666667,82.1536483333333,-1.58478333333333,989.06,0.15921298765
01/09/2021,16:00:00,34.8503683333333,0.706419866666667,35.4193883333333,-2.30445,989.36,0.47315452285
01/09/2021,17:00:00,17.803101,0.836127433333333,18.4053488333333,-2.81733333333333,989.65,0.613433212357143
01/09/2021,18:00:00,0.0492548833333333,0.394535816666667,0.164849,-3.20913333333333,989.95,0
01/09/2021,19:00:00,0,0.469401333333333,0,-3.59418333333333,990.6,0
01/09/2021,20:00:00,0,0.40039425,0,-3.4907,991.25,0
01/09/2021,21:00:00,0,0.3708333,0,-2.96528333333333,991.91,0
01/09/2021,22:00:00,0,0.404505616666667,0,-3.20343333333333,991.74,0
01/09/2021,23:00:00,0,0.41464995,0,-3.29488333333333,991.58,0
01/09/2021,00:00:00,0,0.439227466666667,0,-3.29076666666667,991.42,0
01/10/2021,01:00:00,0,0.421629483333333,0,-3.57168333333333,991.32,0
01/10/2021,02:00:00,0,0.402056916666667,0,-3.79546666666667,991.22,0
01/10/2021,03:00:00,0,0.3784431,0,-3.80778333333333,991.12,0
01/10/2021,04:00:00,0,0.3945358,0,-3.85155,991.42,0
01/10/2021,05:00:00,0,0.3013903,0,-4.05056666666667,991.71,0
01/10/2021,06:00:00,0,0.528089216666667,0,-4.10518333333333,992,0
01/10/2021,07:00:00,0,0.52782695,0,-4.42306666666667,992.72,0
01/10/2021,08:00:00,9.97611845,0.643889466666667,10.4479784,-4.49203333333333,993.44,1.282428948375
01/10/2021,09:00:00,88.0434333333333,3.53639661666667,87.80807,-4.69645,994.16,1.21301432678333
01/10/2021,10:00:00,276.033216666667,382.365648333333,151.75625,-3.34111666666667,993.54,1.2162287526
01/10/2021,11:00:00,438.5014,853.275383333333,94.40927,-0.614516666666667,992.92,0.771177101716667
01/10/2021,12:00:00,507.886,902.6132,92.433265,-0.593016666666667,992.3,0.678065338
01/10/2021,13:00:00,513.538116666667,883.97065,100.328901666667,-0.105133333333333,991.42,0.44715959555
01/10/2021,14:00:00,452.347133333333,837.412216666667,96.9785466666667,0.3669,990.53,0.236388026416667
01/10/2021,15:00:00,346.511633333333,803.316016666667,75.1808233333333,1.0961,989.65,0.128473841916667
01/10/2021,16:00:00,193.515216666667,651.280283333333,53.624445,1.14891666666667,989.78,0.175631012833333
01/10/2021,17:00:00,40.3300246666667,184.40161975,21.271441,-1.22651666666667,989.91,0.120216342536585
01/10/2021,18:00:00,0.143399716666667,0.0435553166666667,0.322381866666667,-2.64765,990.04,0
01/10/2021,19:00:00,0,0.2080685,0,-2.87766666666667,990.67,0
01/10/2021,20:00:00,0,0.200459866666667,0,-3.62833333333333,991.29,0
01/10/2021,21:00:00,0,0.136088466666667,0,-3.59195,991.91,0
01/10/2021,22:00:00,0,0.00437303333333333,0,-2.92933333333333,991.91,0
01/10/2021,23:00:00,0,0.0982175,0,-2.08673333333333,991.91,0
01/10/2021,00:00:00,0,0.07530315,0,-1.98316666666667,991.91,0
01/11/2021,01:00:00,0,0.000612216666666667,0,-1.08338333333333,991.81,0
01/11/2021,02:00:00,0,0.00323606666666667,0,-0.96295,991.71,0
01/11/2021,03:00:00,0,0.0400568333333333,0,-1.25883333333333,991.61,0
01/11/2021,04:00:00,0,0.00524761666666667,0,-1.40821666666667,991.81,0
01/11/2021,05:00:00,0,0.0315733166666667,0,-1.84068333333333,992,0
01/11/2021,06:00:00,0,0.00253633333333333,0,-1.65246666666667,992.2,0
01/11/2021,07:00:00,0,0.0214277166666667,0,-1.52791666666667,992.79,0
01/11/2021,08:00:00,25.3554944166667,251.252473283333,10.3476202333333,-1.2836,993.38,0.43640278925
01/11/2021,09:00:00,173.320895,788.05005,34.484765,1.00128333333333,993.97,0.300344144016667
01/11/2021,10:00:00,341.787633333333,933.759533333333,53.87033,2.97993333333333,993.34,0.246681220916667
01/11/2021,11:00:00,441.764783333333,855.45505,88.706605,1.46436666666667,992.72,0.227981707566667
01/11/2021,12:00:00,528.37635,954.740183333333,84.0732983333333,4.0694,992.1,0.217339623566667
01/11/2021,13:00:00,548.05855,1002.51856666667,75.632155,5.79313333333333,991.22,0.2136547442
01/11/2021,14:00:00,485.790083333333,924.2363,87.11573,6.43373333333333,990.34,0.2104581412
01/11/2021,15:00:00,367.6878,862.777816666667,71.9084083333333,6.83923333333333,989.46,0.127450419583333
01/11/2021,16:00:00,217.836416666667,811.309216666667,42.4906533333333,7.23761666666667,989.68,0.186100374733333
01/11/2021,17:00:00,47.493657,285.840397566667,17.8089658333333,5.57353333333333,989.91,0.0900528173846154
01/11/2021,18:00:00,0.167103066666667,0.178331166666667,0.318510416666667,1.85423333333333,990.14,0
01/11/2021,19:00:00,0,0.21873705,0,0.598166666666667,990.83,0
01/11/2021,20:00:00,0,0.0957685,0.00543951666666667,-0.53895,991.51,0
01/11/2021,21:00:00,0,0.0407561666666667,0.00149643333333333,-0.372566666666667,992.2,0
01/11/2021,22:00:00,0,0.139149633333333,0,-0.4055,992.1,0
01/11/2021,23:00:00,0,0.12279485,0,-0.0696,992,0
01/11/2021,00:00:00,0,0.0121570666666667,0,-0.10165,991.91,0
01/12/2021,01:00:00,0,0.00988308333333333,0,-0.257316666666667,991.78,0
01/12/2021,02:00:00,0,0.134077283333333,0.000475066666666667,-0.6754,991.65,0
01/12/2021,03:00:00,0,0.0296491,0,0.691366666666667,991.51,0
01/12/2021,04:00:00,0,0.01355635,0,1.19956666666667,991.91,0
01/12/2021,05:00:00,0,0.0302614,0,1.53333333333333,992.3,0
01/12/2021,06:00:00,0,0.00236145,0,2.05698333333333,992.69,0
01/12/2021,07:00:00,0,0.0107576833333333,0,2.7992,993.38,0
01/12/2021,08:00:00,28.0986870666667,239.608795166667,14.0348856333333,3.73485,994.06,0.368781756454545
01/12/2021,09:00:00,166.293868333333,711.136083333333,40.309275,5.4941,994.75,0.266767086166667
01/12/2021,10:00:00,329.57455,911.641316666667,46.8861683333333,7.5243,994.13,0.2376733858
01/12/2021,11:00:00,457.151433333333,992.993216666667,51.5592816666667,7.80961666666667,993.51,0.22329664885
01/12/2021,12:00:00,531.8367,1019.62633333333,57.28474,9.9625,992.89,0.2148907448
01/12/2021,13:00:00,547.649933333333,1013.7336,68.2165166666667,11.3453333333333,992.17,0.21149553955
01/12/2021,14:00:00,444.639266666667,562.379283333333,192.708521666667,11.794,991.45,0.198346036733333
01/12/2021,15:00:00,253.776333333333,104.182729,214.97175,11.5495,990.73,0.174761345033333
01/12/2021,16:00:00,103.40787,7.22405845,103.262773333333,10.9476666666667,990.96,0.174327616866667
01/12/2021,17:00:00,31.8225178333333,9.9153066,31.8119773333333,9.85433333333333,991.19,0.160494001272727
01/12/2021,18:00:00,0.360767133333333,0.0627961166666667,0.602949583333333,9.347,991.42,0
01/12/2021,19:00:00,0,0.00192413333333333,0,8.27546666666667,992.14,0
01/12/2021,20:00:00,0,0.00883346666666667,2.37666666666667E-05,8.20836666666667,992.85,0
01/12/2021,21:00:00,0,0.0178418666666667,0,8.3338,993.57,0
01/12/2021,22:00:00,0,0.213491683333333,0.0279814833333333,7.23643333333333,993.67,0
01/12/2021,23:00:00,0,0.0958566666666667,0.0476968,8.25336666666667,993.77,0
01/12/2021,00:00:00,0,0.0449546833333333,0.00470321666666667,10.786,993.87,0
01/13/2021,01:00:00,0,0.0536131,0,11.1206666666667,993.74,0
01/13/2021,02:00:00,0,0.0346343666666667,0,11.2695,993.61,0
01/13/2021,03:00:00,0,0.0390949,0,11.5451666666667,993.48,0
01/13/2021,04:00:00,0,0.0385701833333333,0,10.9655,993.64,0
01/13/2021,05:00:00,0,0.0154804833333333,0,10.529,993.8,0
01/13/2021,06:00:00,0,0.0182792333333333,0,10.448,993.97,0
01/13/2021,07:00:00,0,0.0201159333333333,0,10.161,994.55,0
01/13/2021,08:00:00,18.0189870666667,28.5398213333333,16.2353140666667,10.2963333333333,995.14,0.228698531655172
01/13/2021,09:00:00,98.7878533333333,95.5626396666667,81.8404433333333,11.242,995.73,0.213186257066667
01/13/2021,10:00:00,229.7909,271.464246666667,138.73245,12.7615,995.14,0.212943644266667
01/13/2021,11:00:00,398.311966666667,461.433883333333,204.941266666667,14.2608333333333,994.55,0.20917682755
01/13/2021,12:00:00,447.092383333333,328.756575,285.16845,15.6943333333333,993.97,0.19972856815
01/13/2021,13:00:00,93.6568583333333,4.00641648333333,92.1379483333333,14.7608333333333,993.08,0.169904006066667
01/13/2021,14:00:00,66.8001883333333,0.702042733333333,67.6115333333333,14.465,992.2,0.157613278433333
01/13/2021,15:00:00,172.844733333333,55.0391088,152.891883333333,13.9538333333333,991.32,0.163250008883333
01/13/2021,16:00:00,181.725266666667,261.81062,120.02356,13.7745,991.48,0.1628633862
01/13/2021,17:00:00,63.9182298333333,12.7255628833333,62.512085,12.242,991.65,0.185808508696429
01/13/2021,18:00:00,0.711118633333333,0.101716366666667,0.862841733333333,11.2988333333333,991.81,0
01/13/2021,19:00:00,0,0.09393225,0,10.4151666666667,992.49,0
01/13/2021,20:00:00,0,0.0983056,0.0891229333333333,9.96216666666667,993.18,0
01/13/2021,21:00:00,0,0.00472285,0,11.4075,993.87,0
01/13/2021,22:00:00,0,0.0088334,0,11.0721666666667,993.9,0
01/13/2021,23:00:00,0,0.599805716666667,0,8.4452,993.93,0
01/13/2021,00:00:00,0,0.524063133333333,0,6.30093333333333,993.97,0
01/14/2021,01:00:00,0,0.247448216666667,0,3.97625,993.87,0
01/14/2021,02:00:00,0,0.145183983333333,0,2.18556666666667,993.77,0
01/14/2021,03:00:00,0,0.1640764,0,1.17458333333333,993.67,0
01/14/2021,04:00:00,0,0.1134363,0,0.116333333333333,993.8,0
01/14/2021,05:00:00,0,0.15393075,0,-0.657233333333333,993.93,0
01/14/2021,06:00:00,0,0.0633215166666667,0,-1.49761666666667,994.06,0
01/14/2021,07:00:00,0,0.0680445333333333,0,-1.91253333333333,994.62,0
01/14/2021,08:00:00,34.5599365,221.054035883333,20.30306385,-2.06256666666667,995.17,0.336220084794118
01/14/2021,09:00:00,108.411796666667,279.091033333333,53.70192,-1.93893333333333,995.73,0.237574036733333
01/14/2021,10:00:00,336.839816666667,912.77215,48.6853233333333,-0.50485,995.17,0.24035481285
01/14/2021,11:00:00,463.807066666667,955.99005,65.7652,0.127633333333333,994.62,0.228241723666667
01/14/2021,12:00:00,371.868733333333,292.386968333333,226.78665,0.465333333333333,994.06,0.207898208866667
01/14/2021,13:00:00,441.217616666667,526.36405,183.6113,0.715083333333333,993.12,0.212036036516667
01/14/2021,14:00:00,498.578283333333,947.552616666667,82.6843116666667,1.85275,992.17,0.212409878433333
01/14/2021,15:00:00,381.026316666667,934.079283333333,51.5056083333333,1.96091666666667,991.22,0.137420373733333
01/14/2021,16:00:00,227.6858,819.246333333333,40.15483,1.91171666666667,991.29,0.17750239015
01/14/2021,17:00:00,54.4152326666667,302.837710516667,19.2440106666667,0.124566666666667,991.35,0.129230751697674
01/14/2021,18:00:00,0.247925133333333,0.204220166666667,0.389319816666667,-2.17775,991.42,0
01/14/2021,19:00:00,0,0.219701816666667,0.00776736666666667,-2.10881666666667,991.94,0
01/14/2021,20:00:00,0,0.168274216666667,0,-4.54088333333333,992.46,0
01/14/2021,21:00:00,0,0.224686316666667,0,-5.12481666666667,992.98,0
01/14/2021,22:00:00,0,0.167924783333333,0,-5.77876666666667,992.92,0
01/14/2021,23:00:00,0,0.29570595,0,-6.03398333333333,992.85,0
01/14/2021,00:00:00,0,0.101017266666667,0,-6.04708333333333,992.79,0
01/15/2021,01:00:00,0,0.0305238,0,-6.07983333333333,992.85,0
01/15/2021,02:00:00,0,0.131540866666667,0,-6.5648,992.92,0
01/15/2021,03:00:00,0,0.147108883333333,0.159718166666667,-4.49151666666667,992.98,0
01/15/2021,04:00:00,0,0.303577766666667,0,-6.15485,993.25,0
01/15/2021,05:00:00,0,0.163026833333333,0,-6.5392,993.51,0
01/15/2021,06:00:00,0,0.112037983333333,0.00755361666666667,-5.3489,993.77,0
01/15/2021,07:00:00,0,0.25573585,0,-5.3682,994.26,0
01/15/2021,08:00:00,26.29660565,233.814357216667,11.8588461833333,-4.68941666666667,994.75,0.37517993930303
01/15/2021,09:00:00,170.423216666667,747.402566666667,34.3849133333333,-1.89563333333333,995.24,0.269433606533333
01/15/2021,10:00:00,337.642583333333,909.482516666667,49.6456766666667,-0.32295,994.65,0.2392682832
01/15/2021,11:00:00,439.1071,853.4719,82.50495,0.387416666666667,994.06,0.224828518216667
01/15/2021,12:00:00,529.120833333333,975.135,65.8358533333333,1.76163333333333,993.48,0.217752506083333
01/15/2021,13:00:00,527.916416666667,973.893533333333,57.271105,3.21676666666667,992.3,0.213731515016667
01/15/2021,14:00:00,486.953866666667,991.1391,49.0994783333333,4.39605,991.12,0.210539271666667
01/15/2021,15:00:00,375.7486,908.2482,50.7910383333333,5.51401666666667,989.95,0.136350556316667
01/15/2021,16:00:00,167.944741666667,409.647281666667,78.9458183333333,5.42818333333333,990.14,0.1410323265
01/15/2021,17:00:00,44.3232383333333,206.99290175,22.0346848333333,4.68351666666667,990.34,0.115195963836735
01/15/2021,18:00:00,0.914603133333333,0.0109325666666667,1.410136,5.66208333333333,990.53,0
01/15/2021,19:00:00,0,0.0629712,0,6.45085,991.12,0
01/15/2021,20:00:00,0,0.00411061666666667,0,6.06498333333333,991.71,0
01/15/2021,21:00:00,0,0.00288618333333333,0,6.19391666666667,992.3,0
01/15/2021,22:00:00,0,0.11343645,0,6.1416,992.23,0
01/15/2021,23:00:00,0,0.152005466666667,0,4.71483333333333,992.17,0
01/15/2021,00:00:00,0,0.0932328333333333,0.102804316666667,5.97498333333333,992.1,0
01/16/2021,01:00:00,0,0.0556248333333333,0.0432787,6.57523333333333,992.1,0
01/16/2021,02:00:00,0,0.329201483333333,0.000997633333333333,6.6305,992.1,0
01/16/2021,03:00:00,0,0.0683065666666667,0,4.77863333333333,992.1,0
01/16/2021,04:00:00,0,0.02623815,0.0179100166666667,5.16736666666667,992.2,0
01/16/2021,05:00:00,0,0.0725049166666667,0.00190026666666667,5.5289,992.3,0
01/16/2021,06:00:00,0,0.0416311666666667,0,5.11401666666667,992.4,0
01/16/2021,07:00:00,0,0.0552752166666667,0,5.19735,992.92,0
01/16/2021,08:00:00,6.33618463333333,0.1893519,6.75948873333333,4.51236666666667,993.44,0.1328608514
01/16/2021,09:00:00,63.648405,13.9742602166667,60.51216,3.25846666666667,993.97,0.1781050648
01/16/2021,10:00:00,269.765626666667,546.6591495,86.57893,4.6378,993.34,0.214041354666667
01/16/2021,11:00:00,455.532816666667,967.992016666667,49.5373,6.88728333333333,992.72,0.22034682275
01/16/2021,12:00:00,532.655616666667,1012.75301666667,49.434965,8.5765,992.1,0.214168444466667
01/16/2021,13:00:00,543.0443,1014.832,50.09786,8.886,991.02,0.2118608999
01/16/2021,14:00:00,491.840216666667,994.285466666667,49.207005,8.15148333333333,989.95,0.209635570316667
01/16/2021,15:00:00,386.249016666667,919.808916666667,54.4401783333333,7.84111666666667,988.87,0.139818721533333
01/16/2021,16:00:00,202.326973333333,518.468133333333,72.11032,6.79046666666667,988.97,0.140119490783333
01/16/2021,17:00:00,52.1314903333333,184.613567283333,31.0892106666667,5.53143333333333,989.06,0.156230527204082
01/16/2021,18:00:00,0.275681966666667,0.377391033333333,0.3571797,2.44533333333333,989.16,0
01/16/2021,19:00:00,0,0.07888925,0,0.713116666666667,989.75,0
01/16/2021,20:00:00,0,0.0305236,0,0.1638,990.34,0
01/16/2021,21:00:00,0,0.14763325,0,-0.738866666666667,990.93,0
01/16/2021,22:00:00,0,0.106789516666667,0,-1.80831666666667,990.83,0
01/16/2021,23:00:00,0,0.134252266666667,0,-2.10681666666667,990.73,0
01/16/2021,00:00:00,0,0.0187165666666667,0,-2.52201666666667,990.63,0
01/17/2021,01:00:00,0,0.000437283333333333,0,-2.67585,990.57,0
01/17/2021,02:00:00,0,0,0,-2.64643333333333,990.5,0
01/17/2021,03:00:00,0,0,0,-2.50013333333333,990.44,0
01/17/2021,04:00:00,0,0,0,-2.30043333333333,990.67,0
01/17/2021,05:00:00,0,0.0337597666666667,0,-2.27461666666667,990.89,0
01/17/2021,06:00:00,0,0.09314555,0.02332585,-2.28376666666667,991.12,0
01/17/2021,07:00:00,0,0.256521716666667,0.06734075,-2.22948333333333,991.51,0
01/17/2021,08:00:00,17.3600391666667,0.132240616666667,17.98011905,-2.86816666666667,991.91,0.1924060594375
01/17/2021,09:00:00,68.04228,0.21908835,68.780425,-1.76525,992.3,0.1878920133
01/17/2021,10:00:00,125.83322,0.485755166666667,126.340171666667,1.19011666666667,991.65,0.1895024948
01/17/2021,11:00:00,328.3465,311.801945333333,189.537816666667,4.63736666666667,990.99,0.2082899855
01/17/2021,12:00:00,361.61725,216.311606833333,254.90995,6.89765,990.34,0.196920276233333
01/17/2021,13:00:00,463.4644,360.2001275,280.09485,9.42933333333333,989.16,0.198661741033333
01/17/2021,14:00:00,197.835866666667,3.17472826666667,195.213516666667,8.84233333333333,987.99,0.184032464516667
01/17/2021,15:00:00,180.617733333333,3.88209846666667,178.662466666667,9.37883333333333,986.81,0.178385145666667
01/17/2021,16:00:00,143.14306,322.492699633333,79.0239166666667,9.178,987.14,0.170574213616667
01/17/2021,17:00:00,85.1095766666667,357.0246876,42.6788213333333,9.11883333333333,987.46,0.138152799896552
01/17/2021,18:00:00,0.39498625,0.1382748,0.660866683333333,8.15638333333333,987.79,0
01/17/2021,19:00:00,0,0.133114833333333,0.00230406666666667,7.72778333333333,988.64,0
01/17/2021,20:00:00,0,0.0820376,0,6.80218333333333,989.49,0
01/17/2021,21:00:00,0,0.0766155166666667,0.00698345,7.61396666666667,990.34,0
01/17/2021,22:00:00,0,0.07451615,0.0022328,7.69856666666667,990.27,0
01/17/2021,23:00:00,0,0.1490327,0.131023233333333,6.87038333333333,990.21,0
01/17/2021,00:00:00,0,0.1584795,0,7.67115,990.14,0
01/18/2021,01:00:00,0,0.0625068666666667,0,6.48998333333333,989.82,0
01/18/2021,02:00:00,0,0.07346695,0,6.21778333333333,989.49,0
01/18/2021,03:00:00,0,0.5171521,0,3.71938333333333,989.16,0
01/18/2021,04:00:00,0,0.113086016666667,0,-0.292816666666667,989.52,0
01/18/2021,05:00:00,0,0,0,-0.343683333333333,989.88,0
01/18/2021,06:00:00,0,0,0,-0.529983333333333,990.24,0
01/18/2021,07:00:00,0,0.01687995,0,-1.02271666666667,990.76,0
01/18/2021,08:00:00,16.0928390833333,15.3676261666667,15.1046656833333,-1.21531666666667,991.29,0.174644303607143
01/18/2021,09:00:00,181.70705,709.5013,47.8988216666667,-0.0110166666666667,991.81,0.254523410433333
01/18/2021,10:00:00,310.363983333333,594.036838166667,126.276698333333,1.50821666666667,991.22,0.225081751066667
01/18/2021,11:00:00,103.991638333333,8.30273658333333,100.441348333333,0.299066666666667,990.63,0.177814028883333
01/18/2021,12:00:00,140.892635,1.85136228333333,139.445586666667,0.449183333333333,990.04,0.1804051026
01/18/2021,13:00:00,292.17115,73.15199495,254.007716666667,1.25031666666667,989.23,0.191275115816667
01/18/2021,14:00:00,417.171016666667,577.867836666667,158.44236,2.38515,988.41,0.195636134433333
01/18/2021,15:00:00,188.179873333333,115.883678583333,140.536948333333,1.51788333333333,987.59,0.173567837583333
01/18/2021,16:00:00,119.734396666667,84.860339,98.4666516666667,0.877366666666667,987.72,0.143714783883333
01/18/2021,17:00:00,41.1156278333333,21.25221405,39.1562378333333,0.22345,987.85,0.164979200306122
01/18/2021,18:00:00,0.309643883333333,0.122357333333333,0.538418933333333,-0.4589,987.99,0
01/18/2021,19:00:00,0,0.1605778,0,-0.615716666666667,988.61,0
01/18/2021,20:00:00,0,0.144048133333333,0,-1.30796666666667,989.23,0
01/18/2021,21:00:00,0,0.223811666666667,0,-2.83,989.85,0
01/18/2021,22:00:00,0,0.0871982666666667,0,-3.86346666666667,989.68,0
01/18/2021,23:00:00,0,0,0,-4.24338333333333,989.52,0
01/18/2021,00:00:00,0,0.000262366666666667,0,-4.25386666666667,989.36,0
01/19/2021,01:00:00,0,0,0,-4.71578333333333,989.1,0
01/19/2021,02:00:00,0,0.21069375,0,-5.1564,988.84,0
01/19/2021,03:00:00,0,0.220315133333333,0,-5.12288333333333,988.57,0
01/19/2021,04:00:00,0,0.428912066666667,0,-4.9649,988.84,0
