0,Heggelbach,Germany,2,47.853,9.136,653,
07/09/2022,14:00:00,948.575,742.8666667,205.7166667,29.95,990.01,0.27
07/09/2022,15:00:00,626.25,324.6666667,301.5833333,28.80833333,989.55,0.27
07/09/2022,16:00:00,504.3833333,239.1083333,265.2833333,28.36666667,989.62,0.27
07/09/2022,17:00:00,451.175,186.825,264.3333333,28.40833333,989.68,0.27
07/09/2022,18:00:00,295.2833333,88.20833333,207.0666667,28.88333333,989.75,0.27
07/09/2022,19:00:00,182,64.46666667,117.5333333,26.925,990.89,0.27
07/09/2022,20:00:00,64.6,8.308333333,56.29166667,25.75833333,992.04,0.27
07/09/2022,21:00:00,8.291666667,2.875,5.433333333,24.20833333,993.18,0.27
07/09/2022,22:00:00,2.333333333,2.241666667,0.091666667,23.01666667,993.28,0.27
07/09/2022,23:00:00,2.575,2.391666667,0.158333333,23.14166667,993.38,0.27
07/09/2022,00:00:00,2.025,2,0.025,25.18333333,993.48,0.27
07/10/2022,01:00:00,2.041666667,2.033333333,0,25.58333333,992.72,0.27
07/10/2022,02:00:00,2.925,2.758333333,0.183333333,25.125,991.97,0.27
07/10/2022,03:00:00,2.575,2.525,0.066666667,21.48333333,991.22,0.27
07/10/2022,04:00:00,2.233333333,2.233333333,0,22.35,991.42,0.27
07/10/2022,05:00:00,3.35,2.691666667,0.641666667,22,991.61,0.27
07/10/2022,06:00:00,33.05,5.716666667,27.34166667,21.05,991.81,0.27
07/10/2022,07:00:00,125.75,17.98333333,107.775,21.14166667,992.2,0.27
07/10/2022,08:00:00,198.7833333,9.541666667,189.2666667,22.13333333,992.59,0.27
07/10/2022,09:00:00,384.5333333,129.225,255.3,25.41666667,992.98,0.27
07/10/2022,10:00:00,641.8,409.7083333,232.0666667,26.39166667,992.53,0.27
07/10/2022,11:00:00,707.3,450.275,257.0333333,27.14166667,992.07,0.27
07/10/2022,12:00:00,790.6416667,523.1666667,267.4666667,26.63333333,991.61,0.27
07/10/2022,13:00:00,770.7083333,515.95,254.7583333,28.3,990.7,0.27
07/10/2022,14:00:00,855.1166667,638.5833333,216.5333333,29.13333333,989.78,0.27
07/10/2022,15:00:00,579.125,295.675,283.4333333,28.775,988.87,0.27
07/10/2022,16:00:00,494.675,192.8,301.8583333,28.78333333,989.13,0.27
07/10/2022,17:00:00,177.775,7.116666667,170.6833333,26.13333333,989.39,0.27
07/10/2022,18:00:00,110.6833333,5.766666667,104.9333333,27.24166667,989.65,0.27
07/10/2022,19:00:00,131.7583333,27.18333333,104.5916667,26.79166667,990.89,0.27
07/10/2022,20:00:00,90.98333333,53.44166667,37.55,25.6,992.14,0.27
07/10/2022,21:00:00,11.075,4.666666667,6.425,21.2,993.38,0.27
07/10/2022,22:00:00,2.741666667,2.733333333,0.008333333,19.6,993.54,0.27
07/10/2022,23:00:00,2.366666667,2.358333333,0.008333333,18.175,993.7,0.27
07/10/2022,00:00:00,2.308333333,2.283333333,0.008333333,18.01666667,993.87,0.27
07/11/2022,01:00:00,2.283333333,2.275,0,18.45833333,993.12,0.27
07/11/2022,02:00:00,2.175,2.175,0,18.75,992.36,0.26
07/11/2022,03:00:00,2.25,2.233333333,0,18.675,991.61,0.26
07/11/2022,04:00:00,2.225,2.225,0,17.7,991.91,0.26
07/11/2022,05:00:00,6.616666667,3.041666667,3.583333333,17.51666667,992.2,0.26
07/11/2022,06:00:00,62.86666667,38.54166667,24.325,17.00833333,992.49,0.26
07/11/2022,07:00:00,211.4,182.2666667,29.1,17.53333333,993.05,0.26
07/11/2022,08:00:00,400.0166667,362.0666667,37.95,19.625,993.61,0.26
07/11/2022,09:00:00,564.9666667,513.7166667,51.225,22.39166667,994.16,0.26
07/11/2022,10:00:00,711.0583333,654.975,56.08333333,24.025,993.64,0.26
07/11/2022,11:00:00,833.325,769.9583333,63.38333333,26.91666667,993.12,0.26
07/11/2022,12:00:00,899.725,812.7916667,86.925,27,992.59,0.26
07/11/2022,13:00:00,955.5166667,833.825,121.6916667,27.775,992.2,0.26
07/11/2022,14:00:00,927.5416667,788.175,139.3416667,27.9,991.81,0.26
07/11/2022,15:00:00,835.7583333,751.5083333,84.25,27.8,991.42,0.26
07/11/2022,16:00:00,727.225,652.6083333,74.61666667,28.55833333,991.38,0.26
07/11/2022,17:00:00,537.0666667,474.0416667,63.025,29.56666667,991.35,0.26
07/11/2022,18:00:00,375.5083333,314.2916667,61.20833333,28.98333333,991.32,0.26
07/11/2022,19:00:00,236.95,184.6833333,52.26666667,28.21666667,992.36,0.26
07/11/2022,20:00:00,90.5,50.35833333,40.15833333,25.51666667,993.41,0.26
07/11/2022,21:00:00,9.1,3.1,5.983333333,21.91666667,994.46,0.26
07/11/2022,22:00:00,2.233333333,2.233333333,0.016666667,21.7,994.46,0.26
07/11/2022,23:00:00,2.583333333,2.541666667,0.025,21.00833333,994.46,0.26
07/11/2022,00:00:00,2.416666667,2.4,0.016666667,20.70833333,994.46,0.26
07/12/2022,01:00:00,2.425,2.408333333,0.016666667,19.39166667,993.64,0.26
07/12/2022,02:00:00,2.158333333,2.158333333,0,18.9,992.82,0.26
07/12/2022,03:00:00,2.175,2.175,0,20.21666667,992,0.26
07/12/2022,04:00:00,2.333333333,2.333333333,0,19.29166667,992.2,0.26
07/12/2022,05:00:00,4.816666667,3.225,1.591666667,18.45,992.4,0.26
07/12/2022,06:00:00,37.5,17.34166667,20.16666667,19.55,992.59,0.26
07/12/2022,07:00:00,223.8583333,195.7666667,28.09166667,19.26666667,993.08,0.26
07/12/2022,08:00:00,401.5583333,362.175,39.39166667,21.025,993.57,0.26
07/12/2022,09:00:00,564.5583333,493.6583333,70.925,23.05833333,994.06,0.26
07/12/2022,10:00:00,716.7083333,650.0166667,66.675,26.04166667,993.61,0.26
07/12/2022,11:00:00,838.9916667,762.5916667,76.4,27.95833333,993.15,0.26
07/12/2022,12:00:00,911.1916667,821.0083333,90.16666667,27.66666667,992.69,0.26
07/12/2022,13:00:00,936.875,859.1333333,77.75833333,29.35833333,992.14,0.26
07/12/2022,14:00:00,918.4666667,835.4583333,83,30.55,991.58,0.26
07/12/2022,15:00:00,836.7833333,768.525,68.25,31.54166667,991.02,0.26
07/12/2022,16:00:00,692.5083333,618.0916667,74.41666667,31.74166667,990.57,0.26
07/12/2022,17:00:00,586.9,517.6166667,69.26666667,31.39166667,990.11,0.26
07/12/2022,18:00:00,364.25,299.0583333,65.21666667,32.10833333,989.65,0.26
07/12/2022,19:00:00,191.275,131.1083333,60.19166667,29.625,990.31,0.26
07/12/2022,20:00:00,79.28333333,40.03333333,39.25833333,28.60833333,990.96,0.26
07/12/2022,21:00:00,11.68333333,4.241666667,7.433333333,24.225,991.61,0.26
07/12/2022,22:00:00,1.975,1.975,0,24.29166667,991.81,0.26
07/12/2022,23:00:00,2.333333333,2.316666667,0.016666667,23.15,992,0.26
07/12/2022,00:00:00,2.183333333,2.183333333,0,22.39166667,992.2,0.26
07/13/2022,01:00:00,2.166666667,2.166666667,0,20.91666667,991.81,0.26
07/13/2022,02:00:00,2.141666667,2.141666667,0,22,991.42,0.27
07/13/2022,03:00:00,2.266666667,2.266666667,0,22.08333333,991.02,0.27
07/13/2022,04:00:00,2.483333333,2.475,0.008333333,20.5,991.29,0.27
07/13/2022,05:00:00,4.05,2.883333333,1.166666667,18.03333333,991.55,0.27
07/13/2022,06:00:00,54.96363636,36.50909091,18.46363636,17.02727273,991.81,0.27
07/13/2022,07:00:00,220.7583333,196.7,24.075,19.725,992.17,0.27
07/13/2022,08:00:00,397.9416667,364.05,33.89166667,23.00833333,992.53,0.27
07/13/2022,09:00:00,563.775,516.375,47.41666667,25.88333333,992.89,0.27
07/13/2022,10:00:00,685.1272727,617.1181818,67.99090909,30.36363636,992.46,0.27
07/13/2022,11:00:00,835.39,761.75,73.63,33.41,992.04,0.27
07/13/2022,12:00:00,915.9,605.2416667,310.675,32.38333333,991.61,0.27
07/13/2022,13:00:00,934.8833333,552.775,382.0916667,34.09166667,990.8,0.27
07/13/2022,14:00:00,936.5416667,824.7083333,111.8333333,34.275,989.98,0.27
07/13/2022,15:00:00,890.1166667,686.8,203.3166667,35.20833333,989.16,0.27
07/13/2022,16:00:00,783.4666667,427.45,356.0083333,34.38333333,989.29,0.27
07/13/2022,17:00:00,355.7,107.05,248.6666667,33.30833333,989.42,0.27
07/13/2022,18:00:00,160.3,6.875,153.4583333,31.53333333,989.55,0.27
07/13/2022,19:00:00,80.61666667,4.308333333,76.30833333,31.98333333,990.5,0.27
07/13/2022,20:00:00,33.56666667,3.725,29.85,30.25,991.45,0.27
07/13/2022,21:00:00,3.758333333,2.9,0.883333333,29.8,992.4,0.27
07/13/2022,22:00:00,2.216666667,2.216666667,0,29.76666667,992.53,0.27
07/13/2022,23:00:00,2.05,2.041666667,0,29.03333333,992.66,0.27
07/13/2022,00:00:00,1.933333333,1.933333333,0,27.98333333,992.79,0.27
07/14/2022,01:00:00,2.858333333,2.533333333,0.316666667,25.89166667,992.04,0.27
07/14/2022,02:00:00,2.958333333,2.366666667,0.591666667,25.85833333,991.29,0.27
07/14/2022,03:00:00,1.691666667,1.691666667,0,26.73333333,990.53,0.27
07/14/2022,04:00:00,2.45,2.433333333,0.016666667,26.85,990.8,0.27
07/14/2022,05:00:00,5.45,3.141666667,2.3,24.325,991.06,0.27
07/14/2022,06:00:00,73.46666667,24.86666667,48.575,27.29166667,991.32,0.27
07/14/2022,07:00:00,144,62.99166667,80.99166667,26.28333333,991.81,0.27
07/14/2022,08:00:00,322.7583333,241.3083333,81.43333333,26.3,992.3,0.27
07/14/2022,09:00:00,554.925,476.5833333,78.35,27.51666667,992.79,0.27
07/14/2022,10:00:00,691.075,531.9333333,159.1333333,29.86666667,992.33,0.27
07/14/2022,11:00:00,739.925,479.675,260.2333333,31.25833333,991.87,0.27
07/14/2022,12:00:00,863.3,707.3583333,155.9416667,32.375,991.42,0.27
07/14/2022,13:00:00,912.7583333,821.5166667,91.26666667,33.94166667,990.8,0.27
07/14/2022,14:00:00,884.4833333,788.075,96.39166667,34.70833333,990.17,0.27
07/14/2022,15:00:00,769.15,567.975,201.15,34.675,989.55,0.27
07/14/2022,16:00:00,723.775,553.1333333,170.6333333,34.75833333,989.75,0.27
07/14/2022,17:00:00,574.15,478.125,96.00833333,35.65833333,989.95,0.27
07/14/2022,18:00:00,386.9666667,330.275,56.7,36.35833333,990.14,0.27
07/14/2022,19:00:00,199.9583333,140.1333333,59.81666667,37.2,990.73,0.27
07/14/2022,20:00:00,81.175,36.21666667,44.95,38.54166667,991.32,0.27
07/14/2022,21:00:00,7.941666667,3.158333333,4.8,35.85833333,991.91,0.27
07/14/2022,22:00:00,3.191666667,2.875,0.308333333,32.76666667,992.3,0.27
07/14/2022,23:00:00,3.591666667,3.275,0.325,27.76666667,992.69,0.27
07/14/2022,00:00:00,2.158333333,2.158333333,0,26.40833333,993.08,0.27
07/15/2022,01:00:00,2.183333333,2.183333333,0,23.725,992.27,0.27
07/15/2022,02:00:00,2.358333333,2.358333333,0,22.40833333,991.45,0.27
07/15/2022,03:00:00,2.325,2.316666667,0,23.15,990.63,0.27
07/15/2022,04:00:00,2.3,2.3,0,23.96666667,990.83,0.27
07/15/2022,05:00:00,4.025,3.25,0.783333333,22.31666667,991.02,0.27
07/15/2022,06:00:00,39.825,6.966666667,32.85833333,22.15833333,991.22,0.27
07/15/2022,07:00:00,204.375,142.475,61.875,21.96666667,991.71,0.27
07/15/2022,08:00:00,373.4583333,303.3083333,70.15,22.84166667,992.2,0.27
07/15/2022,09:00:00,541.175,455.7,85.48333333,24.25,992.69,0.27
07/15/2022,10:00:00,692.6916667,600.1833333,92.49166667,27.35833333,992.14,0.27
07/15/2022,11:00:00,819.3416667,717.3166667,102.0083333,28.71666667,991.58,0.27
07/15/2022,12:00:00,893.775,771.85,121.9083333,29.85833333,991.02,0.27
07/15/2022,13:00:00,875.7833333,720.5,155.2916667,30.59166667,990.17,0.27
07/15/2022,14:00:00,914.0333333,756.1,157.9416667,31.06666667,989.33,0.27
07/15/2022,15:00:00,770.675,608.125,162.5416667,31.525,988.48,0.27
07/15/2022,16:00:00,738.175,598.6333333,139.55,32.19166667,988.54,0.27
07/15/2022,17:00:00,493.625,355.275,138.3583333,33.14166667,988.61,0.27
07/15/2022,18:00:00,273.7833333,166.6666667,107.1333333,32.725,988.67,0.27
07/15/2022,19:00:00,162.5583333,63.45,99.10833333,32.40833333,989.42,0.27
07/15/2022,20:00:00,77.00833333,42.21666667,34.81666667,31.33333333,990.17,0.27
07/15/2022,21:00:00,9.316666667,3.708333333,5.625,27.10833333,990.93,0.27
07/15/2022,22:00:00,2.583333333,2.583333333,0,24.85833333,991.29,0.27
07/15/2022,23:00:00,2.375,2.375,0,22.95,991.65,0.27
07/15/2022,00:00:00,2.291666667,2.291666667,0,22.95833333,992,0.27
07/16/2022,01:00:00,2.208333333,2.208333333,0,22.48333333,991.48,0.27
07/16/2022,02:00:00,2.4,2.4,0,21.29166667,990.96,0.27
07/16/2022,03:00:00,2.133333333,2.133333333,0,20.925,990.44,0.27
07/16/2022,04:00:00,2.583333333,2.566666667,0.008333333,19.38333333,990.7,0.27
07/16/2022,05:00:00,5.166666667,3.366666667,1.825,17.19166667,990.96,0.27
07/16/2022,06:00:00,53.775,31.15,22.61666667,18.71666667,991.22,0.27
07/16/2022,07:00:00,208.5666667,170.9416667,37.63333333,20.36666667,991.61,0.27
07/16/2022,08:00:00,385.4083333,335.4333333,49.98333333,21.175,992,0.27
07/16/2022,09:00:00,556.1333333,491.5333333,64.58333333,23.31666667,992.4,0.27
07/16/2022,10:00:00,710.7416667,637.4083333,73.35,26.425,991.71,0.27
07/16/2022,11:00:00,840.075,760.75,79.325,28.18333333,991.02,0.27
07/16/2022,12:00:00,909.9,824.425,85.475,29.8,990.34,0.27
07/16/2022,13:00:00,927.9583333,846.9333333,81.025,30.25,989.91,0.27
07/16/2022,14:00:00,905.3666667,811.975,93.375,31.15833333,989.49,0.27
07/16/2022,15:00:00,825.2,737.95,87.24166667,32.5,989.06,0.27
07/16/2022,16:00:00,716.55,623.3,93.28333333,33.125,989.06,0.27
07/16/2022,17:00:00,563.1833333,493.625,69.55,33.23333333,989.06,0.27
07/16/2022,18:00:00,389.8333333,329.4583333,60.36666667,32.28333333,989.06,0.27
07/16/2022,19:00:00,218.9833333,170.725,48.23333333,30.05833333,990.01,0.27
07/16/2022,20:00:00,71.24166667,43.10833333,28.15,28.24166667,990.96,0.27
07/16/2022,21:00:00,8.45,3.416666667,5.041666667,25.86666667,991.91,0.27
07/16/2022,22:00:00,2.383333333,2.333333333,0.058333333,24.85,992.4,0.27
07/16/2022,23:00:00,2.241666667,2.208333333,0.008333333,23.79166667,992.89,0.27
07/16/2022,00:00:00,2.225,2.225,0,23.20833333,993.38,0.27
07/17/2022,01:00:00,2.266666667,2.258333333,0,22.65833333,992.85,0.27
07/17/2022,02:00:00,2.358333333,2.341666667,0.008333333,21.83333333,992.33,0.27
07/17/2022,03:00:00,2.283333333,2.283333333,0,21.36666667,991.81,0.27
07/17/2022,04:00:00,2.341666667,2.341666667,0,20.725,992.1,0.27
07/17/2022,05:00:00,3.991666667,2.825,1.15,19.95833333,992.4,0.27
07/17/2022,06:00:00,51.75833333,31.875,19.88333333,19.88333333,992.69,0.27
07/17/2022,07:00:00,208.3416667,175.775,32.575,20.91666667,992.98,0.27
07/17/2022,08:00:00,384.9916667,341.4666667,43.51666667,22.125,993.28,0.27
07/17/2022,09:00:00,553.575,495.8333333,57.75,24.71666667,993.57,0.27
07/17/2022,10:00:00,706.3083333,640.5833333,65.74166667,27.05833333,993.28,0.27
07/17/2022,11:00:00,834.5916667,759.15,75.44166667,28.71666667,992.98,0.27
07/17/2022,12:00:00,914.075,832.1416667,81.95833333,30.525,992.69,0.27
07/17/2022,13:00:00,931.7833333,852.3666667,79.40833333,31.03333333,992.3,0.27
07/17/2022,14:00:00,912.0916667,827.1083333,85.01666667,32.1,991.91,0.27
07/17/2022,15:00:00,836.35,759.6916667,76.675,33.55833333,991.51,0.27
07/17/2022,16:00:00,727.2666667,649.8333333,77.43333333,33.13333333,991.65,0.27
07/17/2022,17:00:00,575.6833333,514.5333333,61.14166667,33.24166667,991.78,0.27
07/17/2022,18:00:00,393.625,336.5166667,57.1,33.675,991.91,0.27
07/17/2022,19:00:00,221.55,171.075,50.49166667,33.16666667,992.89,0.27
07/17/2022,20:00:00,70.30833333,40.78333333,29.53333333,29.775,993.87,0.27
07/17/2022,21:00:00,7.866666667,3.225,4.641666667,26.33333333,994.85,0.27
07/17/2022,22:00:00,2.091666667,2.091666667,0,26.40833333,994.98,0.27
07/17/2022,23:00:00,2.183333333,2.183333333,0,26.13333333,995.11,0.27
07/17/2022,00:00:00,2.091666667,2.091666667,0,26.16666667,995.24,0.27
07/18/2022,01:00:00,2.2,2.2,0,24.83333333,994.62,0.27
07/18/2022,02:00:00,2.108333333,2.108333333,0,24.04166667,994,0.27
07/18/2022,03:00:00,2.241666667,2.241666667,0,23.26666667,993.38,0.27
07/18/2022,04:00:00,2.466666667,2.466666667,0,22.25,993.7,0.27
07/18/2022,05:00:00,3.683333333,2.741666667,0.958333333,21.30833333,994.03,0.27
07/18/2022,06:00:00,50.21666667,31.25,18.975,20.15833333,994.36,0.27
07/18/2022,07:00:00,203.5166667,169.9416667,33.56666667,19.68333333,994.85,0.27
07/18/2022,08:00:00,375.4916667,325.1333333,50.34166667,22.65833333,995.34,0.27
07/18/2022,09:00:00,544.3333333,475.4083333,68.91666667,26.525,995.83,0.27
07/18/2022,10:00:00,697.2416667,619.0166667,78.24166667,30.14166667,995.44,0.27
07/18/2022,11:00:00,816.7166667,740.8333333,75.89166667,32.54166667,995.04,0.27
07/18/2022,12:00:00,892.7333333,809.875,82.84166667,34.04166667,994.65,0.27
07/18/2022,13:00:00,913.925,827.825,86.09166667,34.44166667,993.97,0.27
07/18/2022,14:00:00,893.2545455,790.6909091,102.5454545,35.55454545,993.28,0.27
07/18/2022,15:00:00,813.9454545,698.5545455,115.4,35.61818182,992.59,0.27
07/18/2022,16:00:00,719.5666667,622.175,97.35833333,36.61666667,992.79,0.27
07/18/2022,17:00:00,556.2416667,473.125,83.11666667,37.51666667,992.98,0.27
07/18/2022,18:00:00,380.2583333,299.1083333,81.14166667,39.025,993.18,0.27
07/18/2022,19:00:00,198.075,135.7916667,62.29166667,35.20833333,993.67,0.27
07/18/2022,20:00:00,62.68333333,30.08333333,32.58333333,32.2,994.16,0.27
07/18/2022,21:00:00,8.183333333,3.4,4.775,28.5,994.65,0.27
07/18/2022,22:00:00,2.7,2.675,0.008333333,26.68333333,994.75,0.27
07/18/2022,23:00:00,1.958333333,1.958333333,0,26.025,994.85,0.27
07/18/2022,00:00:00,1.95,1.95,0,28.10833333,994.95,0.27
07/19/2022,01:00:00,2.308333333,2.308333333,0,26.81666667,994.32,0.27
07/19/2022,02:00:00,2.133333333,2.133333333,0,25.88333333,993.7,0.27
07/19/2022,03:00:00,2.391666667,2.391666667,0,24.58333333,993.08,0.27
07/19/2022,04:00:00,2.508333333,2.491666667,0.008333333,24.09166667,993.25,0.27
07/19/2022,05:00:00,4.008333333,3.016666667,0.991666667,23.06666667,993.41,0.27
07/19/2022,06:00:00,49.45,30.65833333,18.8,22.70833333,993.57,0.27
07/19/2022,07:00:00,207.3583333,175.95,31.4,22.825,993.87,0.27
07/19/2022,08:00:00,386.7666667,342.7083333,44.075,25.49166667,994.16,0.27
07/19/2022,09:00:00,554.925,493.4333333,61.49166667,27.54166667,994.46,0.27
07/19/2022,10:00:00,707.95,638.65,69.3,30.66666667,993.97,0.27
07/19/2022,11:00:00,831.8,756.7166667,75.10833333,34.14166667,993.48,0.27
07/19/2022,12:00:00,910.1666667,827.7,82.45833333,37.33333333,992.98,0.27
07/19/2022,13:00:00,928.1583333,850.0833333,78.1,38.575,992.49,0.27
07/19/2022,14:00:00,907.6,825,82.58333333,39.13333333,992,0.27
07/19/2022,15:00:00,830.7166667,756.2916667,74.41666667,39.59166667,991.51,0.27
07/19/2022,16:00:00,723.0333333,652.025,71.01666667,38.875,991.84,0.27
07/19/2022,17:00:00,568.2333333,515.4333333,52.80833333,40.04166667,992.17,0.27
07/19/2022,18:00:00,391.5583333,341.9416667,49.6,41.85833333,992.49,0.27
07/19/2022,19:00:00,219.9333333,177.3083333,42.64166667,40.68333333,992.95,0.27
07/19/2022,20:00:00,69.35833333,43.75833333,25.60833333,38.09166667,993.41,0.27
07/19/2022,21:00:00,7.258333333,2.983333333,4.275,33.00833333,993.87,0.27
07/19/2022,22:00:00,2.375,2.366666667,0.008333333,31.3,994.16,0.27
07/19/2022,23:00:00,2.258333333,2.258333333,0,30.19166667,994.46,0.27
07/19/2022,00:00:00,1.991666667,1.991666667,0,28.475,994.75,0.27
07/20/2022,01:00:00,1.983333333,1.983333333,0,27.725,994,0.27
07/20/2022,02:00:00,1.875,1.875,0,26.95833333,993.25,0.27
07/20/2022,03:00:00,1.9,1.9,0,25.9,992.49,0.27
07/20/2022,04:00:00,1.775,1.775,0,26.29166667,992.66,0.27
07/20/2022,05:00:00,3.625,2.833333333,0.791666667,24.925,992.82,0.27
07/20/2022,06:00:00,47.06363636,21.76363636,25.31818182,23.34545455,992.98,0.27
07/20/2022,07:00:00,164.4888889,117.8,46.67777778,24.27777778,993.21,0.27
07/20/2022,08:00:00,354.05,281.8583333,72.19166667,27.78333333,993.44,0.27
07/20/2022,09:00:00,523.9666667,412.9166667,111.0333333,28.96666667,993.67,0.27
07/20/2022,10:00:00,596.0583333,442.0083333,154.0583333,30.43333333,993.25,0.27
07/20/2022,11:00:00,736.25,609.3166667,126.925,32.83333333,992.82,0.27
07/20/2022,12:00:00,868.35,698.9833333,169.35,34.73333333,992.4,0.27
07/20/2022,13:00:00,861.6,589.975,271.5916667,35.40833333,992,0.27
07/20/2022,14:00:00,822.8833333,650.3583333,172.525,36.45,991.61,0.27
07/20/2022,15:00:00,819.8833333,528.05,291.8416667,38.5,991.22,0.27
07/20/2022,16:00:00,589.1333333,254.525,334.5916667,40.83333333,991.12,0.27
07/20/2022,17:00:00,395.3,193.425,201.85,38.68333333,991.02,0.27
07/20/2022,18:00:00,90.75833333,5.441666667,85.33333333,35.33333333,990.93,0.27
07/20/2022,19:00:00,16.65,3.266666667,13.39166667,29.875,991.71,0.27
07/20/2022,20:00:00,2.908333333,2.5,0.391666667,25.85,992.49,0.27
07/20/2022,21:00:00,2.158333333,2.158333333,0,24.99166667,993.28,0.27
07/20/2022,22:00:00,1.941666667,1.941666667,0,22.51666667,993.77,0.27
07/20/2022,23:00:00,2.083333333,2.083333333,0,21.575,994.26,0.27
07/20/2022,00:00:00,2.083333333,2.083333333,0,23.00833333,994.75,0.27
07/21/2022,01:00:00,1.95,1.95,0,21.81666667,994.23,0.27
07/21/2022,02:00:00,2.033333333,2.033333333,0,21.56666667,993.7,0.27
07/21/2022,03:00:00,2,2,0,22.025,993.18,0.27
07/21/2022,04:00:00,2.066666667,2.066666667,0,21.19166667,993.61,0.27
07/21/2022,05:00:00,2.291666667,2.258333333,0.025,21.14166667,994.03,0.27
07/21/2022,06:00:00,15.43636364,3.245454545,12.19090909,20.75454545,994.46,0.27
07/21/2022,07:00:00,51.98333333,3.908333333,48.06666667,20.94166667,995.01,0.27
07/21/2022,08:00:00,150.8583333,7.633333333,143.2416667,21.525,995.57,0.27
07/21/2022,09:00:00,213.8083333,16.525,197.275,22.73333333,996.12,0.27
07/21/2022,10:00:00,421.5916667,105.525,316.0666667,23.65,995.7,0.27
07/21/2022,11:00:00,704.75,472.2416667,232.4916667,25.99166667,995.27,0.27
07/21/2022,12:00:00,888.2916667,666.1333333,222.1583333,27.73333333,994.85,0.27
07/21/2022,13:00:00,883.7583333,705.8,177.95,28.8,994.29,0.27
07/21/2022,14:00:00,866.9916667,729.0833333,137.8916667,30.06666667,993.74,0.27
07/21/2022,15:00:00,781.5416667,670.4,111.1333333,30.43333333,993.18,0.27
07/21/2022,16:00:00,652.2083333,549.1333333,103.0833333,30.91666667,993.34,0.27
07/21/2022,17:00:00,548.1,474.2833333,73.80833333,32.925,993.51,0.27
07/21/2022,18:00:00,335.7333333,266.7,69.01666667,33.375,993.67,0.27
07/21/2022,19:00:00,184.65,128.05,56.6,32.725,994.29,0.27
07/21/2022,20:00:00,57.1,24.26666667,32.84166667,30.5,994.91,0.27
07/21/2022,21:00:00,5.966666667,3.016666667,2.966666667,29.96666667,995.53,0.27
07/21/2022,22:00:00,2.425,2.4,0.016666667,26.89166667,995.53,0.27
07/21/2022,23:00:00,1.933333333,1.933333333,0,24.35833333,995.53,0.27
07/21/2022,00:00:00,2.116666667,2.116666667,0,24.74166667,995.53,0.27
07/22/2022,01:00:00,2.291666667,2.291666667,0,25.75833333,994.78,0.27
07/22/2022,02:00:00,2.366666667,2.366666667,0,25,994.03,0.26
