0,Heggelbach,Germany,2,47.853,9.136,653,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
03/23/2021,21:00:00,1.308333333,1.308333333,0,3.941666667,988.18,0.25
03/23/2021,22:00:00,1.283333333,1.283333333,0,3.425,988.05,0.25
03/23/2021,23:00:00,1.416666667,1.4,0,2.658333333,987.92,0.25
03/23/2021,00:00:00,1.541666667,1.516666667,0.008333333,2.183333333,987.79,0.25
03/24/2021,01:00:00,1.391666667,1.366666667,0,1.75,987.01,0.25
03/24/2021,02:00:00,1.075,1.075,0,1.258333333,986.22,0.25
03/24/2021,03:00:00,1.366666667,1.366666667,0,0.833333333,985.44,0.25
03/24/2021,04:00:00,0.991666667,0.983333333,0,0.958333333,985.73,0.25
03/24/2021,05:00:00,1.633333333,1.608333333,0.025,0.908333333,986.03,0.25
03/24/2021,06:00:00,1.025,1.025,0,1,986.32,0.25
03/24/2021,07:00:00,11.56666667,5.175,6.375,1.108333333,986.84,0.25
03/24/2021,08:00:00,139.1333333,107.7416667,31.40833333,1.641666667,987.36,0.25
03/24/2021,09:00:00,330.3666667,282.3666667,47.98333333,3.1,987.89,0.25
03/24/2021,10:00:00,505.45,443.3916667,62.03333333,5.283333333,987.17,0.25
03/24/2021,11:00:00,629.2916667,564.5166667,64.76666667,6.466666667,986.45,0.25
03/24/2021,12:00:00,714.525,638.5833333,75.96666667,8.025,985.73,0.25
03/24/2021,13:00:00,734.1666667,657.0416667,77.125,8.925,984.75,0.25
03/24/2021,14:00:00,716.225,647.3,68.90833333,9.933333333,983.77,0.25
03/24/2021,15:00:00,640.35,580.3416667,60,10.88333333,982.79,0.25
03/24/2021,16:00:00,518.8333333,464.4166667,54.4,12.60833333,982.86,0.25
03/24/2021,17:00:00,371.5916667,323.4583333,48.10833333,13.86666667,982.92,0.25
03/24/2021,18:00:00,167.725,133.75,33.975,12.90833333,982.99,0.25
03/24/2021,19:00:00,26.98333333,12.74166667,14.23333333,11.15833333,983.71,0.25
03/24/2021,20:00:00,1.291666667,1.233333333,0.058333333,9.933333333,984.42,0.25
03/24/2021,21:00:00,1.118181818,1.109090909,0,9.127272727,985.14,0.25
03/24/2021,22:00:00,0.85,0.85,0,8.675,985.24,0.25
03/24/2021,23:00:00,0.966666667,0.966666667,0,8.35,985.34,0.25
03/24/2021,00:00:00,1.466666667,1.4,0.066666667,7.9,985.44,0.25
03/25/2021,01:00:00,1.466666667,1.416666667,0.041666667,6.766666667,984.82,0.25
03/25/2021,02:00:00,1.1,1.075,0.025,5.866666667,984.2,0.25
03/25/2021,03:00:00,1.591666667,1.558333333,0.008333333,5.4,983.57,0.25
03/25/2021,04:00:00,1.283333333,1.258333333,0.016666667,4.466666667,984.13,0.25
03/25/2021,05:00:00,1.041666667,1.041666667,0,4.4,984.69,0.25
03/25/2021,06:00:00,1.241666667,1.233333333,0,4.158333333,985.24,0.25
03/25/2021,07:00:00,18.525,5.216666667,13.30833333,3.775,985.89,0.25
03/25/2021,08:00:00,118.4166667,59.45,58.96666667,4.508333333,986.55,0.25
03/25/2021,09:00:00,312.1416667,216.7083333,95.45,5.983333333,987.2,0.25
03/25/2021,10:00:00,497.875,359.4916667,138.375,7.091666667,986.68,0.25
03/25/2021,11:00:00,619.5666667,495.5,124.075,8.525,986.16,0.25
03/25/2021,12:00:00,695.95,552.3833333,143.5583333,10.30833333,985.63,0.25
03/25/2021,13:00:00,694.0666667,511.4416667,182.625,11.75833333,984.72,0.25
03/25/2021,14:00:00,734.2083333,576.625,157.5833333,13.3,983.8,0.25
03/25/2021,15:00:00,544.0166667,247.6916667,296.3166667,13.48333333,982.89,0.25
03/25/2021,16:00:00,494.2833333,301.75,192.55,14.26666667,983.35,0.25
03/25/2021,17:00:00,290.9833333,117.1583333,173.85,14.075,983.8,0.25
03/25/2021,18:00:00,192.7583333,125.75,67.03333333,13.76666667,984.26,0.25
03/25/2021,19:00:00,24.875,9.575,15.31666667,11.95,985.24,0.25
03/25/2021,20:00:00,1.691666667,1.575,0.108333333,10.84166667,986.22,0.25
03/25/2021,21:00:00,1.35,1.283333333,0.066666667,10.38333333,987.2,0.25
03/25/2021,22:00:00,0.791666667,0.791666667,0,10.03333333,987.33,0.25
03/25/2021,23:00:00,1.091666667,1.025,0.066666667,9.391666667,987.46,0.25
03/25/2021,00:00:00,1.166666667,1.141666667,0.016666667,8.433333333,987.59,0.25
03/26/2021,01:00:00,1.741666667,1.35,0.4,7.825,986.71,0.25
03/26/2021,02:00:00,1.425,1.233333333,0.208333333,7.575,985.83,0.25
03/26/2021,03:00:00,1.1,1.075,0.025,7.783333333,984.95,0.25
03/26/2021,04:00:00,1.125,1.108333333,0.008333333,7.175,985.44,0.25
03/26/2021,05:00:00,1.266666667,1.15,0.116666667,6.458333333,985.93,0.25
03/26/2021,06:00:00,1.766666667,1.583333333,0.191666667,5.516666667,986.42,0.25
03/26/2021,07:00:00,17.58333333,6.733333333,10.86666667,4.9,987.04,0.25
03/26/2021,08:00:00,142.9833333,99.74166667,43.225,5.516666667,987.66,0.25
03/26/2021,09:00:00,333.0583333,265.3166667,67.74166667,7.408333333,988.28,0.25
03/26/2021,10:00:00,504.9,419.6083333,85.25833333,8.491666667,987.59,0.25
03/26/2021,11:00:00,636.5,551.375,85.13333333,10.725,986.91,0.25
03/26/2021,12:00:00,715.75,619.1416667,96.61666667,11.25,986.22,0.25
03/26/2021,13:00:00,734.9666667,629.1416667,105.8416667,12.04166667,985.18,0.25
03/26/2021,14:00:00,689.375,568.175,121.175,13.00833333,984.13,0.25
03/26/2021,15:00:00,410,76.34166667,333.65,13.16666667,983.08,0.25
03/26/2021,16:00:00,528.9666667,330.6666667,198.2833333,14.325,983.18,0.25
03/26/2021,17:00:00,238.6666667,88.13333333,150.5333333,14.36666667,983.28,0.25
03/26/2021,18:00:00,81.275,6.958333333,74.30833333,13.725,983.38,0.25
03/26/2021,19:00:00,25.66666667,4.083333333,21.59166667,12.84166667,984.26,0.25
03/26/2021,20:00:00,1.291666667,1.266666667,0.033333333,11.575,985.14,0.25
03/26/2021,21:00:00,0.841666667,0.833333333,0,10.675,986.03,0.25
03/26/2021,22:00:00,0.825,0.825,0,10.59166667,986.25,0.25
03/26/2021,23:00:00,2.316666667,1.15,1.175,10.08333333,986.48,0.25
03/26/2021,00:00:00,0.875,0.833333333,0.033333333,9.508333333,986.71,0.25
03/27/2021,01:00:00,0.825,0.825,0.008333333,9.65,986.16,0.25
03/27/2021,02:00:00,2.058333333,1.391666667,0.666666667,8.258333333,985.6,0.25
03/27/2021,03:00:00,0.933333333,0.925,0,7.558333333,985.04,0.25
03/27/2021,04:00:00,0.9,0.9,0,7.133333333,985.4,0.25
03/27/2021,05:00:00,1.108333333,1.091666667,0,6.775,985.76,0.25
03/27/2021,06:00:00,1.133333333,1.116666667,0,6.016666667,986.12,0.25
03/27/2021,07:00:00,2.325,1.683333333,0.641666667,6.016666667,986.68,0.25
03/27/2021,08:00:00,19.34166667,2.325,17.03333333,5.058333333,987.23,0.25
03/27/2021,09:00:00,125.8833333,13.13333333,112.7583333,4.608333333,987.79,0.25
03/27/2021,10:00:00,345.775,106.6333333,239.1583333,5.058333333,987.23,0.25
03/27/2021,11:00:00,691.9833333,487.9333333,204.0416667,6.258333333,986.68,0.25
03/27/2021,12:00:00,639.7166667,464.4083333,175.3333333,6.95,986.12,0.25
03/27/2021,13:00:00,770.1666667,671.8833333,98.30833333,7.5,985.11,0.25
03/27/2021,14:00:00,728.4916667,650.0333333,78.46666667,7.633333333,984.1,0.25
03/27/2021,15:00:00,626.3583333,524.25,102.1,8.183333333,983.08,0.25
03/27/2021,16:00:00,488.225,364.825,123.3833333,8.45,983.12,0.25
03/27/2021,17:00:00,288.7833333,153.675,135.1083333,8.483333333,983.15,0.25
03/27/2021,18:00:00,187.1083333,129.075,58.025,8.191666667,983.18,0.25
03/27/2021,19:00:00,28.45833333,9.708333333,18.75833333,6.708333333,984,0.25
03/27/2021,20:00:00,1.391666667,1.208333333,0.183333333,5.933333333,984.82,0.25
03/27/2021,21:00:00,1.633333333,1.541666667,0.058333333,5.558333333,985.63,0.25
03/27/2021,22:00:00,1.25,1.25,0.008333333,5.008333333,985.76,0.25
03/27/2021,23:00:00,0.891666667,0.891666667,0,5.083333333,985.89,0.25
03/27/2021,00:00:00,0.891666667,0.891666667,0,5.058333333,986.03,0.25
03/28/2021,01:00:00,0.983333333,0.983333333,0,5.025,985.34,0.25
03/28/2021,02:00:00,1.033333333,1.025,0,4.833333333,984.65,0.25
03/28/2021,03:00:00,1.058333333,1.058333333,0,4.716666667,983.97,0.25
03/28/2021,04:00:00,1.908333333,1.741666667,0.158333333,4.391666667,984.33,0.25
03/28/2021,05:00:00,1.475,1.325,0.133333333,3.775,984.69,0.25
03/28/2021,06:00:00,0.808333333,0.808333333,0,3.791666667,985.04,0.25
03/28/2021,07:00:00,22,7.575,14.41666667,3.808333333,985.6,0.25
03/28/2021,08:00:00,126.6916667,82.975,43.71666667,4.45,986.16,0.25
03/28/2021,09:00:00,359.575,303.3,56.31666667,5.716666667,986.71,0.25
03/28/2021,10:00:00,517.9916667,359.3833333,158.6,7.116666667,986.19,0.25
03/28/2021,11:00:00,621.3083333,491.4,129.9166667,8.083333333,985.67,0.25
03/28/2021,12:00:00,730.9083333,644.85,86.05,9.516666667,985.14,0.25
03/28/2021,13:00:00,736.425,592.4916667,143.95,10.11666667,984.33,0.25
03/28/2021,14:00:00,727.5,614.5916667,112.8916667,10.44166667,983.51,0.25
03/28/2021,15:00:00,650.65,554.7333333,95.925,11.25833333,982.69,0.25
03/28/2021,16:00:00,535.5,451.4416667,84.05833333,12.13333333,983.22,0.25
03/28/2021,17:00:00,369.7916667,284.3666667,85.43333333,13.3,983.74,0.25
03/28/2021,18:00:00,199.125,118.2833333,80.85,12.85833333,984.26,0.25
03/28/2021,19:00:00,37.35,8.475,28.875,11.65,985.21,0.25
03/28/2021,20:00:00,1.358333333,1.241666667,0.108333333,10.94166667,986.16,0.25
03/28/2021,21:00:00,1.041666667,1.008333333,0.016666667,10.575,987.1,0.25
03/28/2021,22:00:00,1.108333333,1.091666667,0.008333333,10,987.43,0.25
03/28/2021,23:00:00,0.866666667,0.866666667,0,9.458333333,987.76,0.25
03/28/2021,00:00:00,0.933333333,0.933333333,0,8.95,988.08,0.25
03/29/2021,01:00:00,0.925,0.916666667,0,8.508333333,987.27,0.25
03/29/2021,02:00:00,1.141666667,1.133333333,0,8.316666667,986.45,0.25
03/29/2021,03:00:00,1.425,1.4,0.016666667,7.875,985.63,0.25
03/29/2021,04:00:00,1.116666667,1.091666667,0,7.05,986.03,0.25
03/29/2021,05:00:00,1.225,1.208333333,0.008333333,6.475,986.42,0.25
03/29/2021,06:00:00,1.233333333,1.208333333,0,5.958333333,986.81,0.25
03/29/2021,07:00:00,24.66666667,8.575,16.10833333,5.383333333,987.27,0.25
03/29/2021,08:00:00,167.225,123.9583333,43.26666667,7.091666667,987.72,0.25
03/29/2021,09:00:00,343.2916667,266.3666667,76.93333333,8.383333333,988.18,0.25
03/29/2021,10:00:00,530.5333333,435.65,94.85833333,9.208333333,987.53,0.25
03/29/2021,11:00:00,655.2916667,577.0916667,78.20833333,11.25833333,986.87,0.25
03/29/2021,12:00:00,722.2833333,615.8416667,106.4416667,13.24166667,986.22,0.25
03/29/2021,13:00:00,745.3416667,642.3333333,103.025,14.43333333,985.73,0.25
03/29/2021,14:00:00,736.475,648.15,88.35833333,15.95,985.24,0.25
03/29/2021,15:00:00,660.3583333,567.725,92.65,17.2,984.75,0.25
03/29/2021,16:00:00,534.925,449.475,85.45833333,18.23333333,985.08,0.25
03/29/2021,17:00:00,388.8,313.6083333,75.21666667,18.94166667,985.4,0.25
03/29/2021,18:00:00,187.9916667,136.525,51.49166667,18.39166667,985.73,0.25
03/29/2021,19:00:00,43.475,17.43333333,26.025,16.2,986.48,0.25
03/29/2021,20:00:00,1.716666667,1.491666667,0.225,15.14166667,987.23,0.25
03/29/2021,21:00:00,0.75,0.75,0,14.88333333,987.99,0.25
03/29/2021,22:00:00,0.95,0.941666667,0,14.59166667,988.05,0.25
03/29/2021,23:00:00,1.525,1.425,0.108333333,13.76666667,988.12,0.25
03/29/2021,00:00:00,1.266666667,1.15,0.1,12.925,988.18,0.25
03/30/2021,01:00:00,1.4,1.275,0.116666667,12.29166667,987.4,0.25
03/30/2021,02:00:00,1.391666667,1.35,0.041666667,11.08333333,986.61,0.25
03/30/2021,03:00:00,1.333333333,1.116666667,0.216666667,10.8,985.83,0.25
03/30/2021,04:00:00,1.058333333,1.05,0.016666667,10.94166667,986.06,0.25
03/30/2021,05:00:00,0.833333333,0.833333333,0,10.9,986.29,0.25
03/30/2021,06:00:00,2.716666667,1.758333333,0.975,9.008333333,986.52,0.25
03/30/2021,07:00:00,25.39166667,13,12.39166667,8.325,987.1,0.25
03/30/2021,08:00:00,177.0916667,138.7916667,38.28333333,8.525,987.69,0.25
03/30/2021,09:00:00,367.8916667,313.9166667,54.00833333,10.79166667,988.28,0.25
03/30/2021,10:00:00,539.9166667,469.8666667,70.04166667,12.21666667,987.72,0.25
03/30/2021,11:00:00,666.2333333,593.8166667,72.40833333,15.05833333,987.17,0.25
03/30/2021,12:00:00,745.325,652.6083333,92.71666667,17.7,986.61,0.25
03/30/2021,13:00:00,801.8818182,646.7090909,155.1454545,19.07272727,985.54,0.25
03/30/2021,14:00:00,752.8416667,548.0583333,204.7666667,19.40833333,984.46,0.25
03/30/2021,15:00:00,696.4583333,568.6083333,127.8666667,19.825,983.38,0.25
03/30/2021,16:00:00,381.3416667,269.1333333,112.2166667,20.34166667,983.44,0.25
03/30/2021,17:00:00,295.225,219.8166667,75.4,20.5,983.51,0.25
03/30/2021,18:00:00,187.7333333,140.8666667,46.875,20.5,983.57,0.25
03/30/2021,19:00:00,41.4,17.89166667,23.50833333,17.9,984.42,0.25
03/30/2021,20:00:00,1.791666667,1.408333333,0.383333333,16.28333333,985.27,0.25
03/30/2021,21:00:00,0.9,0.9,0,15.59166667,986.12,0.25
03/30/2021,22:00:00,0.908333333,0.908333333,0,15.00833333,986.32,0.25
03/30/2021,23:00:00,0.966666667,0.966666667,0,14.36666667,986.52,0.25
03/30/2021,00:00:00,1.125,1.116666667,0,13.40833333,986.71,0.25
03/31/2021,01:00:00,1.125,1.116666667,0.008333333,12.475,986.12,0.25
03/31/2021,02:00:00,1.016666667,1,0.008333333,11.51666667,985.54,0.25
03/31/2021,03:00:00,1.05,1.05,0,11.18333333,984.95,0.25
03/31/2021,04:00:00,1.516666667,1.466666667,0.066666667,10.55,985.21,0.25
03/31/2021,05:00:00,0.858333333,0.841666667,0.016666667,9.933333333,985.47,0.25
03/31/2021,06:00:00,2.35,1.733333333,0.625,9.666666667,985.73,0.25
03/31/2021,07:00:00,28.31666667,14.74166667,13.58333333,8.975,986.25,0.25
03/31/2021,08:00:00,185.5833333,139.0916667,46.49166667,9.983333333,986.78,0.25
03/31/2021,09:00:00,378.7416667,300.4,78.34166667,11.98333333,987.3,0.25
03/31/2021,10:00:00,528.3916667,400.45,127.9416667,12.975,986.84,0.25
03/31/2021,11:00:00,630.2666667,523.6,106.6416667,14.28333333,986.38,0.25
03/31/2021,12:00:00,741.1583333,648.725,92.44166667,15.7,985.93,0.25
03/31/2021,13:00:00,751.6083333,658.875,92.73333333,17.19166667,985.47,0.25
03/31/2021,14:00:00,746.4083333,655.8916667,90.51666667,18.69166667,985.01,0.25
03/31/2021,15:00:00,667.5916667,577.65,89.98333333,19.80833333,984.55,0.25
03/31/2021,16:00:00,544.7333333,462.2833333,82.475,21.15833333,984.75,0.25
03/31/2021,17:00:00,383.2416667,313.4583333,69.81666667,22.06666667,984.95,0.25
03/31/2021,18:00:00,186.75,139.075,47.66666667,21.525,985.14,0.25
03/31/2021,19:00:00,40.125,17.38333333,22.75833333,19.175,986.16,0.25
03/31/2021,20:00:00,1.441666667,1.141666667,0.3,17.99166667,987.17,0.25
03/31/2021,21:00:00,0.9,0.9,0,17.025,988.18,0.25
03/31/2021,22:00:00,0.9,0.9,0,16.675,988.28,0.25
03/31/2021,23:00:00,1.208333333,1.158333333,0.05,15.93333333,988.38,0.25
03/31/2021,00:00:00,0.983333333,0.975,0,15.08333333,988.48,0.25
04/01/2021,01:00:00,1.375,1.341666667,0.033333333,13.81666667,989.68,0.25
04/01/2021,02:00:00,1.558333333,1.416666667,0.116666667,12.48333333,989.23,0.25
04/01/2021,03:00:00,1.683333333,1.583333333,0.091666667,11.54166667,988.77,0.25
04/01/2021,04:00:00,0.716666667,0.716666667,0,11.48333333,989.19,0.25
04/01/2021,05:00:00,1.116666667,1.108333333,0,10.89166667,989.62,0.25
04/01/2021,06:00:00,0.941666667,0.933333333,0,10.55833333,990.04,0.25
04/01/2021,07:00:00,24.175,12.875,11.34166667,10.96666667,990.53,0.25
04/01/2021,08:00:00,174.3416667,130.825,43.50833333,11.74166667,991.02,0.25
04/01/2021,09:00:00,362.5166667,290.2833333,72.25,12.53333333,991.51,0.25
04/01/2021,10:00:00,522.75,430.15,92.59166667,13.59166667,990.83,0.25
04/01/2021,11:00:00,641.3416667,551.6166667,89.70833333,14.99166667,990.14,0.25
04/01/2021,12:00:00,728.225,615.6833333,112.5083333,16.63333333,989.46,0.25
04/01/2021,13:00:00,680.1333333,394.45,285.6833333,18.225,988.84,0.25
04/01/2021,14:00:00,687.2666667,509.4333333,177.8333333,19.725,988.21,0.25
04/01/2021,15:00:00,660.1333333,521.875,138.2666667,20.55,987.59,0.25
04/01/2021,16:00:00,420.65,219.2166667,201.4416667,20.61666667,987.76,0.25
04/01/2021,17:00:00,408.1666667,175.1583333,232.9916667,21.76666667,987.92,0.25
04/01/2021,18:00:00,58.925,5.841666667,53.06666667,19.26666667,988.08,0.25
04/01/2021,19:00:00,35.31666667,5.166666667,30.14166667,17.775,988.77,0.25
04/01/2021,20:00:00,1.25,1.183333333,0.083333333,16.85,989.46,0.25
04/01/2021,21:00:00,1.325,1.275,0.05,16.43333333,990.14,0.25
04/01/2021,22:00:00,0.966666667,0.933333333,0.033333333,15.71666667,990.21,0.25
04/01/2021,23:00:00,0.741666667,0.741666667,0,15.775,990.27,0.25
04/01/2021,00:00:00,1.175,1.166666667,0,15.25,990.34,0.25
04/02/2021,01:00:00,1.241666667,1.233333333,0.008333333,14.03333333,989.65,0.25
04/02/2021,02:00:00,1.383333333,1.325,0.041666667,13.01666667,988.97,0.25
04/02/2021,03:00:00,1.008333333,1.008333333,0.008333333,11.95833333,988.28,0.25
04/02/2021,04:00:00,1.533333333,1.483333333,0.041666667,10.45833333,988.67,0.25
04/02/2021,05:00:00,1.275,1.258333333,0.008333333,9.241666667,989.06,0.25
04/02/2021,06:00:00,1.266666667,1.166666667,0.091666667,8.675,989.46,0.25
04/02/2021,07:00:00,32.51666667,10.04166667,22.49166667,8.008333333,989.88,0.25
04/02/2021,08:00:00,169.0416667,90.60833333,78.43333333,7.95,990.31,0.25
04/02/2021,09:00:00,350.4666667,228.1,122.375,8.958333333,990.73,0.25
04/02/2021,10:00:00,524.3083333,378.5666667,145.75,11.01666667,989.98,0.25
04/02/2021,11:00:00,649.1916667,498.7833333,150.4166667,13.34166667,989.23,0.25
04/02/2021,12:00:00,734.2,546.625,187.6,14.43333333,988.48,0.25
04/02/2021,13:00:00,691.625,455.0166667,236.625,14.88333333,987.59,0.25
04/02/2021,14:00:00,521.5916667,216.7333333,304.85,13.975,986.71,0.25
04/02/2021,15:00:00,394.1833333,127.7916667,266.375,13.64166667,985.83,0.25
04/02/2021,16:00:00,246.0166667,19.73333333,226.2833333,13.04166667,986.09,0.25
04/02/2021,17:00:00,177.775,27.5,150.2833333,12.56666667,986.35,0.25
04/02/2021,18:00:00,146.3416667,55.70833333,90.61666667,12.58333333,986.61,0.25
04/02/2021,19:00:00,49.13333333,15.85,33.29166667,11.35,987.79,0.25
04/02/2021,20:00:00,3.741666667,1.983333333,1.716666667,8.916666667,988.97,0.25
04/02/2021,21:00:00,1.891666667,1.7,0.191666667,7.166666667,990.14,0.25
04/02/2021,22:00:00,1.383333333,1.316666667,0.075,6.191666667,990.4,0.25
04/02/2021,23:00:00,1.425,1.4,0.05,5.35,990.67,0.25
04/02/2021,00:00:00,1.608333333,1.558333333,0.041666667,4.275,990.93,0.25
04/03/2021,01:00:00,0.866666667,0.858333333,0,4.108333333,990.11,0.25
04/03/2021,02:00:00,1.6,1.566666667,0.033333333,3.375,989.29,0.25
04/03/2021,03:00:00,1.466666667,1.466666667,0.008333333,2.25,988.48,0.25
04/03/2021,04:00:00,1.433333333,1.433333333,0,1.591666667,988.7,0.25
04/03/2021,05:00:00,1.308333333,1.291666667,0,0.966666667,988.93,0.25
04/03/2021,06:00:00,1.225,1.216666667,0.008333333,0.866666667,989.16,0.25
04/03/2021,07:00:00,11.99166667,2.4,9.591666667,1.041666667,989.72,0.25
04/03/2021,08:00:00,72.05,4.833333333,67.20833333,1.6,990.27,0.25
04/03/2021,09:00:00,161.4333333,6.158333333,155.2666667,2.358333333,990.83,0.25
04/03/2021,10:00:00,534.7,269.55,265.1583333,3.65,990.24,0.25
04/03/2021,11:00:00,535.925,202.175,333.7333333,4.7,989.65,0.25
04/03/2021,12:00:00,402.2916667,25.66666667,376.6083333,4.683333333,989.06,0.25
04/03/2021,13:00:00,376.7833333,27.96666667,348.8416667,5.166666667,988.31,0.25
04/03/2021,14:00:00,450.9583333,166.25,284.7416667,5.658333333,987.56,0.25
04/03/2021,15:00:00,299.9166667,30.93333333,268.9916667,5.733333333,986.81,0.25
04/03/2021,16:00:00,282.1416667,68.31666667,213.8333333,6.291666667,987.17,0.25
04/03/2021,17:00:00,219.1,51.23333333,167.8666667,6.191666667,987.53,0.25
04/03/2021,18:00:00,95.76666667,6.508333333,89.225,5.858333333,987.89,0.25
04/03/2021,19:00:00,27.95833333,2.7,25.25833333,5.316666667,988.67,0.25
04/03/2021,20:00:00,2.341666667,2.058333333,0.283333333,4.725,989.46,0.25
04/03/2021,21:00:00,1.633333333,1.591666667,0.05,3.825,990.24,0.25
04/03/2021,22:00:00,1.091666667,1.083333333,0,3.208333333,990.24,0.25
04/03/2021,23:00:00,1,1,0,3.133333333,990.24,0.25
04/03/2021,00:00:00,1.108333333,1.108333333,0,2.725,990.24,0.25
04/04/2021,01:00:00,1.458333333,1.458333333,0,1.941666667,989.55,0.25
04/04/2021,02:00:00,1.191666667,1.183333333,0,1.266666667,988.87,0.25
04/04/2021,03:00:00,1.25,1.233333333,0,0.716666667,988.18,0.25
04/04/2021,04:00:00,1.283333333,1.283333333,0,0.233333333,988.41,0.25
04/04/2021,05:00:00,1.3,1.3,0,-0.316666667,988.64,0.25
04/04/2021,06:00:00,1.491666667,1.316666667,0.175,-0.316666667,988.87,0.25
04/04/2021,07:00:00,39.15833333,25.15833333,14,-0.291666667,989.42,0.25
04/04/2021,08:00:00,208.75,170.8666667,37.88333333,0.858333333,989.98,0.25
04/04/2021,09:00:00,400.7,346.8166667,53.89166667,3.525,990.53,0.25
04/04/2021,10:00:00,568.6333333,500.5083333,68.13333333,6.183333333,989.88,0.25
04/04/2021,11:00:00,692.2083333,623.95,68.25833333,7.55,989.23,0.25
04/04/2021,12:00:00,767.6666667,689.225,78.45,8.05,988.57,0.25
04/04/2021,13:00:00,787.6583333,706.75,80.89166667,8.641666667,987.5,0.25
04/04/2021,14:00:00,766.4416667,685.5833333,80.85,9.108333333,986.42,0.25
04/04/2021,15:00:00,684.25,605.1083333,79.14166667,9.883333333,985.34,0.25
04/04/2021,16:00:00,567.9666667,496.6666667,71.3,11.34166667,985.67,0.25
04/04/2021,17:00:00,410.9833333,352.0416667,58.95,12.54166667,985.99,0.25
04/04/2021,18:00:00,211.15,165.3666667,45.775,12.25833333,986.32,0.25
04/04/2021,19:00:00,55.44166667,27.16666667,28.26666667,10.11666667,987.53,0.25
04/04/2021,20:00:00,2.958333333,1.725,1.233333333,8.416666667,988.74,0.25
04/04/2021,21:00:00,1.175,1.141666667,0.008333333,7.825,989.95,0.25
04/04/2021,22:00:00,1.641666667,1.566666667,0.091666667,7.266666667,990.04,0.25
04/04/2021,23:00:00,1.575,1.458333333,0.108333333,6.666666667,990.14,0.25
04/04/2021,00:00:00,1.191666667,1.175,0,6.258333333,990.24,0.25
04/05/2021,01:00:00,0.95,0.95,0,6.175,989.55,0.25
04/05/2021,02:00:00,1.208333333,1.191666667,0,5.383333333,988.87,0.25
04/05/2021,03:00:00,1.627272727,1.581818182,0.036363636,4.672727273,988.18,0.25
04/05/2021,04:00:00,1.4,1.391666667,0.008333333,4.083333333,988.67,0.25
04/05/2021,05:00:00,1.458333333,1.416666667,0.033333333,3.333333333,989.16,0.25
04/05/2021,06:00:00,1.883333333,1.441666667,0.433333333,2.5,989.65,0.25
04/05/2021,07:00:00,47.925,18.59166667,29.35,2.216666667,990.31,0.25
04/05/2021,08:00:00,182.4166667,53.96666667,128.4666667,3.341666667,990.96,0.25
04/05/2021,09:00:00,321.4166667,151.6916667,169.725,4.708333333,991.61,0.25
04/05/2021,10:00:00,552.025,242.4916667,309.5333333,6.6,990.89,0.25
04/05/2021,11:00:00,370.2666667,26.45,343.8166667,7.916666667,990.17,0.25
04/05/2021,12:00:00,342.0083333,17.46666667,324.5583333,7.933333333,989.46,0.25
04/05/2021,13:00:00,677.9416667,269.6,408.325,9.758333333,988.51,0.25
04/05/2021,14:00:00,602.775,180.85,421.9166667,10.84166667,987.56,0.25
04/05/2021,15:00:00,313.4333333,10.20833333,303.2083333,10.71666667,986.61,0.25
04/05/2021,16:00:00,223.4416667,8.683333333,214.7666667,10.65,986.74,0.25
