0,Heggelbach,Germany,2,47.853,9.136,653,
01/15/2018,07:00:00,0.975,0.975,0,-2.65,994.26,0.22
01/15/2018,08:00:00,1,1,0,-2.5,994.75,0.22
01/15/2018,09:00:00,18.56666667,2.358333333,16.175,-2.591666667,995.24,0.22
01/15/2018,10:00:00,65.96666667,2.908333333,63.05,-2.433333333,994.65,0.22
01/15/2018,11:00:00,188.9166667,52.375,136.5083333,-2.1,994.06,0.22
01/15/2018,12:00:00,184.6333333,11.9,172.7333333,-1.166666667,993.48,0.22
01/15/2018,13:00:00,160.1083333,1.791666667,158.3166667,-0.908333333,992.3,0.22
01/15/2018,14:00:00,147.175,2.95,144.2333333,-0.491666667,991.12,0.22
01/15/2018,15:00:00,160.45,17.61666667,142.8083333,0.108333333,989.95,0.22
01/15/2018,16:00:00,62.9,2.141666667,60.75,0.525,990.14,0.22
01/15/2018,17:00:00,17.08333333,2.525,14.54166667,0.733333333,990.34,0.22
01/15/2018,18:00:00,0.983333333,0.925,0.058333333,1.291666667,990.53,0.22
01/15/2018,19:00:00,0.566666667,0.566666667,0,2.691666667,991.12,0.22
01/15/2018,20:00:00,0.7,0.7,0,3.158333333,991.71,0.22
01/15/2018,21:00:00,1.15,1.083333333,0.058333333,3.3,992.3,0.22
01/15/2018,22:00:00,1.15,1.15,0,2.816666667,992.23,0.22
01/15/2018,23:00:00,0.975,0.975,0,2.158333333,992.17,0.22
01/15/2018,00:00:00,0.691666667,0.691666667,0,2.25,992.1,0.22
01/16/2018,01:00:00,0.633333333,0.633333333,0,2.708333333,992.1,0.22
01/16/2018,02:00:00,0.6,0.6,0,3.416666667,992.1,0.22
01/16/2018,03:00:00,0.566666667,0.566666667,0,4.075,992.1,0.22
01/16/2018,04:00:00,0.616666667,0.616666667,0,4.325,992.2,0.22
01/16/2018,05:00:00,0.85,0.825,0.025,4.525,992.3,0.22
01/16/2018,06:00:00,1.133333333,1.016666667,0.108333333,4.233333333,992.4,0.22
01/16/2018,07:00:00,0.666666667,0.666666667,0,4.283333333,992.92,0.22
01/16/2018,08:00:00,0.766666667,0.766666667,0,4.875,993.44,0.22
01/16/2018,09:00:00,8.566666667,2.241666667,6.325,4.25,993.97,0.22
01/16/2018,10:00:00,24.275,2.325,21.95,4.408333333,993.34,0.22
01/16/2018,11:00:00,25.80833333,2.375,23.43333333,4.383333333,992.72,0.22
01/16/2018,12:00:00,61.14166667,2.575,58.55833333,4.916666667,992.1,0.22
01/16/2018,13:00:00,55.4,2.441666667,52.95,4.758333333,991.02,0.22
01/16/2018,14:00:00,25.53333333,2.325,23.21666667,4.541666667,989.95,0.22
01/16/2018,15:00:00,11.46666667,2.35,9.133333333,4.533333333,988.87,0.22
01/16/2018,16:00:00,27.1,3.466666667,23.63333333,4.391666667,988.97,0.22
01/16/2018,17:00:00,18.15,3.541666667,14.6,4.2,989.06,0.22
01/16/2018,18:00:00,1.083333333,1.05,0.025,3.683333333,989.16,0.22
01/16/2018,19:00:00,0.766666667,0.766666667,0,3.6,989.75,0.22
01/16/2018,20:00:00,0.925,0.925,0,3.208333333,990.34,0.22
01/16/2018,21:00:00,0.875,0.808333333,0.066666667,3.266666667,990.93,0.22
01/16/2018,22:00:00,2.291666667,1.383333333,0.916666667,1.65,990.83,0.22
01/16/2018,23:00:00,0.616666667,0.616666667,0,1.925,990.73,0.22
01/16/2018,00:00:00,0.608333333,0.608333333,0,2.541666667,990.63,0.22
01/17/2018,01:00:00,1.058333333,1.058333333,0,2.4,990.57,0.22
01/17/2018,02:00:00,1.133333333,1.041666667,0.091666667,1.958333333,990.5,0.22
01/17/2018,03:00:00,1.033333333,0.791666667,0.241666667,1.433333333,990.44,0.22
01/17/2018,04:00:00,2.008333333,1.208333333,0.791666667,1.358333333,990.67,0.22
01/17/2018,05:00:00,0.891666667,0.891666667,0,-0.05,990.89,0.22
01/17/2018,06:00:00,0.916666667,0.916666667,0,-0.158333333,991.12,0.22
01/17/2018,07:00:00,0.933333333,0.933333333,0,0.133333333,991.51,0.22
01/17/2018,08:00:00,1.166666667,1.166666667,0,0.308333333,991.91,0.22
01/17/2018,09:00:00,8.691666667,2.541666667,6.133333333,0.266666667,992.3,0.22
01/17/2018,10:00:00,14.35,2.691666667,11.65,-0.85,991.65,0.22
01/17/2018,11:00:00,109.5454545,28.28181818,81.25454545,-0.881818182,990.99,0.22
01/17/2018,12:00:00,289.1916667,126.95,162.2416667,-0.241666667,990.34,0.22
01/17/2018,13:00:00,167.4083333,86.61666667,80.8,-1.125,989.16,0.22
01/17/2018,14:00:00,298.8333333,185.0416667,113.7916667,-0.558333333,987.99,0.22
01/17/2018,15:00:00,217.6,112.7,104.9083333,-0.15,986.81,0.22
01/17/2018,16:00:00,107.1416667,10.34166667,96.78333333,-0.091666667,987.14,0.22
01/17/2018,17:00:00,30.23333333,3.641666667,26.58333333,-0.341666667,987.46,0.22
01/17/2018,18:00:00,1.583333333,1.375,0.208333333,-0.5,987.79,0.22
01/17/2018,19:00:00,1.058333333,1.058333333,0,-0.591666667,988.64,0.22
01/17/2018,20:00:00,1,1,0,-0.55,989.49,0.22
01/17/2018,21:00:00,0.775,0.775,0,-0.183333333,990.34,0.22
01/17/2018,22:00:00,1.008333333,1.008333333,0,-0.425,990.27,0.22
01/17/2018,23:00:00,0.833333333,0.833333333,0,-0.25,990.21,0.22
01/17/2018,00:00:00,0.816666667,0.816666667,0,0.1,990.14,0.22
01/18/2018,01:00:00,1.033333333,1.033333333,0,-0.125,989.82,0.22
01/18/2018,02:00:00,0.866666667,0.866666667,0,-0.258333333,989.49,0.22
01/18/2018,03:00:00,0.933333333,0.933333333,0,-0.2,989.16,0.22
01/18/2018,04:00:00,0.858333333,0.858333333,0,-0.158333333,989.52,0.22
01/18/2018,05:00:00,0.783333333,0.783333333,0,0.083333333,989.88,0.22
01/18/2018,06:00:00,0.891666667,0.891666667,0,0.391666667,990.24,0.22
01/18/2018,07:00:00,0.9,0.9,0,0.366666667,990.76,0.22
01/18/2018,08:00:00,0.883333333,0.883333333,0,0.325,991.29,0.22
01/18/2018,09:00:00,5.316666667,2.091666667,3.225,0.525,991.81,0.22
01/18/2018,10:00:00,19.39166667,2.391666667,17,0.891666667,991.22,0.22
01/18/2018,11:00:00,52.28333333,2.133333333,50.14166667,1.583333333,990.63,0.22
01/18/2018,12:00:00,62.55833333,2.075,60.48333333,1.991666667,990.04,0.22
01/18/2018,13:00:00,56.05,2.091666667,53.95833333,2.258333333,989.23,0.22
01/18/2018,14:00:00,36.48333333,2.258333333,34.2,2.908333333,988.41,0.22
01/18/2018,15:00:00,40.81666667,2.341666667,38.46666667,3.691666667,987.59,0.22
01/18/2018,16:00:00,36.94166667,2.333333333,34.61666667,4.116666667,987.72,0.22
01/18/2018,17:00:00,6.483333333,2.075,4.408333333,4.533333333,987.85,0.22
01/18/2018,18:00:00,0.833333333,0.833333333,0,4.766666667,987.99,0.22
01/18/2018,19:00:00,0.966666667,0.966666667,0,4.733333333,988.61,0.22
01/18/2018,20:00:00,0.966666667,0.958333333,0.008333333,4.65,989.23,0.22
01/18/2018,21:00:00,1.633333333,1.416666667,0.216666667,4.058333333,989.85,0.22
01/18/2018,22:00:00,0.725,0.725,0,3.55,989.68,0.22
01/18/2018,23:00:00,0.85,0.85,0,3.583333333,989.52,0.22
01/18/2018,00:00:00,1.208333333,1.191666667,0.008333333,3.291666667,989.36,0.22
01/19/2018,01:00:00,0.983333333,0.975,0.016666667,2.466666667,989.1,0.22
01/19/2018,02:00:00,0.75,0.75,0,3.058333333,988.84,0.22
01/19/2018,03:00:00,0.625,0.625,0,3.208333333,988.57,0.22
01/19/2018,04:00:00,0.783333333,0.783333333,0,3.516666667,988.84,0.22
01/19/2018,05:00:00,0.958333333,0.958333333,0,3.608333333,989.1,0.22
01/19/2018,06:00:00,1.333333333,1.158333333,0.175,2.975,989.36,0.22
01/19/2018,07:00:00,1.725,1.008333333,0.716666667,1.391666667,990.11,0.22
01/19/2018,08:00:00,0.975,0.975,0,1.558333333,990.86,0.22
01/19/2018,09:00:00,11.4,4.466666667,6.958333333,1.283333333,991.61,0.22
01/19/2018,10:00:00,130.925,107.9083333,23.025,1.225,991.02,0.22
01/19/2018,11:00:00,288.5916667,241.6666667,46.925,2.066666667,990.44,0.22
01/19/2018,12:00:00,378.375,291.3833333,86.95833333,2.958333333,989.85,0.22
01/19/2018,13:00:00,322.5666667,257.275,65.3,3.233333333,989.06,0.22
01/19/2018,14:00:00,194.3833333,95.39166667,99,3.191666667,988.28,0.22
01/19/2018,15:00:00,121.1916667,30.8,90.40833333,3.208333333,987.5,0.22
01/19/2018,16:00:00,60.25833333,3.391666667,56.85833333,3.216666667,987.72,0.22
01/19/2018,17:00:00,20.48333333,2.541666667,17.94166667,2.425,987.95,0.22
01/19/2018,18:00:00,1.841666667,1.433333333,0.4,1.966666667,988.18,0.22
01/19/2018,19:00:00,1.241666667,1.2,0.033333333,1.783333333,988.84,0.22
01/19/2018,20:00:00,0.883333333,0.883333333,0,1.683333333,989.49,0.22
01/19/2018,21:00:00,0.825,0.825,0,1.725,990.14,0.22
01/19/2018,22:00:00,1.175,1.175,0,1.65,990.01,0.22
01/19/2018,23:00:00,1.358333333,1.358333333,0.008333333,0.825,989.88,0.22
01/19/2018,00:00:00,1.108333333,1.1,0.008333333,0.241666667,989.75,0.22
01/20/2018,01:00:00,0.908333333,0.908333333,0,0.233333333,989.42,0.22
01/20/2018,02:00:00,1.058333333,1.058333333,0,0.033333333,989.1,0.22
01/20/2018,03:00:00,1.125,1.125,0,-0.308333333,988.77,0.22
01/20/2018,04:00:00,0.883333333,0.883333333,0,-0.05,989.06,0.22
01/20/2018,05:00:00,0.883333333,0.883333333,0,0.033333333,989.36,0.22
01/20/2018,06:00:00,1,1,0,0.175,989.65,0.22
01/20/2018,07:00:00,1.108333333,1.075,0.033333333,0.125,990.27,0.22
01/20/2018,08:00:00,1.233333333,1.225,0,-0.125,990.89,0.22
01/20/2018,09:00:00,8.108333333,2.333333333,5.766666667,-0.208333333,991.51,0.22
01/20/2018,10:00:00,21.2,2.35,18.85833333,-0.058333333,990.89,0.22
01/20/2018,11:00:00,39.85,2.316666667,37.525,0.108333333,990.27,0.22
01/20/2018,12:00:00,70.925,2.241666667,68.70833333,0.641666667,989.65,0.22
01/20/2018,13:00:00,194.5909091,6.381818182,188.2090909,1.363636364,988.64,0.22
01/20/2018,14:00:00,161.0583333,2.816666667,158.2166667,2.141666667,987.63,0.22
01/20/2018,15:00:00,87.74166667,1.8,85.96666667,2.116666667,986.61,0.22
01/20/2018,16:00:00,37.43333333,2.233333333,35.2,2.05,987.07,0.22
01/20/2018,17:00:00,13.8,2.366666667,11.44166667,1.4,987.53,0.22
01/20/2018,18:00:00,1.533333333,1.408333333,0.125,0.141666667,987.99,0.22
01/20/2018,19:00:00,0.9,0.9,0,-0.125,988.77,0.22
01/20/2018,20:00:00,0.775,0.775,0,0.291666667,989.55,0.22
01/20/2018,21:00:00,0.508333333,0.508333333,0,1.3,990.34,0.22
01/20/2018,22:00:00,0.666666667,0.666666667,0,1.95,990.34,0.22
01/20/2018,23:00:00,0.7,0.7,0,2.325,990.34,0.22
01/20/2018,00:00:00,0.658333333,0.658333333,0,2.625,990.34,0.22
01/21/2018,01:00:00,0.708333333,0.708333333,0,3.05,990.31,0.22
01/21/2018,02:00:00,1.158333333,1.141666667,0.016666667,2.9,990.27,0.22
01/21/2018,03:00:00,1.166666667,1.166666667,0,2.166666667,990.24,0.22
01/21/2018,04:00:00,0.925,0.925,0,1.916666667,990.5,0.22
01/21/2018,05:00:00,1.091666667,1.091666667,0,1.658333333,990.76,0.22
01/21/2018,06:00:00,0.866666667,0.866666667,0,1.516666667,991.02,0.22
01/21/2018,07:00:00,0.741666667,0.741666667,0,1.508333333,991.61,0.22
01/21/2018,08:00:00,1.116666667,1.116666667,0,1.141666667,992.2,0.22
01/21/2018,09:00:00,13.54166667,2.525,11.00833333,0.791666667,992.79,0.22
01/21/2018,10:00:00,87.23333333,11.58333333,75.64166667,0.508333333,992.2,0.22
01/21/2018,11:00:00,243.9,185.2,58.7,0.666666667,991.61,0.22
01/21/2018,12:00:00,311.9083333,224.1833333,87.725,0.941666667,991.02,0.22
01/21/2018,13:00:00,302.75,175.175,127.575,1.041666667,990.27,0.22
01/21/2018,14:00:00,161.1333333,10.74166667,150.4083333,0.7,989.52,0.22
01/21/2018,15:00:00,156.8583333,16.86666667,140.0083333,0.691666667,988.77,0.22
01/21/2018,16:00:00,84.425,3.191666667,81.21666667,0.766666667,989.06,0.22
01/21/2018,17:00:00,43.00833333,2.583333333,40.41666667,0.6,989.36,0.22
01/21/2018,18:00:00,2.675,1.508333333,1.166666667,0.358333333,989.65,0.22
01/21/2018,19:00:00,0.875,0.875,0,0.291666667,990.37,0.22
01/21/2018,20:00:00,0.775,0.775,0,0.283333333,991.09,0.22
01/21/2018,21:00:00,0.841666667,0.841666667,0,0.166666667,991.81,0.22
01/21/2018,22:00:00,1.333333333,1.333333333,0,-0.475,991.74,0.22
01/21/2018,23:00:00,0.975,0.975,0,-0.758333333,991.68,0.22
01/21/2018,00:00:00,1.016666667,1.016666667,0,-0.966666667,991.61,0.22
01/22/2018,01:00:00,0.883333333,0.883333333,0,-1.05,991.55,0.22
01/22/2018,02:00:00,0.925,0.925,0,-1,991.48,0.22
01/22/2018,03:00:00,0.675,0.675,0,-0.608333333,991.42,0.22
01/22/2018,04:00:00,0.9,0.9,0,-0.241666667,991.51,0.22
01/22/2018,05:00:00,0.708333333,0.708333333,0,0.541666667,991.61,0.22
01/22/2018,06:00:00,0.658333333,0.658333333,0,1.466666667,991.71,0.22
01/22/2018,07:00:00,0.65,0.65,0,1.883333333,992.2,0.22
01/22/2018,08:00:00,0.4,0.4,0,3.5,992.69,0.22
01/22/2018,09:00:00,2.808333333,1.558333333,1.233333333,4.875,993.18,0.22
01/22/2018,10:00:00,12.33333333,2.341666667,9.966666667,5.825,992.53,0.22
01/22/2018,11:00:00,14.96666667,2.225,12.725,6.158333333,991.87,0.22
01/22/2018,12:00:00,22.73333333,2.2,20.54166667,6.325,991.22,0.22
01/22/2018,13:00:00,37.01666667,2.191666667,34.80833333,6.341666667,990.47,0.22
01/22/2018,14:00:00,33.59166667,2.166666667,31.38333333,6.3,989.72,0.22
01/22/2018,15:00:00,27.20833333,2.183333333,25.03333333,6.258333333,988.97,0.22
01/22/2018,16:00:00,11.7,2.291666667,9.425,6.333333333,989.13,0.22
01/22/2018,17:00:00,4.925,2.175,2.741666667,6.508333333,989.29,0.22
01/22/2018,18:00:00,0.816666667,0.808333333,0,6.791666667,989.46,0.22
01/22/2018,19:00:00,0.558333333,0.558333333,0,6.75,990.14,0.22
01/22/2018,20:00:00,1.566666667,1.283333333,0.275,6.4,990.83,0.22
01/22/2018,21:00:00,0.825,0.825,0,5.658333333,991.51,0.22
01/22/2018,22:00:00,0.808333333,0.808333333,0,5.3,991.32,0.22
01/22/2018,23:00:00,0.666666667,0.666666667,0,5.191666667,991.12,0.22
01/22/2018,00:00:00,0.858333333,0.858333333,0,5.283333333,990.93,0.22
01/23/2018,01:00:00,1.175,1.175,0,4.925,990.8,0.22
01/23/2018,02:00:00,1.025,1.008333333,0.025,4.008333333,990.67,0.22
01/23/2018,03:00:00,0.733333333,0.733333333,0,3.791666667,990.53,0.22
01/23/2018,04:00:00,1.383333333,1.358333333,0.016666667,3.45,990.73,0.22
01/23/2018,05:00:00,1.05,1.05,0,2.775,990.93,0.22
01/23/2018,06:00:00,1.15,1.15,0,2.458333333,991.12,0.22
01/23/2018,07:00:00,0.675,0.675,0,2.383333333,991.71,0.22
01/23/2018,08:00:00,1,0.983333333,0.016666667,2.45,992.3,0.22
01/23/2018,09:00:00,20.96666667,4.733333333,16.23333333,2.2,992.89,0.22
01/23/2018,10:00:00,69.45833333,6.425,63.04166667,2.75,992.23,0.22
01/23/2018,11:00:00,148.975,23.93333333,125.0416667,3.583333333,991.58,0.22
01/23/2018,12:00:00,124.8333333,2.408333333,122.45,4.116666667,990.93,0.22
01/23/2018,13:00:00,144.2833333,2.958333333,141.3083333,4.333333333,990.21,0.22
01/23/2018,14:00:00,156.0583333,4.058333333,152.0166667,4.425,989.49,0.22
01/23/2018,15:00:00,114.0333333,1.883333333,112.1416667,4.708333333,988.77,0.22
01/23/2018,16:00:00,40.28333333,2.2,38.1,4.6,988.97,0.22
01/23/2018,17:00:00,15.49166667,2.291666667,13.18333333,4.508333333,989.16,0.22
01/23/2018,18:00:00,1.666666667,1.375,0.283333333,4.383333333,989.36,0.22
01/23/2018,19:00:00,0.75,0.75,0,4.358333333,990.08,0.22
01/23/2018,20:00:00,0.766666667,0.766666667,0,4.333333333,990.8,0.22
01/23/2018,21:00:00,1.025,1.025,0,4.191666667,991.51,0.22
01/23/2018,22:00:00,1.241666667,1.225,0.008333333,3.791666667,991.42,0.22
01/23/2018,23:00:00,0.875,0.875,0,3.433333333,991.32,0.22
01/23/2018,00:00:00,0.633333333,0.633333333,0,3.391666667,991.22,0.22
01/24/2018,01:00:00,0.625,0.625,0,3.458333333,991.06,0.22
01/24/2018,02:00:00,0.675,0.675,0,3.775,990.89,0.22
01/24/2018,03:00:00,1.008333333,1.008333333,0,3.908333333,990.73,0.22
01/24/2018,04:00:00,0.658333333,0.658333333,0,3.716666667,990.89,0.22
01/24/2018,05:00:00,0.558333333,0.558333333,0,4.225,991.06,0.22
01/24/2018,06:00:00,0.758333333,0.758333333,0,4.508333333,991.22,0.22
01/24/2018,07:00:00,0.658333333,0.658333333,0,4.666666667,991.65,0.22
01/24/2018,08:00:00,1.125,1.05,0.075,4.666666667,992.07,0.22
01/24/2018,09:00:00,11.9,2.316666667,9.566666667,4.2,992.49,0.22
01/24/2018,10:00:00,70.21666667,2.083333333,68.13333333,4.825,991.81,0.22
01/24/2018,11:00:00,132.55,2.358333333,130.1833333,5.308333333,991.12,0.22
01/24/2018,12:00:00,306.7166667,154.5416667,152.1416667,6.3,990.44,0.22
01/24/2018,13:00:00,349.925,214.3333333,135.5833333,7.058333333,989.62,0.22
01/24/2018,14:00:00,322.5166667,182.0083333,140.5333333,7.666666667,988.8,0.22
01/24/2018,15:00:00,276.3416667,158.4916667,117.85,8.291666667,987.99,0.22
01/24/2018,16:00:00,174.175,68.61666667,105.5666667,8.708333333,988.15,0.22
01/24/2018,17:00:00,67.775,12.98333333,54.81666667,7.958333333,988.31,0.22
01/24/2018,18:00:00,4.375,1.75,2.625,6.583333333,988.48,0.22
01/24/2018,19:00:00,0.966666667,0.966666667,0,6.183333333,989.13,0.22
01/24/2018,20:00:00,0.8,0.8,0,5.966666667,989.78,0.22
01/24/2018,21:00:00,0.583333333,0.583333333,0,6.391666667,990.44,0.22
01/24/2018,22:00:00,0.941666667,0.941666667,0,6.541666667,990.37,0.22
01/24/2018,23:00:00,0.558333333,0.558333333,0,6.483333333,990.31,0.22
01/24/2018,00:00:00,0.791666667,0.791666667,0,6.591666667,990.24,0.22
01/25/2018,01:00:00,1.016666667,1.008333333,0.016666667,6.35,989.98,0.22
01/25/2018,02:00:00,1.008333333,1.008333333,0,6.2,989.72,0.22
01/25/2018,03:00:00,0.775,0.775,0,6.191666667,989.46,0.22
01/25/2018,04:00:00,0.808333333,0.808333333,0,5.941666667,989.59,0.22
01/25/2018,05:00:00,0.75,0.75,0,5.6,989.72,0.22
01/25/2018,06:00:00,0.675,0.675,0,5.708333333,989.85,0.22
01/25/2018,07:00:00,0.783333333,0.783333333,0,5.583333333,990.34,0.22
01/25/2018,08:00:00,0.958333333,0.95,0,5.566666667,990.83,0.22
01/25/2018,09:00:00,19.50833333,2.658333333,16.81666667,5.458333333,991.32,0.22
01/25/2018,10:00:00,74.06666667,1.908333333,72.16666667,5.916666667,990.73,0.22
01/25/2018,11:00:00,143.6666667,4.383333333,139.275,6,990.14,0.22
01/25/2018,12:00:00,220.8333333,10.275,210.5583333,5.825,989.55,0.22
01/25/2018,13:00:00,262.8916667,29.38333333,233.4916667,6.275,988.61,0.22
01/25/2018,14:00:00,234.0333333,35.55833333,198.475,6.741666667,987.66,0.22
01/25/2018,15:00:00,205.575,31.43333333,174.1333333,7.583333333,986.71,0.22
01/25/2018,16:00:00,153.675,19.26666667,134.4083333,8.15,986.78,0.22
01/25/2018,17:00:00,62.51666667,7.958333333,54.56666667,7.491666667,986.84,0.22
01/25/2018,18:00:00,3.083333333,1.258333333,1.816666667,6.6,986.91,0.22
01/25/2018,19:00:00,0.808333333,0.808333333,0,6.366666667,987.56,0.22
01/25/2018,20:00:00,0.641666667,0.641666667,0,6.35,988.21,0.22
01/25/2018,21:00:00,0.491666667,0.491666667,0,6.841666667,988.87,0.22
01/25/2018,22:00:00,0.95,0.941666667,0,6.433333333,988.7,0.22
01/25/2018,23:00:00,0.583333333,0.583333333,0,6.583333333,988.54,0.22
01/25/2018,00:00:00,0.675,0.675,0,7,988.38,0.22
01/26/2018,01:00:00,0.716666667,0.716666667,0,6.858333333,988.12,0.22
01/26/2018,02:00:00,0.708333333,0.708333333,0,6.925,987.85,0.22
01/26/2018,03:00:00,0.866666667,0.85,0.016666667,6.741666667,987.59,0.22
01/26/2018,04:00:00,0.825,0.825,0,6.75,987.95,0.22
01/26/2018,05:00:00,0.958333333,0.95,0.008333333,6.8,988.31,0.22
01/26/2018,06:00:00,0.966666667,0.891666667,0.066666667,6.625,988.67,0.22
01/26/2018,07:00:00,0.958333333,0.958333333,0,6.733333333,989.29,0.22
01/26/2018,08:00:00,1.058333333,0.841666667,0.216666667,6.833333333,989.91,0.22
01/26/2018,09:00:00,21.175,2.916666667,18.25,6.333333333,990.53,0.22
01/26/2018,10:00:00,134.175,37.475,96.69166667,6.283333333,990.04,0.22
01/26/2018,11:00:00,178.7,43.46666667,135.225,6.708333333,989.55,0.22
01/26/2018,12:00:00,281.1666667,101.1166667,180.0416667,7.283333333,989.06,0.22
01/26/2018,13:00:00,372.5,224.45,148.0333333,8.183333333,988.08,0.22
01/26/2018,14:00:00,169.6333333,27.19166667,142.45,8.766666667,987.1,0.22
01/26/2018,15:00:00,161.875,43.525,118.3333333,8.275,986.12,0.22
01/26/2018,16:00:00,85.40833333,8.275,77.14166667,8.258333333,986.35,0.22
01/26/2018,17:00:00,27.45833333,2.65,24.80833333,7.758333333,986.58,0.22
01/26/2018,18:00:00,1.566666667,1.25,0.308333333,7.266666667,986.81,0.22
01/26/2018,19:00:00,0.766666667,0.766666667,0,6.9,987.56,0.22
01/26/2018,20:00:00,0.908333333,0.908333333,0,6.533333333,988.31,0.22
01/26/2018,21:00:00,0.883333333,0.883333333,0,6.058333333,989.06,0.22
01/26/2018,22:00:00,0.9,0.9,0,5.683333333,988.93,0.22
01/26/2018,23:00:00,1.041666667,1.041666667,0,5.366666667,988.8,0.22
01/26/2018,00:00:00,0.833333333,0.833333333,0,4.9,988.67,0.22
01/27/2018,01:00:00,0.866666667,0.866666667,0,4.616666667,988.48,0.22
01/27/2018,02:00:00,0.866666667,0.866666667,0,4.391666667,988.28,0.22
01/27/2018,03:00:00,0.85,0.85,0,4.258333333,988.08,0.22
01/27/2018,04:00:00,0.791666667,0.791666667,0,4.116666667,988.61,0.22
01/27/2018,05:00:00,0.883333333,0.883333333,0,4.025,989.13,0.22
01/27/2018,06:00:00,0.75,0.75,0,4,989.65,0.22
01/27/2018,07:00:00,0.775,0.775,0,4,990.34,0.22
01/27/2018,08:00:00,0.875,0.875,0,3.908333333,991.02,0.22
01/27/2018,09:00:00,13.84166667,2.208333333,11.625,4.016666667,991.71,0.22
01/27/2018,10:00:00,39.48333333,2.2,37.28333333,4.191666667,991.22,0.22
01/27/2018,11:00:00,96.54166667,2.916666667,93.64166667,4.4,990.73,0.22
01/27/2018,12:00:00,108.475,2.358333333,106.125,4.841666667,990.24,0.22
01/27/2018,13:00:00,107.675,2.158333333,105.5166667,5.075,989.19,0.22
01/27/2018,14:00:00,120.475,2.116666667,118.375,5.358333333,988.15,0.22
01/27/2018,15:00:00,97.63333333,1.733333333,95.93333333,5.791666667,987.1,0.22
01/27/2018,16:00:00,52.55833333,2.166666667,50.39166667,5.75,987.23,0.22
01/27/2018,17:00:00,15.68333333,2.283333333,13.4,5.475,987.36,0.22
01/27/2018,18:00:00,2.108333333,1.458333333,0.658333333,5.4,987.5,0.22
01/27/2018,19:00:00,0.725,0.725,0,5.316666667,988.18,0.22
01/27/2018,20:00:00,0.725,0.725,0,5.233333333,988.87,0.22
01/27/2018,21:00:00,0.741666667,0.741666667,0,5.116666667,989.55,0.22
01/27/2018,22:00:00,0.716666667,0.716666667,0,4.916666667,989.52,0.22
01/27/2018,23:00:00,0.725,0.725,0,4.891666667,989.49,0.22
01/27/2018,00:00:00,0.775,0.775,0,4.733333333,989.46,0.22
01/28/2018,01:00:00,0.708333333,0.708333333,0,4.641666667,989.26,0.22
01/28/2018,02:00:00,0.716666667,0.716666667,0,4.566666667,989.06,0.22
01/28/2018,03:00:00,0.716666667,0.716666667,0,4.541666667,988.87,0.22
01/28/2018,04:00:00,0.758333333,0.758333333,0,4.375,989.1,0.22
01/28/2018,05:00:00,0.741666667,0.741666667,0,4.25,989.33,0.22
01/28/2018,06:00:00,0.825,0.825,0,4.066666667,989.55,0.22
01/28/2018,07:00:00,0.933333333,0.933333333,0,3.691666667,990.08,0.22
01/28/2018,08:00:00,0.991666667,0.991666667,0,3.416666667,990.6,0.22
01/28/2018,09:00:00,9.791666667,2.208333333,7.6,3.483333333,991.12,0.22
01/28/2018,10:00:00,23.76666667,2.266666667,21.49166667,3.5,990.6,0.22
01/28/2018,11:00:00,84.20833333,2.125,82.075,3.808333333,990.08,0.22
01/28/2018,12:00:00,125.9583333,2.05,123.9,4.2,989.55,0.22
01/28/2018,13:00:00,102.375,1.808333333,100.5666667,4.575,988.48,0.22
01/28/2018,14:00:00,224.775,73.15833333,151.575,5.483333333,987.4,0.22
01/28/2018,15:00:00,310.1916667,263.4416667,46.74166667,6.641666667,986.32,0.22
01/28/2018,16:00:00,218.9416667,89.29166667,129.6333333,7.258333333,986.38,0.22
01/28/2018,17:00:00,81.94166667,16.51666667,65.43333333,7.275,986.45,0.22
01/28/2018,18:00:00,4.166666667,1.766666667,2.4,6.733333333,986.52,0.22
