Date,Country,City,Specie,count,min,max,median,variance
2022-03-12,AU,Hobart,pm10,56,1.0,34.0,3.0,205.09
2022-03-13,AU,Hobart,wind-speed,68,0.2,6.6,2.7,33.79
2022-03-13,AU,Hobart,pm25,46,5.0,17.0,9.0,96.85
2022-03-13,AU,Hobart,humidity,72,29.0,91.8,70.2,3385.29
2022-03-13,AU,Hobart,pm10,68,2.0,11.0,4.0,30.0
2022-03-14,AU,Hobart,humidity,70,71.9,96.0,86.4,487.4
2022-03-14,AU,Hobart,pm10,72,1.0,15.0,4.0,69.83
2022-03-14,AU,Hobart,pm25,40,5.0,13.0,5.0,73.74
2022-03-14,AU,Hobart,precipitation,2,0.2,99.4,0.2,49203.2
2022-03-14,AU,Hobart,wind-speed,64,0.1,5.6,1.2,22.34
2022-03-15,AU,Hobart,wind-speed,40,0.1,4.1,2.0,14.71
2022-03-15,AU,Hobart,humidity,72,73.0,97.0,92.8,357.34
2022-03-15,AU,Hobart,pm10,67,1.0,13.0,5.0,53.79
2022-03-15,AU,Hobart,pm25,38,5.0,17.0,5.0,111.64
2022-03-15,AU,Hobart,precipitation,4,0.1,99.8,0.2,24767.5
2022-03-16,AU,Hobart,wind-speed,58,0.1,7.2,2.0,28.28
2022-03-16,AU,Hobart,precipitation,2,0.2,99.2,0.2,49005.0
2022-03-16,AU,Hobart,pm10,70,2.0,37.0,5.0,199.61
2022-03-16,AU,Hobart,humidity,72,53.1,93.8,82.1,1087.2
2022-03-16,AU,Hobart,pm25,40,5.0,30.0,5.0,206.61
2022-03-17,AU,Hobart,humidity,71,45.9,88.0,74.4,1392.83
2022-03-17,AU,Hobart,pm10,70,2.0,12.0,5.0,45.34
2022-03-17,AU,Hobart,pm25,54,5.0,21.0,9.0,205.06
2022-03-17,AU,Hobart,wind-speed,65,0.2,7.7,2.5,28.71
2022-03-18,AU,Hobart,wind-speed,70,0.1,6.6,1.5,31.04
2022-03-18,AU,Hobart,pm25,44,5.0,17.0,9.0,95.73
2022-03-18,AU,Hobart,pm10,72,2.0,28.0,9.0,166.48
2022-03-18,AU,Hobart,humidity,72,43.9,84.7,67.6,1406.8
2022-03-19,AU,Hobart,wind-speed,60,0.1,5.1,0.6,25.84
2022-03-19,AU,Hobart,pm25,42,5.0,21.0,9.0,150.15
2022-03-19,AU,Hobart,humidity,72,47.1,88.6,74.9,1430.67
2022-03-19,AU,Hobart,pm10,71,5.0,17.0,8.0,55.38
2022-03-20,AU,Hobart,humidity,72,47.9,94.9,84.9,1496.36
2022-03-20,AU,Hobart,pm10,69,1.0,21.0,7.0,120.17
2022-03-20,AU,Hobart,pm25,35,5.0,25.0,9.0,217.28
2022-03-20,AU,Hobart,wind-speed,70,0.2,5.6,0.8,23.74
2022-03-21,AU,Hobart,precipitation,6,0.1,99.2,0.2,26162.4
2022-03-21,AU,Hobart,humidity,72,52.1,96.1,80.1,1857.56
2022-03-21,AU,Hobart,pm10,71,2.0,23.0,5.0,111.9
2022-03-21,AU,Hobart,pm25,52,5.0,30.0,9.0,173.74
2022-03-21,AU,Hobart,wind-speed,57,0.2,6.6,2.0,25.66
2022-03-22,AU,Hobart,humidity,72,60.9,94.9,87.0,627.2
2022-03-22,AU,Hobart,pm10,72,1.0,14.0,5.0,101.67
2022-03-22,AU,Hobart,pm25,39,5.0,30.0,5.0,259.85
2022-03-22,AU,Hobart,precipitation,4,0.4,99.2,0.4,32538.1
2022-03-22,AU,Hobart,wind-speed,41,0.5,5.1,1.5,17.87
2022-03-23,AU,Hobart,wind-speed,72,0.3,6.1,2.1,22.93
2022-03-23,AU,Hobart,pm25,45,5.0,21.0,5.0,84.53
2022-03-23,AU,Hobart,precipitation,6,0.4,99.2,99.2,26030.5
2022-03-23,AU,Hobart,humidity,72,36.1,77.3,61.8,860.45
2022-03-23,AU,Hobart,pm10,69,1.0,54.0,3.0,514.56
2022-03-24,AU,Hobart,wind-speed,72,1.2,7.7,3.4,23.05
2022-03-24,AU,Hobart,precipitation,2,99.2,99.2,99.2,0.0
2022-03-24,AU,Hobart,humidity,72,42.1,75.6,62.1,874.05
2022-03-24,AU,Hobart,pm10,63,1.0,10.0,3.0,49.56
2022-03-24,AU,Hobart,pm25,23,5.0,13.0,5.0,38.58
2022-03-25,AU,Hobart,humidity,72,44.0,86.5,74.1,1939.24
2022-03-25,AU,Hobart,pm10,65,1.0,23.0,4.0,154.53
2022-03-25,AU,Hobart,pm25,33,5.0,21.0,5.0,180.3
2022-03-25,AU,Hobart,wind-speed,62,0.1,5.6,1.3,20.04
2022-03-26,AU,Hobart,pm25,48,5.0,17.0,9.0,103.19
2022-03-26,AU,Hobart,wind-speed,52,0.1,4.6,1.3,15.56
2022-03-26,AU,Hobart,humidity,54,51.2,91.1,83.0,2294.83
2022-03-26,AU,Hobart,pm10,72,2.0,28.0,5.0,194.83
2022-03-27,AU,Hobart,pm10,67,2.0,9.0,4.0,30.67
2022-03-27,AU,Hobart,pm25,43,5.0,30.0,9.0,269.02
2022-03-27,AU,Hobart,wind-speed,56,0.7,7.7,3.5,33.78
2022-03-27,AU,Hobart,humidity,57,35.0,96.1,59.7,3455.53
