Date,Country,City,Specie,count,min,max,median,variance
2022-03-29,CA,Vancouver,pm25,23,6.0,55.0,14.0,1554.31
2022-03-29,CA,Vancouver,wind-speed,110,0.1,9.0,1.5,39.27
2022-03-30,CA,Vancouver,pm25,22,3.0,20.0,7.0,206.58
2022-03-30,CA,Vancouver,wind-speed,110,0.1,10.0,2.0,58.08
2022-03-30,CA,Vancouver,pm10,171,2.0,25.0,6.0,144.5
2022-03-30,CA,Vancouver,humidity,192,41.8,100.0,81.0,2768.12
2022-03-31,CA,Vancouver,humidity,192,46.5,99.0,76.0,2176.61
2022-03-31,CA,Vancouver,pm10,179,1.0,17.0,6.0,121.46
2022-03-31,CA,Vancouver,pm25,23,6.0,17.0,10.0,82.09
2022-03-31,CA,Vancouver,wind-speed,110,0.2,19.0,3.6,241.14
2022-04-01,CA,Vancouver,humidity,190,70.0,99.0,81.0,556.66
