Date,Country,City,Specie,count,min,max,median,variance
2022-03-17,US,Boston,wind-speed,127,0.1,15.1,1.2,140.87
2022-03-18,US,Boston,humidity,144,39.4,99.0,73.3,3820.39
2022-03-18,US,Boston,pm25,144,21.0,87.0,53.0,1521.76
2022-03-18,US,Boston,wind-speed,136,0.1,11.0,2.0,75.05
2022-03-19,US,Boston,pm25,138,5.0,78.0,38.0,2055.59
2022-03-19,US,Boston,humidity,144,68.2,99.0,95.0,544.66
2022-03-19,US,Boston,wind-speed,143,0.2,11.5,2.2,62.53
2022-03-20,US,Boston,humidity,143,33.0,99.0,74.1,2916.75
2022-03-20,US,Boston,pm25,124,5.0,53.0,17.0,899.69
2022-03-20,US,Boston,wind-speed,144,0.2,18.3,3.7,168.44
2022-03-21,US,Boston,pm25,107,5.0,46.0,13.0,488.69
2022-03-21,US,Boston,wind-speed,144,0.9,27.0,7.3,284.91
2022-03-21,US,Boston,humidity,144,26.4,76.6,43.0,2561.15
2022-03-22,US,Boston,wind-speed,144,1.1,27.5,7.5,280.37
2022-03-22,US,Boston,pm25,86,5.0,34.0,13.0,466.36
2022-03-22,US,Boston,humidity,144,23.0,66.0,41.3,1436.06
2022-03-23,US,Boston,humidity,144,33.8,70.1,52.7,648.2
2022-03-23,US,Boston,pm25,106,5.0,38.0,13.0,524.33
2022-03-23,US,Boston,wind-speed,144,0.3,10.8,2.7,58.67
2022-03-24,US,Boston,humidity,144,62.0,99.0,95.0,562.58
2022-03-24,US,Boston,pm25,104,5.0,30.0,13.0,314.15
2022-03-24,US,Boston,wind-speed,144,1.0,16.0,4.2,126.64
2022-03-25,US,Boston,humidity,144,47.0,99.0,75.3,2596.68
2022-03-25,US,Boston,pm25,127,5.0,59.0,13.0,1229.07
2022-03-25,US,Boston,wind-speed,144,0.1,16.3,3.7,112.32
2022-03-26,US,Boston,wind-speed,142,0.5,12.0,3.6,85.21
2022-03-26,US,Boston,humidity,144,44.2,96.0,69.0,1882.91
2022-03-26,US,Boston,pm25,122,5.0,53.0,17.0,1050.09
2022-03-27,US,Boston,wind-speed,137,0.3,18.8,9.1,220.5
2022-03-27,US,Boston,pm25,92,5.0,38.0,13.0,657.36
2022-03-27,US,Boston,humidity,138,43.0,96.0,58.0,2607.45
2022-03-28,US,Boston,humidity,144,30.5,84.6,49.5,1508.42
2022-03-28,US,Boston,pm25,90,5.0,38.0,13.0,405.64
2022-03-28,US,Boston,wind-speed,144,3.5,20.6,8.5,201.92
2022-03-29,US,Boston,humidity,144,32.3,69.0,45.6,795.92
2022-03-29,US,Boston,pm25,108,5.0,42.0,13.0,571.02
2022-03-29,US,Boston,wind-speed,144,2.0,20.3,7.9,198.22
2022-03-30,US,Boston,wind-speed,144,0.8,19.8,5.7,148.63
2022-03-30,US,Boston,humidity,144,25.0,57.0,37.7,725.03
2022-03-30,US,Boston,pm25,101,5.0,42.0,13.0,471.0
2022-03-31,US,Boston,pm25,132,5.0,68.0,46.0,2998.09
2022-03-31,US,Boston,wind-speed,140,0.4,29.5,7.0,492.96
2022-03-31,US,Boston,humidity,143,32.2,97.8,79.7,2505.68
2022-04-01,US,Boston,pm25,127,5.0,53.0,21.0,1009.97
2022-04-01,US,Boston,wind-speed,134,0.1,26.1,6.0,330.33
2022-04-01,US,Boston,humidity,137,47.8,99.0,77.0,2696.16
2022-04-02,US,Boston,pm25,112,5.0,87.0,13.0,1606.71
2022-04-02,US,Boston,wind-speed,140,0.1,22.1,8.2,274.52
2022-04-02,US,Boston,humidity,144,23.0,72.1,44.4,2022.62
2022-04-03,US,Boston,wind-speed,132,0.1,11.8,2.7,95.54
2022-04-03,US,Boston,humidity,144,35.0,96.0,67.3,2464.29
2022-04-03,US,Boston,pm25,133,5.0,78.0,25.0,1769.49
2022-04-04,US,Boston,humidity,144,27.1,97.0,50.3,5813.45
2022-04-04,US,Boston,pm25,114,5.0,59.0,17.0,792.37
2022-04-04,US,Boston,wind-speed,143,0.1,15.8,5.7,119.35
2022-04-05,US,Boston,humidity,144,30.2,87.5,47.1,1491.91
2022-04-05,US,Boston,pm25,129,5.0,50.0,21.0,749.3
2022-04-05,US,Boston,wind-speed,135,0.1,15.0,3.1,85.4
2022-04-06,US,Boston,humidity,143,55.0,98.0,82.5,1288.86
2022-04-06,US,Boston,pm25,130,9.0,55.0,30.0,661.57
2022-04-06,US,Boston,wind-speed,137,0.1,17.0,3.5,167.31
2022-04-07,US,Boston,humidity,144,51.5,96.6,80.5,961.78
2022-04-07,US,Boston,pm25,130,13.0,53.0,30.0,875.62
2022-04-07,US,Boston,wind-speed,144,0.3,24.5,5.7,277.48
2022-04-08,US,Boston,pm25,121,5.0,50.0,17.0,1409.37
2022-04-08,US,Boston,wind-speed,141,0.1,24.6,4.7,271.38
2022-04-08,US,Boston,humidity,144,16.3,99.0,80.0,3561.2
2022-04-09,US,Boston,humidity,144,52.8,92.1,77.2,637.57
2022-04-09,US,Boston,pm25,134,5.0,65.0,30.0,1463.27
2022-04-09,US,Boston,wind-speed,130,0.1,24.3,3.5,220.22
2022-04-10,US,Boston,humidity,144,41.2,94.8,63.7,2395.48
2022-04-10,US,Boston,pm25,108,5.0,38.0,13.0,480.94
2022-04-10,US,Boston,wind-speed,141,0.5,17.3,6.5,179.57
2022-04-11,US,Boston,pm25,97,5.0,53.0,13.0,631.93
2022-04-11,US,Boston,humidity,144,29.7,79.0,53.0,1734.59
2022-04-11,US,Boston,wind-speed,144,0.1,16.3,5.5,118.61
2022-04-12,US,Boston,humidity,142,35.9,93.5,63.6,2119.71
2022-04-12,US,Boston,pm25,119,5.0,57.0,21.0,1186.23
2022-04-12,US,Boston,wind-speed,142,0.3,16.8,4.5,155.88
2022-04-13,US,Boston,pm25,133,5.0,63.0,25.0,946.7
2022-04-13,US,Boston,wind-speed,134,0.1,19.6,3.2,149.23
2022-04-13,US,Boston,humidity,144,25.2,93.9,49.0,3273.27
2022-04-14,US,Boston,pm25,143,5.0,55.0,30.0,901.92
2022-04-14,US,Boston,wind-speed,143,1.0,10.8,3.7,35.37
2022-04-14,US,Boston,humidity,144,72.0,98.0,88.0,310.12
2022-04-15,US,Boston,humidity,144,17.0,98.3,35.5,9844.81
2022-04-15,US,Boston,pm25,123,5.0,46.0,21.0,733.26
2022-04-15,US,Boston,wind-speed,142,0.3,21.8,6.0,252.41
2022-04-16,US,Boston,humidity,144,35.2,96.3,47.5,3234.73
2022-04-16,US,Boston,pm25,115,5.0,55.0,25.0,1022.47
2022-04-16,US,Boston,wind-speed,144,0.9,23.8,7.1,323.22
2022-04-17,US,Boston,wind-speed,143,0.3,18.1,5.9,167.34
2022-04-17,US,Boston,pm25,118,5.0,38.0,13.0,512.76
2022-04-17,US,Boston,humidity,144,37.2,97.0,61.5,3648.95
2022-04-18,US,Boston,humidity,144,31.8,85.3,63.2,1768.82
2022-04-18,US,Boston,pm25,111,5.0,50.0,17.0,732.63
2022-04-18,US,Boston,wind-speed,139,0.1,15.5,4.3,109.3
2022-04-19,US,Boston,humidity,144,48.6,99.0,75.2,2119.31
2022-04-19,US,Boston,pm25,126,5.0,59.0,21.0,1396.26
2022-04-19,US,Boston,wind-speed,144,2.6,34.3,9.9,431.02
2022-04-20,US,Boston,wind-speed,142,0.3,23.1,7.5,242.72
2022-04-20,US,Boston,pm25,115,5.0,34.0,13.0,552.1
2022-04-20,US,Boston,humidity,144,29.5,74.3,49.0,1571.78
2022-04-21,US,Boston,humidity,144,29.7,89.8,62.2,2266.57
2022-04-21,US,Boston,pm25,135,5.0,50.0,21.0,632.86
2022-04-21,US,Boston,wind-speed,137,0.1,26.8,6.0,308.4
2022-04-22,US,Boston,humidity,144,28.2,84.8,43.0,3238.18
2022-04-22,US,Boston,pm25,131,5.0,38.0,17.0,580.66
2022-04-22,US,Boston,wind-speed,144,0.2,19.6,5.9,192.7
2022-04-23,US,Boston,humidity,144,20.0,67.6,45.3,1622.44
2022-04-23,US,Boston,pm25,115,5.0,53.0,21.0,1044.83
2022-04-23,US,Boston,wind-speed,135,0.2,11.8,3.6,69.57
2022-04-24,US,Boston,wind-speed,137,0.1,14.8,3.5,108.38
2022-04-24,US,Boston,humidity,144,27.7,64.6,46.3,620.18
2022-04-24,US,Boston,pm25,134,5.0,46.0,21.0,573.87
2022-04-25,US,Boston,pm25,135,5.0,61.0,21.0,1179.2
2022-04-25,US,Boston,wind-speed,136,0.1,13.6,3.2,85.25
2022-04-25,US,Boston,humidity,144,33.0,82.0,59.2,1361.46
2022-04-26,US,Boston,wind-speed,140,0.1,14.0,2.2,85.5
2022-04-26,US,Boston,pm25,129,5.0,53.0,25.0,1058.23
2022-04-26,US,Boston,humidity,144,62.4,99.0,83.7,769.05
2022-04-27,US,Boston,humidity,144,40.7,99.0,62.8,3669.84
2022-04-27,US,Boston,pm25,117,5.0,38.0,21.0,645.95
2022-04-27,US,Boston,wind-speed,142,0.1,24.1,7.0,284.32
2022-04-28,US,Boston,humidity,144,30.7,72.8,46.9,1372.82
2022-04-28,US,Boston,pm25,90,5.0,38.0,13.0,452.76
2022-04-28,US,Boston,wind-speed,144,2.0,22.8,9.5,237.43
2022-04-29,US,Boston,humidity,144,28.1,51.3,35.6,238.76
