Date,Country,City,Specie,count,min,max,median,variance
2022-03-26,ID,Jakarta,pm10,69,21.0,79.0,57.0,2621.32
2022-03-26,ID,Jakarta,pm25,71,55.0,167.0,124.0,10259.4
2022-03-26,ID,Jakarta,humidity,56,60.7,100.0,91.0,799.26
2022-03-26,ID,Jakarta,wind-speed,43,0.2,5.8,1.1,10.86
2022-03-27,ID,Jakarta,wind-speed,41,0.5,5.6,2.8,17.61
2022-03-27,ID,Jakarta,pm25,68,30.0,190.0,123.0,16439.8
2022-03-27,ID,Jakarta,humidity,53,47.8,100.0,83.0,3266.09
2022-03-27,ID,Jakarta,pm10,66,15.0,106.0,47.0,4323.61
2022-03-28,ID,Jakarta,humidity,52,49.1,100.0,70.0,3076.67
2022-03-28,ID,Jakarta,pm10,69,12.0,48.0,27.0,780.84
2022-03-28,ID,Jakarta,pm25,71,34.0,122.0,67.0,3650.55
2022-03-28,ID,Jakarta,wind-speed,44,0.1,5.1,2.0,16.04
2022-03-29,ID,Jakarta,pm25,70,73.0,159.0,98.0,4946.43
2022-03-29,ID,Jakarta,wind-speed,49,0.3,4.2,2.5,9.5
2022-03-29,ID,Jakarta,humidity,62,39.5,97.3,68.2,2343.95
2022-03-29,ID,Jakarta,pm10,36,39.0,55.0,41.0,450.57
2022-03-30,ID,Jakarta,humidity,72,43.4,84.0,66.0,1904.76
2022-03-30,ID,Jakarta,pm25,49,102.0,177.0,137.0,5189.21
2022-03-30,ID,Jakarta,wind-speed,63,0.1,4.3,1.5,10.44
2022-03-31,ID,Jakarta,humidity,54,43.4,100.0,80.5,1960.15
2022-03-31,ID,Jakarta,pm10,18,26.0,50.0,32.0,903.53
2022-03-31,ID,Jakarta,pm25,55,61.0,183.0,127.0,15242.5
2022-03-31,ID,Jakarta,wind-speed,49,0.3,6.9,2.0,22.51
2022-04-01,ID,Jakarta,wind-speed,72,0.1,3.4,1.7,6.64
2022-04-01,ID,Jakarta,pm25,64,61.0,166.0,112.0,7995.02
2022-04-01,ID,Jakarta,humidity,72,51.6,88.2,73.8,1116.4
2022-04-01,ID,Jakarta,pm10,69,27.0,82.0,62.0,2136.37
2022-04-02,ID,Jakarta,humidity,72,47.3,82.8,72.7,1161.16
2022-04-02,ID,Jakarta,pm10,69,19.0,65.0,31.0,1454.54
2022-04-02,ID,Jakarta,pm25,70,38.0,161.0,74.0,7546.46
2022-04-02,ID,Jakarta,wind-speed,63,0.7,5.8,2.1,21.06
2022-04-03,ID,Jakarta,humidity,72,47.4,95.7,78.7,1990.56
2022-04-03,ID,Jakarta,pm10,69,10.0,26.0,16.0,192.35
2022-04-03,ID,Jakarta,pm25,71,9.0,112.0,42.0,3559.46
2022-04-03,ID,Jakarta,wind-speed,63,0.1,7.0,2.4,42.86
2022-04-04,ID,Jakarta,wind-speed,57,0.1,5.7,3.5,36.75
2022-04-04,ID,Jakarta,humidity,72,35.0,95.1,66.3,4104.21
2022-04-04,ID,Jakarta,pm10,69,17.0,57.0,42.0,1458.07
2022-04-04,ID,Jakarta,pm25,71,38.0,145.0,80.0,4635.47
2022-04-05,ID,Jakarta,wind-speed,69,0.2,5.9,1.4,17.62
2022-04-05,ID,Jakarta,pm25,71,25.0,171.0,99.0,12356.7
2022-04-05,ID,Jakarta,humidity,72,40.9,99.0,78.4,3520.31
2022-04-05,ID,Jakarta,pm10,69,20.0,81.0,55.0,3403.24
