Date,Country,City,Specie,count,min,max,median,variance
2022-02-26,JP,Kumamoto,wind-speed,368,0.5,9.5,1.1,56.56
2022-02-27,JP,Kumamoto,wind-speed,376,0.5,8.0,2.0,40.54
2022-02-27,JP,Kumamoto,pm25,235,5.0,153.0,68.0,7073.2
2022-02-27,JP,Kumamoto,humidity,384,24.1,93.8,58.0,3706.47
2022-02-27,JP,Kumamoto,pm10,220,1.0,57.0,21.0,1189.89
2022-02-28,JP,Kumamoto,humidity,384,17.1,92.9,43.1,4246.16
2022-02-28,JP,Kumamoto,pm10,26,7.0,30.0,12.0,225.19
2022-02-28,JP,Kumamoto,pm25,32,9.0,85.0,50.0,3134.02
2022-02-28,JP,Kumamoto,precipitation,2,99.0,99.0,99.0,0.0
2022-02-28,JP,Kumamoto,wind-speed,384,0.2,4.1,1.0,5.3
2022-03-01,JP,Kumamoto,wind-speed,384,0.5,10.2,1.0,40.19
2022-03-01,JP,Kumamoto,humidity,384,47.1,100.0,86.8,2823.94
2022-03-01,JP,Kumamoto,pm10,79,4.0,40.0,19.0,510.63
2022-03-01,JP,Kumamoto,pm25,90,5.0,102.0,63.0,3384.51
2022-03-01,JP,Kumamoto,precipitation,48,0.2,99.5,0.6,22011.7
2022-03-02,JP,Kumamoto,wind-speed,384,0.5,9.4,3.1,62.8
2022-03-02,JP,Kumamoto,pm25,369,5.0,93.0,50.0,3930.68
2022-03-02,JP,Kumamoto,pm10,350,1.0,46.0,13.0,612.08
2022-03-02,JP,Kumamoto,humidity,384,38.1,100.0,78.2,5085.53
2022-03-03,JP,Kumamoto,humidity,384,22.1,100.0,68.5,1748.83
2022-03-03,JP,Kumamoto,pm10,351,1.0,29.0,14.0,258.47
2022-03-03,JP,Kumamoto,pm25,373,5.0,91.0,46.0,2915.0
2022-03-03,JP,Kumamoto,wind-speed,384,0.5,9.4,1.2,60.62
2022-03-04,JP,Kumamoto,wind-speed,384,0.2,4.3,0.5,12.22
2022-03-04,JP,Kumamoto,pm25,376,9.0,153.0,78.0,6403.81
2022-03-04,JP,Kumamoto,precipitation,5,99.0,99.0,99.0,0.0
2022-03-04,JP,Kumamoto,humidity,384,50.1,80.9,76.0,860.75
2022-03-04,JP,Kumamoto,pm10,365,2.0,53.0,28.0,1279.2
2022-03-05,JP,Kumamoto,wind-speed,384,0.5,11.2,2.0,56.47
2022-03-05,JP,Kumamoto,pm25,382,5.0,152.0,63.0,6653.14
2022-03-05,JP,Kumamoto,humidity,384,19.0,100.0,60.2,5314.05
2022-03-05,JP,Kumamoto,pm10,380,1.0,52.0,23.0,1079.7
2022-03-06,JP,Kumamoto,humidity,384,18.0,70.1,44.1,1957.89
2022-03-06,JP,Kumamoto,pm10,325,1.0,20.0,9.0,120.78
2022-03-06,JP,Kumamoto,pm25,331,5.0,137.0,25.0,2105.14
2022-03-06,JP,Kumamoto,wind-speed,384,0.5,6.9,2.0,17.73
2022-03-07,JP,Kumamoto,wind-speed,384,0.1,6.6,2.0,23.26
2022-03-07,JP,Kumamoto,humidity,384,38.2,85.3,50.9,885.73
2022-03-07,JP,Kumamoto,pm10,348,1.0,42.0,18.0,528.51
2022-03-07,JP,Kumamoto,pm25,369,5.0,114.0,61.0,4212.73
2022-03-08,JP,Kumamoto,humidity,384,33.3,75.5,58.1,2550.67
2022-03-08,JP,Kumamoto,pm10,353,1.0,35.0,20.0,396.7
2022-03-08,JP,Kumamoto,pm25,372,5.0,122.0,61.0,2376.62
2022-03-08,JP,Kumamoto,wind-speed,384,0.1,8.1,1.2,53.25
2022-03-09,JP,Kumamoto,pm25,379,9.0,137.0,68.0,2749.3
2022-03-09,JP,Kumamoto,wind-speed,384,0.1,6.6,1.1,43.78
2022-03-09,JP,Kumamoto,humidity,384,32.0,78.1,64.0,1500.34
2022-03-09,JP,Kumamoto,pm10,370,1.0,56.0,24.0,685.91
2022-03-10,JP,Kumamoto,pm25,380,5.0,132.0,74.0,2875.32
2022-03-10,JP,Kumamoto,wind-speed,384,0.5,8.9,1.4,31.8
2022-03-10,JP,Kumamoto,humidity,384,27.0,96.4,62.0,3455.1
2022-03-10,JP,Kumamoto,pm10,380,5.0,51.0,23.0,553.89
2022-03-11,JP,Kumamoto,wind-speed,384,0.5,4.1,1.5,16.69
2022-03-11,JP,Kumamoto,pm25,375,9.0,139.0,65.0,2592.91
2022-03-11,JP,Kumamoto,pm10,362,2.0,41.0,21.0,468.08
2022-03-11,JP,Kumamoto,humidity,384,37.0,94.0,59.2,1876.14
2022-03-12,JP,Kumamoto,humidity,368,47.6,84.1,66.4,1271.53
2022-03-12,JP,Kumamoto,pm10,369,2.0,66.0,19.0,443.02
2022-03-12,JP,Kumamoto,pm25,381,5.0,97.0,59.0,2204.82
2022-03-12,JP,Kumamoto,wind-speed,316,0.1,7.0,1.2,61.54
2022-03-13,JP,Kumamoto,humidity,384,57.1,98.1,75.0,1109.71
2022-03-13,JP,Kumamoto,pm10,378,1.0,91.0,16.0,809.05
2022-03-13,JP,Kumamoto,pm25,378,5.0,82.0,50.0,2556.15
2022-03-13,JP,Kumamoto,precipitation,16,99.0,99.5,99.5,0.16
2022-03-13,JP,Kumamoto,wind-speed,384,0.1,7.9,2.0,65.64
2022-03-14,JP,Kumamoto,precipitation,49,0.9,99.0,0.9,22257.3
2022-03-14,JP,Kumamoto,wind-speed,384,0.5,6.5,2.5,22.07
2022-03-14,JP,Kumamoto,humidity,384,58.9,100.0,81.3,1369.16
2022-03-14,JP,Kumamoto,pm10,370,1.0,39.0,13.0,353.13
2022-03-14,JP,Kumamoto,pm25,368,5.0,78.0,38.0,2239.56
2022-03-15,JP,Kumamoto,humidity,384,21.1,98.1,63.2,5647.79
2022-03-15,JP,Kumamoto,pm10,361,1.0,60.0,14.0,382.02
2022-03-15,JP,Kumamoto,pm25,369,5.0,102.0,46.0,2405.05
2022-03-15,JP,Kumamoto,precipitation,32,99.0,99.5,99.0,0.65
2022-03-15,JP,Kumamoto,wind-speed,384,0.5,5.1,2.0,15.16
2022-03-16,JP,Kumamoto,wind-speed,380,0.4,3.6,1.5,6.38
2022-03-16,JP,Kumamoto,precipitation,2,99.0,99.0,99.0,0.0
2022-03-16,JP,Kumamoto,pm25,345,5.0,159.0,34.0,3599.82
2022-03-16,JP,Kumamoto,pm10,342,1.0,41.0,11.0,290.8
2022-03-16,JP,Kumamoto,humidity,380,11.0,97.2,47.2,5015.12
2022-03-17,JP,Kumamoto,wind-speed,357,0.5,3.6,1.0,5.14
2022-03-17,JP,Kumamoto,precipitation,16,99.0,99.0,99.0,0.0
2022-03-17,JP,Kumamoto,humidity,372,36.0,88.9,56.2,1100.2
2022-03-17,JP,Kumamoto,pm10,346,1.0,40.0,16.0,370.5
