Date,Country,City,Specie,count,min,max,median,variance
2022-02-26,NL,Eindhoven,pm25,24,48.0,97.0,63.0,1735.58
2022-02-26,NL,Eindhoven,pm10,72,1.0,52.0,24.0,1080.97
2022-02-26,NL,Eindhoven,humidity,72,43.2,100.0,79.2,2183.25
2022-02-27,NL,Eindhoven,humidity,72,44.0,83.0,65.0,1777.58
2022-02-27,NL,Eindhoven,pm10,65,2.0,50.0,17.0,981.74
2022-02-27,NL,Eindhoven,pm25,24,32.0,84.0,52.0,1992.75
2022-02-27,NL,Eindhoven,wind-speed,48,1.5,5.9,3.0,23.14
2022-02-28,NL,Eindhoven,pm25,24,39.0,75.0,57.0,654.77
2022-02-28,NL,Eindhoven,wind-speed,48,1.0,4.1,2.3,6.73
2022-02-28,NL,Eindhoven,humidity,72,34.0,84.0,69.0,2586.75
2022-02-28,NL,Eindhoven,pm10,68,2.0,45.0,16.0,633.83
2022-03-01,NL,Eindhoven,humidity,72,49.0,84.5,66.5,1013.87
2022-03-01,NL,Eindhoven,pm10,72,14.0,51.0,27.0,620.89
2022-03-01,NL,Eindhoven,pm25,24,67.0,103.0,79.0,815.92
2022-03-01,NL,Eindhoven,wind-speed,48,1.0,3.0,1.8,3.11
2022-03-02,NL,Eindhoven,wind-speed,48,1.8,5.1,2.5,7.72
2022-03-02,NL,Eindhoven,humidity,72,31.0,75.5,50.0,1877.48
2022-03-02,NL,Eindhoven,pm10,72,7.0,42.0,27.0,596.62
2022-03-02,NL,Eindhoven,pm25,24,54.0,90.0,76.0,1306.09
2022-03-03,NL,Eindhoven,pm25,24,56.0,101.0,74.0,970.71
2022-03-03,NL,Eindhoven,wind-speed,48,0.6,4.6,3.0,12.31
2022-03-03,NL,Eindhoven,humidity,72,30.0,84.7,52.0,2951.34
2022-03-03,NL,Eindhoven,pm10,72,8.0,50.0,28.0,885.63
2022-03-04,NL,Eindhoven,humidity,72,28.5,84.0,56.0,2438.65
2022-03-04,NL,Eindhoven,pm10,72,10.0,45.0,25.0,606.48
2022-03-04,NL,Eindhoven,pm25,24,35.0,90.0,65.0,1594.33
2022-03-04,NL,Eindhoven,wind-speed,48,2.0,3.8,2.8,1.75
2022-03-05,NL,Eindhoven,humidity,72,43.0,89.0,74.0,2141.02
2022-03-05,NL,Eindhoven,pm10,72,17.0,54.0,32.0,958.18
2022-03-05,NL,Eindhoven,pm25,24,57.0,116.0,82.0,2923.32
2022-03-05,NL,Eindhoven,wind-speed,48,0.7,4.1,2.3,8.39
2022-03-06,NL,Eindhoven,wind-speed,48,2.5,6.1,3.8,13.91
2022-03-06,NL,Eindhoven,pm25,24,51.0,91.0,71.0,1762.45
2022-03-06,NL,Eindhoven,humidity,72,46.5,86.0,74.0,1674.65
2022-03-06,NL,Eindhoven,pm10,72,5.0,46.0,22.0,831.8
2022-03-07,NL,Eindhoven,humidity,72,42.0,86.0,55.0,2707.23
2022-03-07,NL,Eindhoven,pm10,70,2.0,31.0,17.0,324.46
2022-03-07,NL,Eindhoven,pm25,24,20.0,77.0,55.0,2128.62
2022-03-07,NL,Eindhoven,wind-speed,48,1.8,6.1,3.0,20.64
2022-03-08,NL,Eindhoven,pm25,24,18.0,84.0,52.0,1892.39
2022-03-08,NL,Eindhoven,humidity,72,31.0,73.0,50.0,1568.77
2022-03-08,NL,Eindhoven,pm10,71,3.0,38.0,17.0,494.66
2022-03-08,NL,Eindhoven,wind-speed,48,2.3,6.4,3.8,21.48
2022-03-09,NL,Eindhoven,wind-speed,48,1.5,4.3,2.5,3.79
2022-03-09,NL,Eindhoven,pm25,24,45.0,107.0,68.0,2393.84
2022-03-09,NL,Eindhoven,pm10,71,5.0,54.0,28.0,1290.14
2022-03-09,NL,Eindhoven,humidity,72,30.0,81.2,48.0,2239.98
2022-03-10,NL,Eindhoven,humidity,72,33.5,86.0,46.0,3054.81
2022-03-10,NL,Eindhoven,pm10,72,12.0,54.0,35.0,952.2
2022-03-10,NL,Eindhoven,pm25,19,33.0,98.0,79.0,3150.41
2022-03-10,NL,Eindhoven,wind-speed,48,1.2,4.6,3.3,7.73
2022-03-11,NL,Eindhoven,humidity,72,38.0,63.0,45.0,492.38
2022-03-11,NL,Eindhoven,pm10,72,8.0,50.0,24.0,1068.38
2022-03-11,NL,Eindhoven,pm25,24,48.0,80.0,61.0,759.98
2022-03-11,NL,Eindhoven,wind-speed,48,2.8,6.9,5.1,13.63
2022-03-12,NL,Eindhoven,wind-speed,48,2.5,6.9,3.8,12.26
2022-03-12,NL,Eindhoven,pm25,24,9.0,69.0,34.0,2959.71
