Date,Country,City,Specie,count,min,max,median,variance
2022-03-22,US,Madison,humidity,48,72.7,97.8,94.0,550.86
2022-03-22,US,Madison,pm10,42,9.0,17.0,13.0,54.54
2022-03-22,US,Madison,pm25,48,21.0,52.0,35.0,475.89
2022-03-22,US,Madison,wind-speed,47,0.1,4.3,1.8,12.7
2022-03-23,US,Madison,wind-speed,48,0.1,5.2,1.5,24.75
2022-03-23,US,Madison,humidity,48,97.5,99.0,99.0,2.41
2022-03-23,US,Madison,pm10,48,3.0,9.0,6.0,40.83
2022-03-23,US,Madison,pm25,48,8.0,35.0,20.0,476.95
2022-03-24,US,Madison,pm25,48,8.0,25.0,13.0,243.9
2022-03-24,US,Madison,wind-speed,48,0.1,4.1,1.0,19.48
2022-03-24,US,Madison,humidity,48,92.4,99.0,97.8,34.25
2022-03-24,US,Madison,pm10,48,2.0,7.0,4.0,27.64
2022-03-25,US,Madison,wind-speed,48,0.3,6.7,3.1,33.7
2022-03-25,US,Madison,pm25,48,5.0,33.0,23.0,979.42
2022-03-25,US,Madison,humidity,48,68.3,98.9,86.8,1165.1
2022-03-25,US,Madison,pm10,48,3.0,11.0,9.0,64.89
2022-03-26,US,Madison,humidity,48,54.0,76.2,60.9,414.04
2022-03-26,US,Madison,pm10,48,4.0,9.0,6.0,16.58
2022-03-26,US,Madison,pm25,48,9.0,22.0,13.0,76.44
2022-03-26,US,Madison,wind-speed,46,0.3,7.3,4.2,35.48
2022-03-27,US,Madison,wind-speed,41,0.6,6.6,2.9,19.3
2022-03-27,US,Madison,humidity,46,33.5,60.5,47.2,1030.87
2022-03-27,US,Madison,pm10,44,4.0,7.0,5.0,8.05
2022-03-27,US,Madison,pm25,45,12.0,21.0,14.0,56.5
2022-03-28,US,Madison,wind-speed,39,0.1,3.4,1.5,7.52
2022-03-28,US,Madison,pm25,48,15.0,36.0,18.0,215.85
2022-03-28,US,Madison,humidity,48,31.5,79.7,47.8,2160.8
2022-03-28,US,Madison,pm10,48,6.0,14.0,8.0,35.67
2022-03-29,US,Madison,pm25,47,15.0,41.0,23.0,525.39
2022-03-29,US,Madison,humidity,48,37.2,70.6,53.3,1167.05
2022-03-29,US,Madison,pm10,48,7.0,17.0,10.0,95.73
2022-03-29,US,Madison,wind-speed,47,0.1,4.6,2.3,18.61
2022-03-30,US,Madison,wind-speed,44,0.1,5.2,1.8,18.72
2022-03-30,US,Madison,pm25,48,22.0,52.0,35.0,561.68
2022-03-30,US,Madison,pm10,48,5.0,18.0,12.0,85.11
2022-03-30,US,Madison,humidity,48,65.2,99.0,94.9,613.91
2022-03-31,US,Madison,humidity,48,76.0,99.0,88.4,616.19
2022-03-31,US,Madison,pm10,48,2.0,8.0,4.0,27.45
2022-03-31,US,Madison,pm25,48,8.0,21.0,15.0,110.64
2022-03-31,US,Madison,wind-speed,48,0.6,5.4,2.5,22.24
2022-04-01,US,Madison,pm25,48,9.0,25.0,15.0,130.32
2022-04-01,US,Madison,wind-speed,44,0.1,3.5,2.0,9.83
2022-04-01,US,Madison,humidity,48,42.6,90.5,70.5,2506.34
2022-04-01,US,Madison,pm10,48,3.0,11.0,7.0,45.51
2022-04-02,US,Madison,humidity,48,80.2,99.0,91.8,378.51
2022-04-02,US,Madison,pm10,48,9.0,16.0,10.0,54.02
2022-04-02,US,Madison,pm25,48,23.0,55.0,42.0,907.19
2022-04-02,US,Madison,wind-speed,29,0.2,2.6,1.0,5.51
2022-04-03,US,Madison,wind-speed,41,0.1,3.7,1.7,9.31
2022-04-03,US,Madison,humidity,48,51.0,99.0,88.7,3296.83
2022-04-03,US,Madison,pm10,48,7.0,14.0,9.0,32.75
2022-04-03,US,Madison,pm25,48,17.0,53.0,23.0,984.78
2022-04-04,US,Madison,pm10,48,6.0,17.0,11.0,121.06
2022-04-04,US,Madison,pm25,48,16.0,61.0,37.0,2417.02
2022-04-04,US,Madison,humidity,48,77.4,98.4,85.2,560.25
2022-04-04,US,Madison,wind-speed,44,0.2,5.0,2.6,16.39
2022-04-05,US,Madison,wind-speed,43,0.1,4.2,1.7,16.42
2022-04-05,US,Madison,pm25,48,26.0,71.0,56.0,2369.36
2022-04-05,US,Madison,humidity,48,61.1,98.9,80.7,1110.39
2022-04-05,US,Madison,pm10,48,8.0,23.0,17.0,365.51
2022-04-06,US,Madison,humidity,48,63.6,99.0,82.0,907.38
2022-04-06,US,Madison,pm10,48,2.0,31.0,6.0,815.3
2022-04-06,US,Madison,pm25,46,5.0,66.0,15.0,3143.96
2022-04-06,US,Madison,wind-speed,46,0.2,7.6,3.8,38.98
2022-04-07,US,Madison,precipitation,3,0.0,0.0,0.0,0.0
2022-04-07,US,Madison,pm25,40,4.0,10.0,5.0,15.49
2022-04-07,US,Madison,wind-speed,40,1.0,4.6,2.6,8.69
2022-04-07,US,Madison,humidity,48,78.0,93.0,86.5,122.99
2022-04-07,US,Madison,pm10,48,2.0,4.0,2.0,4.24
