Date,Country,City,Specie,count,min,max,median,variance
2022-03-27,CA,Surrey,wind-speed,38,0.2,3.0,1.0,6.26
2022-03-28,CA,Surrey,humidity,95,24.7,100.0,94.3,1291.58
2022-03-28,CA,Surrey,pm10,92,3.0,12.0,6.0,58.59
2022-03-28,CA,Surrey,wind-speed,42,0.1,2.8,0.7,3.44
2022-03-29,CA,Surrey,wind-speed,42,0.1,5.4,0.6,15.63
2022-03-29,CA,Surrey,pm10,92,2.0,14.0,7.0,61.35
2022-03-29,CA,Surrey,humidity,96,54.6,100.0,86.6,1657.66
2022-03-30,CA,Surrey,humidity,96,41.8,97.0,81.0,2800.73
2022-03-30,CA,Surrey,pm10,91,2.0,11.0,6.0,46.41
2022-03-30,CA,Surrey,wind-speed,62,0.1,7.0,1.1,36.88
2022-03-31,CA,Surrey,humidity,96,40.0,96.7,75.0,2660.66
2022-03-31,CA,Surrey,pm10,91,1.0,15.0,6.0,51.54
2022-03-31,CA,Surrey,wind-speed,55,0.1,6.7,1.8,33.12
2022-04-01,CA,Surrey,humidity,96,70.4,96.6,86.0,320.36
2022-04-01,CA,Surrey,pm10,82,4.0,11.0,7.0,24.5
2022-04-01,CA,Surrey,wind-speed,40,0.1,1.6,0.5,2.62
2022-04-02,CA,Surrey,humidity,96,46.0,100.0,88.6,2340.64
2022-04-02,CA,Surrey,pm10,92,4.0,10.0,6.0,23.84
2022-04-02,CA,Surrey,wind-speed,69,0.1,5.7,1.0,21.53
2022-04-03,CA,Surrey,wind-speed,70,0.1,7.9,1.2,33.65
2022-04-03,CA,Surrey,pm10,86,1.0,10.0,5.0,50.18
2022-04-03,CA,Surrey,humidity,96,60.3,100.0,93.2,581.79
2022-04-04,CA,Surrey,humidity,96,61.0,98.0,81.0,897.4
2022-04-04,CA,Surrey,pm10,92,1.0,13.0,8.0,78.08
2022-04-04,CA,Surrey,wind-speed,76,0.2,10.5,4.6,64.23
2022-04-05,CA,Surrey,humidity,96,35.5,97.7,74.5,2503.01
2022-04-05,CA,Surrey,pm10,92,3.0,14.0,8.0,51.19
