Date,Country,City,Specie,count,min,max,median,variance
2022-03-11,NL,Maastricht,humidity,117,40.9,73.0,49.6,422.53
2022-03-11,NL,Maastricht,pm10,96,6.0,45.0,25.0,517.4
2022-03-11,NL,Maastricht,pm25,95,17.0,93.0,53.0,1460.99
2022-03-11,NL,Maastricht,wind-speed,76,0.1,9.6,0.9,42.51
2022-03-12,NL,Maastricht,wind-speed,80,0.1,5.5,0.6,30.96
2022-03-12,NL,Maastricht,pm25,96,5.0,70.0,30.0,2544.63
2022-03-12,NL,Maastricht,humidity,120,49.5,92.5,67.6,1250.53
2022-03-12,NL,Maastricht,pm10,96,2.0,31.0,18.0,421.68
2022-03-13,NL,Maastricht,humidity,120,45.9,87.5,70.1,1076.77
2022-03-13,NL,Maastricht,pm10,94,1.0,31.0,17.0,436.09
2022-03-13,NL,Maastricht,pm25,93,5.0,74.0,34.0,3634.45
2022-03-13,NL,Maastricht,wind-speed,87,0.1,7.5,1.3,37.46
2022-03-14,NL,Maastricht,humidity,120,59.2,94.0,83.0,728.92
2022-03-14,NL,Maastricht,pm10,91,1.0,39.0,13.0,384.53
2022-03-14,NL,Maastricht,pm25,89,5.0,68.0,25.0,1935.93
2022-03-14,NL,Maastricht,wind-speed,87,0.1,7.5,2.6,44.02
2022-03-15,NL,Maastricht,wind-speed,35,0.1,4.1,1.7,14.73
2022-03-15,NL,Maastricht,pm25,88,9.0,70.0,42.0,2104.47
2022-03-15,NL,Maastricht,humidity,120,79.7,97.0,87.7,182.96
2022-03-15,NL,Maastricht,pm10,95,1.0,67.0,21.0,795.05
2022-03-16,NL,Maastricht,humidity,120,69.8,98.0,82.8,701.91
2022-03-16,NL,Maastricht,pm10,96,5.0,32.0,20.0,301.67
2022-03-16,NL,Maastricht,pm25,82,13.0,68.0,46.0,1941.04
2022-03-16,NL,Maastricht,wind-speed,46,0.1,4.5,0.5,20.7
2022-03-17,NL,Maastricht,wind-speed,75,0.1,8.8,2.0,49.02
2022-03-17,NL,Maastricht,humidity,120,68.8,95.0,87.0,582.47
2022-03-17,NL,Maastricht,pm10,95,3.0,42.0,19.0,502.49
2022-03-17,NL,Maastricht,pm25,94,5.0,82.0,50.0,3491.25
2022-03-18,NL,Maastricht,wind-speed,86,0.1,8.6,2.2,44.85
2022-03-18,NL,Maastricht,pm25,96,17.0,82.0,55.0,3741.79
2022-03-18,NL,Maastricht,humidity,120,40.4,97.2,71.6,4008.69
2022-03-18,NL,Maastricht,pm10,94,1.0,55.0,20.0,566.08
2022-03-19,NL,Maastricht,pm25,94,13.0,70.0,38.0,2188.24
2022-03-19,NL,Maastricht,humidity,120,32.4,93.1,63.4,3040.41
2022-03-19,NL,Maastricht,pm10,95,2.0,51.0,18.0,390.12
2022-03-19,NL,Maastricht,wind-speed,106,0.2,11.1,3.7,70.12
2022-03-20,NL,Maastricht,wind-speed,62,0.1,5.5,0.7,23.07
2022-03-20,NL,Maastricht,pm25,95,25.0,122.0,82.0,2972.34
2022-03-20,NL,Maastricht,pm10,96,1.0,51.0,27.0,664.94
2022-03-20,NL,Maastricht,humidity,120,49.7,92.7,66.5,810.02
2022-03-21,NL,Maastricht,humidity,120,48.3,97.4,81.8,2667.43
2022-03-21,NL,Maastricht,pm10,94,7.0,39.0,29.0,703.29
2022-03-21,NL,Maastricht,pm25,96,25.0,89.0,61.0,1478.0
2022-03-21,NL,Maastricht,wind-speed,46,0.1,4.2,0.7,10.78
2022-03-22,NL,Maastricht,pm25,94,34.0,107.0,63.0,1608.24
2022-03-22,NL,Maastricht,wind-speed,49,0.2,6.3,1.7,22.64
2022-03-22,NL,Maastricht,humidity,120,28.2,97.7,68.9,5384.09
2022-03-22,NL,Maastricht,pm10,95,3.0,49.0,31.0,565.63
2022-03-23,NL,Maastricht,humidity,120,30.8,95.6,70.3,4143.9
2022-03-23,NL,Maastricht,pm10,96,12.0,65.0,38.0,959.99
2022-03-23,NL,Maastricht,pm25,95,55.0,114.0,74.0,1359.34
2022-03-23,NL,Maastricht,wind-speed,53,0.2,4.1,1.0,12.2
2022-03-24,NL,Maastricht,wind-speed,46,0.1,4.6,0.6,12.31
2022-03-24,NL,Maastricht,humidity,120,31.6,96.3,71.8,5580.57
2022-03-24,NL,Maastricht,pm10,96,12.0,78.0,45.0,977.05
2022-03-24,NL,Maastricht,pm25,96,70.0,139.0,93.0,1987.77
2022-03-25,NL,Maastricht,pm25,93,70.0,153.0,109.0,5565.85
2022-03-25,NL,Maastricht,wind-speed,49,0.1,6.4,1.4,26.89
2022-03-25,NL,Maastricht,humidity,116,40.9,95.7,75.7,3591.72
2022-03-25,NL,Maastricht,pm10,96,9.0,80.0,51.0,653.37
2022-03-26,NL,Maastricht,humidity,109,43.5,96.1,68.0,3252.21
2022-03-26,NL,Maastricht,pm10,94,7.0,105.0,47.0,1848.67
2022-03-26,NL,Maastricht,pm25,96,25.0,151.0,102.0,8415.77
2022-03-26,NL,Maastricht,wind-speed,56,0.1,7.6,2.0,33.37
2022-03-27,NL,Maastricht,humidity,115,69.2,97.9,88.5,573.59
2022-03-27,NL,Maastricht,pm10,92,10.0,71.0,27.0,1488.06
2022-03-27,NL,Maastricht,pm25,92,25.0,156.0,76.0,9356.01
2022-03-27,NL,Maastricht,wind-speed,68,0.1,5.2,1.1,16.54
2022-03-28,NL,Maastricht,wind-speed,52,0.1,6.8,1.0,26.49
2022-03-28,NL,Maastricht,pm25,96,34.0,117.0,76.0,2513.1
2022-03-28,NL,Maastricht,pm10,96,6.0,55.0,28.0,644.68
2022-03-28,NL,Maastricht,humidity,120,42.5,97.4,76.2,2608.73
2022-03-29,NL,Maastricht,humidity,120,65.2,93.0,76.8,754.86
2022-03-29,NL,Maastricht,pm10,96,18.0,88.0,40.0,1438.0
2022-03-29,NL,Maastricht,pm25,96,65.0,156.0,85.0,5490.95
