Date,Country,City,Specie,count,min,max,median,variance
2022-03-25,US,Philadelphia,wind-speed,47,0.2,6.6,3.0,35.36
2022-03-26,US,Philadelphia,humidity,96,29.0,75.0,58.5,1000.06
2022-03-26,US,Philadelphia,pm25,75,1.0,83.0,20.0,3475.5
2022-03-26,US,Philadelphia,wind-speed,78,0.4,9.7,4.0,56.27
2022-03-27,US,Philadelphia,wind-speed,92,1.3,11.8,5.1,55.27
2022-03-27,US,Philadelphia,pm25,82,1.0,85.0,13.0,3172.46
2022-03-27,US,Philadelphia,humidity,92,33.0,79.0,51.3,1187.82
2022-03-28,US,Philadelphia,humidity,96,28.0,63.5,40.2,394.93
2022-03-28,US,Philadelphia,pm25,82,1.0,143.0,14.0,7646.02
2022-03-28,US,Philadelphia,wind-speed,96,0.9,9.7,4.6,51.45
2022-03-29,US,Philadelphia,humidity,96,25.0,79.0,42.6,1067.29
2022-03-29,US,Philadelphia,pm25,92,1.0,86.0,20.0,2659.88
2022-03-29,US,Philadelphia,wind-speed,92,0.2,10.2,3.6,54.2
2022-03-30,US,Philadelphia,humidity,95,30.0,85.0,48.9,1762.5
2022-03-30,US,Philadelphia,pm25,93,16.0,59.0,34.0,914.33
2022-03-30,US,Philadelphia,wind-speed,87,0.2,4.6,1.3,13.0
2022-03-31,US,Philadelphia,wind-speed,91,0.2,9.6,3.6,69.78
2022-03-31,US,Philadelphia,humidity,96,60.7,90.2,78.5,576.73
2022-03-31,US,Philadelphia,pm25,91,3.0,120.0,45.0,2565.79
2022-04-01,US,Philadelphia,pm25,90,5.0,143.0,23.0,4937.35
2022-04-01,US,Philadelphia,wind-speed,94,1.0,10.8,4.3,55.87
2022-04-01,US,Philadelphia,humidity,94,32.0,90.5,50.2,3541.22
2022-04-02,US,Philadelphia,wind-speed,92,0.2,7.2,2.8,22.33
2022-04-02,US,Philadelphia,humidity,96,29.0,75.5,48.0,1087.63
2022-04-02,US,Philadelphia,pm25,83,3.0,117.0,19.0,3441.74
2022-04-03,US,Philadelphia,humidity,95,40.0,93.0,72.5,2089.64
2022-04-03,US,Philadelphia,pm25,91,2.0,95.0,34.0,1769.53
2022-04-03,US,Philadelphia,wind-speed,89,0.1,9.7,2.0,61.15
2022-04-04,US,Philadelphia,humidity,94,32.0,93.0,56.0,1468.69
2022-04-04,US,Philadelphia,pm25,63,5.0,160.0,30.0,4776.87
2022-04-04,US,Philadelphia,wind-speed,60,0.1,5.6,3.2,25.82
2022-04-05,US,Philadelphia,humidity,96,52.0,100.0,74.3,1377.28
2022-04-05,US,Philadelphia,pm25,89,13.0,77.0,39.0,1469.3
2022-04-05,US,Philadelphia,wind-speed,83,0.2,5.4,1.6,13.47
2022-04-06,US,Philadelphia,humidity,96,16.5,100.0,93.0,735.37
2022-04-06,US,Philadelphia,pm25,92,4.0,72.0,18.0,2654.15
2022-04-06,US,Philadelphia,wind-speed,94,0.5,8.3,2.6,41.86
2022-04-07,US,Philadelphia,pm25,74,2.0,61.0,16.0,1304.1
2022-04-07,US,Philadelphia,wind-speed,80,0.4,7.7,2.4,24.34
2022-04-07,US,Philadelphia,humidity,96,87.0,100.0,95.0,55.46
2022-04-08,US,Philadelphia,humidity,96,29.0,100.0,66.0,5039.34
2022-04-08,US,Philadelphia,pm25,86,2.0,152.0,23.0,3484.41
2022-04-08,US,Philadelphia,wind-speed,90,0.7,7.7,2.8,28.39
2022-04-09,US,Philadelphia,humidity,96,43.0,98.2,68.1,2659.07
2022-04-09,US,Philadelphia,pm25,85,1.0,93.0,21.0,2098.48
2022-04-09,US,Philadelphia,wind-speed,90,0.1,6.1,2.1,26.1
2022-04-10,US,Philadelphia,pm25,93,1.0,46.0,13.0,575.62
2022-04-10,US,Philadelphia,humidity,96,41.7,72.0,53.5,580.6
2022-04-10,US,Philadelphia,wind-speed,96,0.7,9.0,3.9,41.0
2022-04-11,US,Philadelphia,humidity,96,36.7,80.9,53.0,1413.16
2022-04-11,US,Philadelphia,pm25,85,1.0,147.0,18.0,4081.04
2022-04-11,US,Philadelphia,wind-speed,89,0.2,7.9,1.6,38.13
2022-04-12,US,Philadelphia,pm25,75,5.0,88.0,25.0,3447.48
2022-04-12,US,Philadelphia,wind-speed,78,0.1,7.2,1.4,25.42
2022-04-12,US,Philadelphia,humidity,96,35.0,87.0,66.5,1920.89
2022-04-13,US,Philadelphia,wind-speed,85,0.2,7.1,1.5,24.66
2022-04-13,US,Philadelphia,pm25,77,25.0,92.0,52.0,1849.83
2022-04-13,US,Philadelphia,humidity,96,41.0,93.0,63.5,1765.66
2022-04-14,US,Philadelphia,humidity,96,44.0,86.5,59.0,1061.56
2022-04-14,US,Philadelphia,pm25,82,3.0,90.0,48.0,3081.73
2022-04-14,US,Philadelphia,wind-speed,88,0.6,10.0,3.5,58.18
2022-04-15,US,Philadelphia,humidity,96,16.0,79.0,38.0,2894.02
2022-04-15,US,Philadelphia,pm25,83,2.0,110.0,18.0,3809.34
2022-04-15,US,Philadelphia,wind-speed,87,0.3,10.4,3.0,50.89
2022-04-16,US,Philadelphia,humidity,87,32.0,88.2,48.3,2060.12
2022-04-16,US,Philadelphia,pm25,87,1.0,62.0,21.0,1157.88
2022-04-16,US,Philadelphia,wind-speed,96,0.2,13.0,3.9,84.75
2022-04-17,US,Philadelphia,humidity,96,28.0,93.5,49.4,3881.3
2022-04-17,US,Philadelphia,pm25,90,2.0,38.0,17.0,801.35
2022-04-17,US,Philadelphia,wind-speed,90,0.2,8.2,2.1,44.8
2022-04-18,US,Philadelphia,pm25,82,2.0,51.0,15.0,914.72
2022-04-18,US,Philadelphia,wind-speed,87,0.1,11.7,3.6,77.04
2022-04-18,US,Philadelphia,humidity,96,42.1,95.3,65.0,2785.08
2022-04-19,US,Philadelphia,humidity,96,39.0,94.0,55.9,3261.98
2022-04-19,US,Philadelphia,pm25,85,1.0,79.0,19.0,2358.89
2022-04-19,US,Philadelphia,wind-speed,92,1.1,10.2,5.8,69.94
2022-04-20,US,Philadelphia,humidity,96,28.0,93.0,48.5,1931.38
2022-04-20,US,Philadelphia,pm25,89,2.0,94.0,22.0,4428.36
2022-04-20,US,Philadelphia,wind-speed,90,0.1,6.6,2.5,26.43
2022-04-21,US,Philadelphia,pm25,84,3.0,55.0,27.0,979.91
2022-04-21,US,Philadelphia,humidity,96,38.0,100.0,62.5,2584.21
2022-04-21,US,Philadelphia,wind-speed,84,0.2,8.7,2.1,43.16
2022-04-22,US,Philadelphia,humidity,95,26.0,100.0,50.0,4905.94
2022-04-22,US,Philadelphia,pm25,89,4.0,109.0,32.0,2819.27
2022-04-22,US,Philadelphia,wind-speed,84,0.1,6.1,1.4,27.39
2022-04-23,US,Philadelphia,pm25,89,2.0,92.0,25.0,1467.13
2022-04-23,US,Philadelphia,wind-speed,91,0.2,4.6,1.5,9.41
2022-04-23,US,Philadelphia,humidity,94,31.0,87.0,46.3,941.91
2022-04-24,US,Philadelphia,pm25,94,5.0,139.0,29.0,2762.66
2022-04-24,US,Philadelphia,wind-speed,95,0.4,6.6,2.3,25.94
2022-04-24,US,Philadelphia,humidity,96,32.0,87.0,63.0,2781.3
2022-04-25,US,Philadelphia,humidity,94,47.6,87.0,69.2,1110.54
2022-04-25,US,Philadelphia,pm25,83,3.0,101.0,26.0,2048.16
2022-04-25,US,Philadelphia,wind-speed,82,0.5,5.6,2.5,15.48
2022-04-26,US,Philadelphia,humidity,95,56.0,91.9,78.5,712.59
2022-04-26,US,Philadelphia,pm25,87,2.0,58.0,34.0,1612.84
2022-04-26,US,Philadelphia,wind-speed,90,0.2,6.1,2.0,18.22
2022-04-27,US,Philadelphia,humidity,96,30.0,89.0,48.3,1253.78
2022-04-27,US,Philadelphia,pm25,85,3.0,155.0,25.0,7925.83
2022-04-27,US,Philadelphia,wind-speed,92,0.6,11.8,4.8,58.21
2022-04-28,US,Philadelphia,humidity,96,17.0,62.0,34.0,2000.26
2022-04-28,US,Philadelphia,pm25,84,1.0,93.0,17.0,3001.97
