Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,GB,Manchester,humidity,192,59.3,92.8,75.5,530.24
2022-02-22,GB,Manchester,pm10,107,4.0,80.0,20.0,1344.24
2022-02-22,GB,Manchester,pm25,80,11.0,57.0,38.0,1154.12
2022-02-22,GB,Manchester,wind-speed,192,1.2,15.0,4.3,112.53
2022-02-23,GB,Manchester,wind-speed,192,1.0,12.3,5.0,67.14
2022-02-23,GB,Manchester,pm25,79,12.0,51.0,26.0,534.16
2022-02-23,GB,Manchester,pm10,114,5.0,22.0,14.0,147.87
2022-02-23,GB,Manchester,humidity,192,58.3,91.6,69.2,400.82
2022-02-24,GB,Manchester,humidity,192,58.2,92.2,73.4,696.37
2022-02-24,GB,Manchester,pm10,125,4.0,32.0,10.0,143.87
2022-02-24,GB,Manchester,pm25,77,10.0,35.0,21.0,573.79
2022-02-24,GB,Manchester,wind-speed,192,1.0,14.8,4.6,101.22
2022-02-25,GB,Manchester,wind-speed,180,0.1,11.8,3.5,87.28
2022-02-25,GB,Manchester,humidity,192,56.2,87.8,73.6,727.69
2022-02-25,GB,Manchester,pm10,133,9.0,33.0,18.0,236.46
2022-02-25,GB,Manchester,pm25,82,25.0,70.0,39.0,846.05
2022-02-26,GB,Manchester,pm25,81,28.0,91.0,51.0,2064.19
2022-02-26,GB,Manchester,wind-speed,192,0.4,14.4,4.6,83.72
2022-02-26,GB,Manchester,humidity,192,51.1,88.7,65.3,1216.73
2022-02-26,GB,Manchester,pm10,116,10.0,39.0,22.0,474.52
2022-02-27,GB,Manchester,humidity,192,44.6,79.7,60.6,840.96
2022-02-27,GB,Manchester,pm10,117,10.0,30.0,17.0,234.28
2022-02-27,GB,Manchester,pm25,75,28.0,53.0,40.0,360.13
2022-02-27,GB,Manchester,wind-speed,192,1.6,11.7,4.1,59.64
2022-02-28,GB,Manchester,humidity,192,69.8,97.0,82.1,362.97
2022-02-28,GB,Manchester,pm10,114,7.0,28.0,17.0,217.94
2022-02-28,GB,Manchester,pm25,83,21.0,57.0,46.0,1150.07
2022-02-28,GB,Manchester,wind-speed,173,0.1,10.8,3.6,45.79
2022-03-01,GB,Manchester,wind-speed,157,0.1,10.4,2.7,43.94
2022-03-01,GB,Manchester,pm25,76,23.0,62.0,42.0,866.87
2022-03-01,GB,Manchester,humidity,192,39.5,99.0,73.0,2381.67
2022-03-01,GB,Manchester,pm10,119,9.0,24.0,16.0,84.06
2022-03-02,GB,Manchester,humidity,192,72.5,91.8,79.1,173.62
2022-03-02,GB,Manchester,pm10,116,2.0,34.0,15.0,262.28
2022-03-02,GB,Manchester,pm25,83,7.0,89.0,48.0,3372.54
2022-03-02,GB,Manchester,wind-speed,192,2.0,8.7,3.5,34.8
2022-03-03,GB,Manchester,humidity,192,73.0,97.0,81.0,318.28
2022-03-03,GB,Manchester,pm10,125,2.0,58.0,31.0,1486.35
2022-03-03,GB,Manchester,pm25,80,6.0,148.0,97.0,12981.8
2022-03-03,GB,Manchester,wind-speed,167,0.1,8.0,2.2,34.38
2022-03-04,GB,Manchester,wind-speed,185,0.2,8.8,2.2,44.77
2022-03-04,GB,Manchester,pm25,85,4.0,91.0,28.0,5707.15
2022-03-04,GB,Manchester,pm10,128,2.0,38.0,17.0,858.21
2022-03-04,GB,Manchester,humidity,192,55.0,97.0,81.4,1259.95
2022-03-05,GB,Manchester,humidity,192,38.4,97.2,71.1,2112.06
2022-03-05,GB,Manchester,pm10,107,6.0,20.0,12.0,147.83
