Date,Country,City,Specie,count,min,max,median,variance
2022-03-22,AU,Perth,wind-speed,82,0.1,8.2,4.1,56.46
2022-03-23,AU,Perth,wind-speed,92,0.1,11.3,3.6,85.95
2022-03-23,AU,Perth,pm25,88,2.0,19.0,6.0,118.31
2022-03-23,AU,Perth,pm10,92,4.0,15.0,7.0,67.68
2022-03-23,AU,Perth,humidity,96,25.0,65.6,42.5,1569.72
2022-03-24,AU,Perth,humidity,96,21.1,69.4,40.0,2201.53
2022-03-24,AU,Perth,pm10,89,3.0,18.0,8.0,122.59
2022-03-24,AU,Perth,pm25,85,2.0,28.0,8.0,365.11
2022-03-24,AU,Perth,wind-speed,94,0.1,9.7,3.6,80.98
2022-03-25,AU,Perth,humidity,96,17.9,71.5,36.1,2197.71
2022-03-25,AU,Perth,pm10,91,4.0,24.0,9.0,112.87
2022-03-25,AU,Perth,pm25,89,2.0,44.0,6.0,376.31
2022-03-25,AU,Perth,wind-speed,94,0.1,8.7,2.8,62.58
2022-03-26,AU,Perth,precipitation,10,0.3,99.6,99.2,17424.4
2022-03-26,AU,Perth,wind-speed,90,0.1,8.7,3.6,59.65
2022-03-26,AU,Perth,pm10,91,1.0,14.0,6.0,56.27
2022-03-26,AU,Perth,humidity,96,41.0,98.2,73.6,1414.49
2022-03-26,AU,Perth,pm25,86,2.0,15.0,6.0,106.98
2022-03-27,AU,Perth,humidity,92,55.1,80.8,70.0,498.97
2022-03-27,AU,Perth,pm10,84,1.0,6.0,2.0,19.31
2022-03-27,AU,Perth,pm25,65,2.0,10.0,4.0,52.85
2022-03-27,AU,Perth,precipitation,2,99.2,99.4,99.2,0.2
2022-03-27,AU,Perth,wind-speed,88,0.2,10.2,4.6,120.21
2022-03-28,AU,Perth,wind-speed,96,0.4,9.2,1.9,100.4
2022-03-28,AU,Perth,precipitation,2,99.0,99.0,99.0,0.0
2022-03-28,AU,Perth,pm10,86,1.0,11.0,4.0,28.59
2022-03-28,AU,Perth,humidity,96,54.9,81.0,71.0,516.66
2022-03-28,AU,Perth,pm25,74,2.0,20.0,5.0,79.91
2022-03-29,AU,Perth,wind-speed,94,0.1,9.2,3.6,90.45
2022-03-29,AU,Perth,humidity,96,41.9,81.0,66.7,1241.1
2022-03-29,AU,Perth,pm10,91,1.0,9.0,4.0,32.22
2022-03-29,AU,Perth,pm25,85,2.0,13.0,6.0,72.93
2022-03-30,AU,Perth,pm25,82,2.0,9.0,5.0,30.88
2022-03-30,AU,Perth,wind-speed,95,0.4,10.8,2.6,95.81
2022-03-30,AU,Perth,humidity,95,56.0,84.0,71.9,387.74
2022-03-30,AU,Perth,pm10,92,1.0,6.0,3.0,21.74
2022-03-31,AU,Perth,humidity,95,41.9,78.8,63.0,1431.7
2022-03-31,AU,Perth,pm10,92,1.0,7.0,4.0,21.67
2022-03-31,AU,Perth,pm25,88,2.0,10.0,5.0,44.42
2022-03-31,AU,Perth,precipitation,2,99.0,99.4,99.0,0.8
2022-03-31,AU,Perth,wind-speed,93,0.2,9.7,3.6,87.95
2022-04-01,AU,Perth,wind-speed,90,0.1,7.7,3.2,46.28
2022-04-01,AU,Perth,pm25,81,2.0,9.0,5.0,38.0
2022-04-01,AU,Perth,precipitation,3,0.1,99.8,99.2,32935.4
2022-04-01,AU,Perth,humidity,96,38.9,74.3,54.8,898.79
2022-04-01,AU,Perth,pm10,84,3.0,7.0,5.0,13.53
2022-04-02,AU,Perth,humidity,96,37.0,66.6,52.9,546.58
2022-04-02,AU,Perth,pm10,66,2.0,10.0,5.0,21.3
2022-04-02,AU,Perth,pm25,69,2.0,20.0,5.0,84.24
2022-04-02,AU,Perth,wind-speed,86,0.5,7.7,2.5,36.84
2022-04-03,AU,Perth,wind-speed,86,0.1,6.6,3.4,33.18
2022-04-03,AU,Perth,humidity,96,53.9,88.6,68.9,867.55
2022-04-03,AU,Perth,pm10,68,3.0,12.0,5.0,45.64
2022-04-03,AU,Perth,pm25,67,3.0,16.0,7.0,74.5
2022-04-03,AU,Perth,precipitation,3,99.0,99.2,99.2,0.13
2022-04-04,AU,Perth,pm25,68,2.0,9.0,3.0,36.83
2022-04-04,AU,Perth,wind-speed,79,0.1,7.7,4.6,71.48
2022-04-04,AU,Perth,humidity,91,54.1,82.0,68.0,776.89
2022-04-04,AU,Perth,pm10,77,1.0,7.0,3.0,27.72
