Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,GB,Newport,pm10,45,5.0,18.0,8.0,198.1
2022-03-14,GB,Newport,humidity,48,38.5,92.2,74.4,3525.94
2022-03-14,GB,Newport,pm10,47,10.0,19.0,11.0,60.24
2022-03-14,GB,Newport,pm25,47,17.0,43.0,32.0,614.03
2022-03-14,GB,Newport,wind-speed,12,0.4,1.4,0.7,1.51
2022-03-15,GB,Newport,wind-speed,16,0.1,1.4,0.2,2.34
2022-03-15,GB,Newport,humidity,48,53.0,80.0,73.1,762.03
2022-03-15,GB,Newport,pm10,47,9.0,27.0,17.0,288.63
2022-03-15,GB,Newport,pm25,47,25.0,64.0,46.0,1664.22
2022-03-16,GB,Newport,pm25,47,5.0,82.0,63.0,7102.91
2022-03-16,GB,Newport,wind-speed,12,0.1,1.5,0.2,3.88
2022-03-16,GB,Newport,humidity,48,69.7,85.7,81.0,180.17
2022-03-16,GB,Newport,pm10,47,3.0,32.0,20.0,872.79
2022-03-17,GB,Newport,wind-speed,24,0.2,4.0,2.0,16.21
2022-03-17,GB,Newport,pm25,47,13.0,57.0,25.0,2027.38
2022-03-17,GB,Newport,humidity,48,52.4,87.7,77.4,1230.86
2022-03-17,GB,Newport,pm10,47,7.0,24.0,11.0,390.12
2022-03-18,GB,Newport,humidity,48,43.7,90.1,63.2,2670.48
2022-03-18,GB,Newport,pm10,45,5.0,22.0,11.0,195.59
2022-03-18,GB,Newport,pm25,46,17.0,59.0,28.0,1433.67
2022-03-18,GB,Newport,wind-speed,24,0.4,1.5,1.0,1.14
2022-03-19,GB,Newport,humidity,48,34.0,74.5,55.2,1779.56
2022-03-19,GB,Newport,pm10,48,9.0,25.0,17.0,132.75
2022-03-19,GB,Newport,pm25,47,28.0,64.0,48.0,747.14
2022-03-19,GB,Newport,wind-speed,48,0.4,3.4,1.5,10.77
2022-03-20,GB,Newport,wind-speed,32,0.1,1.4,0.8,2.19
2022-03-20,GB,Newport,pm25,47,25.0,75.0,36.0,2257.32
2022-03-20,GB,Newport,humidity,48,36.4,81.0,60.1,1753.73
2022-03-20,GB,Newport,pm10,47,10.0,28.0,13.0,265.05
2022-03-21,GB,Newport,humidity,48,48.8,82.1,69.2,1153.25
