Date,Country,City,Specie,count,min,max,median,variance
2022-03-26,US,Tucson,pm10,118,4.0,50.0,22.0,1066.43
2022-03-27,US,Tucson,humidity,135,2.5,34.5,9.0,681.28
2022-03-27,US,Tucson,pm10,115,7.0,54.0,19.0,834.89
2022-03-27,US,Tucson,pm25,141,5.0,65.0,21.0,2220.52
2022-03-27,US,Tucson,wind-speed,114,0.1,7.2,2.6,26.36
2022-03-28,US,Tucson,humidity,138,8.9,49.0,17.9,820.39
2022-03-28,US,Tucson,pm10,116,2.0,91.0,27.0,3410.08
2022-03-28,US,Tucson,pm25,143,5.0,59.0,25.0,1518.14
2022-03-28,US,Tucson,wind-speed,120,0.1,11.2,3.6,77.12
2022-03-29,US,Tucson,wind-speed,126,0.1,8.2,3.1,40.84
2022-03-29,US,Tucson,pm25,146,5.0,68.0,13.0,1026.96
2022-03-29,US,Tucson,pm10,118,1.0,26.0,9.0,250.32
2022-03-29,US,Tucson,humidity,140,31.5,87.1,60.5,1527.67
2022-03-30,US,Tucson,humidity,141,25.5,90.8,45.0,5366.0
2022-03-30,US,Tucson,pm10,119,2.0,108.0,14.0,2481.47
2022-03-30,US,Tucson,pm25,159,5.0,42.0,17.0,881.23
2022-03-30,US,Tucson,wind-speed,108,0.1,8.8,2.1,55.29
2022-03-31,US,Tucson,wind-speed,114,0.1,5.1,1.6,14.51
2022-03-31,US,Tucson,humidity,141,16.0,80.7,30.7,4196.47
2022-03-31,US,Tucson,pm10,119,3.0,46.0,15.0,626.01
2022-03-31,US,Tucson,pm25,151,5.0,50.0,17.0,1010.2
2022-04-01,US,Tucson,pm10,118,6.0,47.0,18.0,1048.05
2022-04-01,US,Tucson,pm25,145,5.0,70.0,21.0,2378.84
2022-04-01,US,Tucson,humidity,141,9.2,64.9,25.8,2380.94
2022-04-01,US,Tucson,wind-speed,109,0.1,3.7,1.3,7.13
2022-04-02,US,Tucson,wind-speed,117,0.1,8.2,2.0,24.13
2022-04-02,US,Tucson,pm25,146,5.0,95.0,21.0,2121.14
2022-04-02,US,Tucson,humidity,141,6.3,53.1,24.0,1733.77
2022-04-02,US,Tucson,pm10,119,1.0,52.0,19.0,861.38
2022-04-03,US,Tucson,humidity,141,11.4,57.6,25.7,1749.18
2022-04-03,US,Tucson,pm10,120,5.0,41.0,15.0,872.33
2022-04-03,US,Tucson,pm25,153,5.0,61.0,17.0,1408.82
2022-04-03,US,Tucson,wind-speed,118,0.1,7.7,2.1,24.25
2022-04-04,US,Tucson,pm25,161,5.0,55.0,25.0,1045.87
