Date,Country,City,Specie,count,min,max,median,variance
2022-02-25,IS,Reykjavík,pm25,96,3.0,58.0,14.0,1413.76
2022-02-26,IS,Reykjavík,pm25,96,4.0,45.0,26.0,651.85
2022-02-26,IS,Reykjavík,wind-speed,144,3.0,13.8,8.2,56.6
2022-02-26,IS,Reykjavík,humidity,144,64.0,92.0,74.0,613.63
2022-02-26,IS,Reykjavík,pm10,119,5.0,24.0,16.0,140.48
2022-02-27,IS,Reykjavík,humidity,144,55.0,92.0,79.0,1079.37
2022-02-27,IS,Reykjavík,pm10,117,1.0,14.0,6.0,128.73
2022-02-27,IS,Reykjavík,pm25,93,1.0,20.0,9.0,161.64
2022-02-27,IS,Reykjavík,wind-speed,144,2.5,13.3,4.6,91.8
2022-02-28,IS,Reykjavík,humidity,144,59.0,100.0,86.0,1643.18
2022-02-28,IS,Reykjavík,pm10,118,1.0,16.0,7.0,194.77
2022-02-28,IS,Reykjavík,pm25,88,1.0,30.0,11.0,308.84
2022-02-28,IS,Reykjavík,wind-speed,144,1.5,11.8,8.7,54.09
2022-03-01,IS,Reykjavík,wind-speed,144,2.0,14.9,10.2,159.99
2022-03-01,IS,Reykjavík,pm25,96,4.0,35.0,12.0,444.76
2022-03-01,IS,Reykjavík,humidity,144,59.0,96.5,74.0,1022.2
2022-03-01,IS,Reykjavík,pm10,117,2.0,21.0,10.0,153.68
2022-03-02,IS,Reykjavík,humidity,144,65.0,86.0,80.0,433.83
2022-03-02,IS,Reykjavík,pm10,118,1.0,25.0,10.0,249.83
2022-03-02,IS,Reykjavík,pm25,93,1.0,41.0,15.0,696.3
2022-03-02,IS,Reykjavík,wind-speed,144,3.0,18.0,7.7,169.2
2022-03-03,IS,Reykjavík,humidity,144,69.0,86.0,77.0,301.47
2022-03-03,IS,Reykjavík,pm10,115,5.0,24.0,14.0,163.58
2022-03-03,IS,Reykjavík,pm25,96,6.0,51.0,19.0,623.58
2022-03-03,IS,Reykjavík,wind-speed,144,2.0,6.6,4.1,14.65
2022-03-04,IS,Reykjavík,wind-speed,144,2.0,10.2,3.6,30.28
2022-03-04,IS,Reykjavík,pm25,96,4.0,43.0,22.0,671.79
2022-03-04,IS,Reykjavík,pm10,120,2.0,29.0,14.0,221.41
2022-03-04,IS,Reykjavík,humidity,144,69.0,100.0,86.0,486.28
2022-03-05,IS,Reykjavík,humidity,144,74.0,100.0,86.0,719.38
2022-03-05,IS,Reykjavík,pm10,114,2.0,25.0,10.0,213.62
2022-03-05,IS,Reykjavík,pm25,93,4.0,30.0,18.0,424.76
2022-03-05,IS,Reykjavík,wind-speed,144,1.0,30.5,6.1,322.19
2022-03-06,IS,Reykjavík,humidity,144,69.0,92.0,80.0,621.19
2022-03-06,IS,Reykjavík,pm10,118,1.0,19.0,9.0,120.81
2022-03-06,IS,Reykjavík,pm25,94,3.0,27.0,12.0,197.04
2022-03-06,IS,Reykjavík,wind-speed,144,1.5,8.7,5.6,41.54
2022-03-07,IS,Reykjavík,pm25,89,1.0,19.0,10.0,143.13
