Date,Country,City,Specie,count,min,max,median,variance
2022-04-17,NL,Utrecht,humidity,120,28.8,81.7,41.8,2384.67
2022-04-18,NL,Utrecht,humidity,120,24.8,80.0,43.6,2444.91
2022-04-18,NL,Utrecht,pm10,113,3.0,41.0,18.0,686.73
2022-04-18,NL,Utrecht,pm25,48,20.0,109.0,58.0,5751.17
2022-04-19,NL,Utrecht,humidity,120,28.3,84.8,49.5,3023.65
2022-04-19,NL,Utrecht,pm10,113,2.0,29.0,17.0,360.18
2022-04-19,NL,Utrecht,pm25,48,13.0,74.0,40.0,3323.58
2022-04-20,NL,Utrecht,pm25,48,15.0,59.0,32.0,1289.15
2022-04-20,NL,Utrecht,pm10,117,1.0,42.0,14.0,342.48
2022-04-20,NL,Utrecht,humidity,120,32.6,81.5,50.0,2150.65
2022-04-21,NL,Utrecht,humidity,120,28.5,82.8,55.0,2458.62
2022-04-21,NL,Utrecht,pm10,119,2.0,30.0,15.0,219.74
2022-04-21,NL,Utrecht,pm25,48,17.0,58.0,39.0,1347.34
2022-04-22,NL,Utrecht,humidity,120,35.0,84.5,55.6,1811.92
2022-04-22,NL,Utrecht,pm10,115,5.0,31.0,17.0,247.61
2022-04-22,NL,Utrecht,pm25,48,26.0,59.0,45.0,773.72
2022-04-23,NL,Utrecht,pm25,48,30.0,73.0,56.0,884.24
2022-04-23,NL,Utrecht,pm10,118,8.0,35.0,19.0,193.62
2022-04-23,NL,Utrecht,humidity,120,39.8,81.8,54.7,1559.64
2022-04-24,NL,Utrecht,humidity,120,34.3,77.6,56.1,1366.89
2022-04-24,NL,Utrecht,pm10,118,3.0,25.0,15.0,193.74
2022-04-24,NL,Utrecht,pm25,48,10.0,60.0,42.0,1241.98
2022-04-25,NL,Utrecht,humidity,120,62.0,91.0,77.2,477.27
2022-04-25,NL,Utrecht,pm10,120,2.0,24.0,15.0,139.24
2022-04-25,NL,Utrecht,pm25,48,27.0,70.0,54.0,829.32
2022-04-26,NL,Utrecht,pm10,117,1.0,37.0,13.0,241.36
2022-04-26,NL,Utrecht,pm25,47,7.0,56.0,30.0,1680.8
2022-04-26,NL,Utrecht,humidity,120,42.6,84.0,64.5,1454.11
2022-04-27,NL,Utrecht,humidity,120,47.1,90.7,67.8,1984.13
2022-04-27,NL,Utrecht,pm10,113,1.0,37.0,14.0,301.11
2022-04-27,NL,Utrecht,pm25,48,21.0,58.0,39.0,895.89
2022-04-28,NL,Utrecht,humidity,120,43.3,90.4,65.3,2059.43
2022-04-28,NL,Utrecht,pm10,117,5.0,35.0,16.0,224.55
2022-04-28,NL,Utrecht,pm25,36,29.0,76.0,47.0,879.64
2022-04-29,NL,Utrecht,pm25,33,26.0,58.0,43.0,777.67
2022-04-29,NL,Utrecht,pm10,118,6.0,27.0,16.0,181.39
2022-04-29,NL,Utrecht,humidity,120,52.0,84.8,68.2,872.3
2022-04-30,NL,Utrecht,humidity,120,51.5,89.5,67.1,994.2
2022-04-30,NL,Utrecht,pm10,115,2.0,22.0,13.0,137.76
2022-04-30,NL,Utrecht,pm25,48,26.0,65.0,40.0,751.02
