Date,Country,City,Specie,count,min,max,median,variance
2022-03-11,AU,Newcastle,precipitation,4,0.2,99.6,0.2,32934.5
2022-03-11,AU,Newcastle,wind-speed,120,0.1,7.2,3.7,27.93
2022-03-12,AU,Newcastle,wind-speed,114,0.1,6.1,2.0,22.66
2022-03-12,AU,Newcastle,pm25,129,1.0,59.0,19.0,1122.73
2022-03-12,AU,Newcastle,humidity,144,52.4,97.6,72.6,1618.79
2022-03-12,AU,Newcastle,pm10,140,1.0,52.0,15.0,840.35
2022-03-13,AU,Newcastle,humidity,144,61.8,96.5,78.0,851.52
2022-03-13,AU,Newcastle,pm10,144,3.0,48.0,12.0,540.79
2022-03-13,AU,Newcastle,pm25,131,1.0,54.0,13.0,1198.19
2022-03-13,AU,Newcastle,precipitation,2,0.2,0.2,0.2,0.0
2022-03-13,AU,Newcastle,wind-speed,110,0.1,7.2,1.5,26.78
2022-03-14,AU,Newcastle,precipitation,2,0.2,0.2,0.2,0.0
2022-03-14,AU,Newcastle,pm25,128,1.0,47.0,14.0,1152.95
2022-03-14,AU,Newcastle,wind-speed,100,0.4,9.7,4.0,44.74
2022-03-14,AU,Newcastle,humidity,138,57.5,97.7,78.2,1287.28
2022-03-14,AU,Newcastle,pm10,143,4.0,46.0,12.0,447.93
2022-03-15,AU,Newcastle,wind-speed,120,0.1,10.2,4.9,43.05
2022-03-15,AU,Newcastle,pm25,123,1.0,55.0,15.0,1254.28
2022-03-15,AU,Newcastle,humidity,140,51.3,96.8,71.5,1576.61
2022-03-15,AU,Newcastle,pm10,142,3.0,48.0,16.0,833.84
2022-03-16,AU,Newcastle,humidity,144,57.5,97.4,82.6,1022.75
2022-03-16,AU,Newcastle,pm10,144,6.0,47.0,16.0,607.32
2022-03-16,AU,Newcastle,pm25,135,1.0,51.0,17.0,881.45
2022-03-16,AU,Newcastle,wind-speed,110,0.1,6.6,2.5,33.11
2022-03-17,AU,Newcastle,wind-speed,104,0.1,5.6,1.8,17.41
2022-03-17,AU,Newcastle,humidity,142,61.2,97.9,85.2,787.39
2022-03-17,AU,Newcastle,pm10,144,8.0,73.0,17.0,1034.81
2022-03-17,AU,Newcastle,pm25,133,1.0,59.0,19.0,1595.96
2022-03-18,AU,Newcastle,wind-speed,102,0.2,5.1,2.5,16.95
2022-03-18,AU,Newcastle,pm25,139,1.0,51.0,18.0,1059.37
2022-03-18,AU,Newcastle,humidity,144,53.3,97.9,77.3,1460.56
2022-03-18,AU,Newcastle,pm10,144,2.0,62.0,18.0,1170.51
2022-03-19,AU,Newcastle,humidity,144,56.1,97.3,79.6,1443.72
2022-03-19,AU,Newcastle,pm10,144,6.0,54.0,18.0,555.8
