Date,Country,City,Specie,count,min,max,median,variance
2022-03-05,GB,Birmingham,pm10,40,8.0,18.0,13.0,47.46
2022-03-05,GB,Birmingham,pm25,29,30.0,52.0,35.0,673.3
2022-03-05,GB,Birmingham,wind-speed,48,1.0,8.3,5.2,63.55
2022-03-06,GB,Birmingham,humidity,48,67.0,92.0,84.2,909.28
2022-03-06,GB,Birmingham,pm10,37,9.0,23.0,11.0,55.48
2022-03-06,GB,Birmingham,pm25,30,23.0,68.0,30.0,943.23
2022-03-06,GB,Birmingham,wind-speed,48,1.0,6.6,4.7,24.59
2022-03-07,GB,Birmingham,pm25,41,21.0,73.0,25.0,2492.1
2022-03-07,GB,Birmingham,wind-speed,44,0.2,7.5,4.7,45.84
2022-03-07,GB,Birmingham,pm10,47,10.0,29.0,12.0,224.88
2022-03-07,GB,Birmingham,humidity,48,61.5,93.2,77.5,908.55
2022-03-08,GB,Birmingham,humidity,48,61.2,87.3,76.7,807.13
2022-03-08,GB,Birmingham,pm10,48,23.0,51.0,29.0,375.0
2022-03-08,GB,Birmingham,pm25,48,65.0,82.0,73.0,243.82
2022-03-08,GB,Birmingham,wind-speed,48,2.0,6.0,4.5,12.12
2022-03-09,GB,Birmingham,humidity,48,64.5,95.6,83.0,975.67
2022-03-09,GB,Birmingham,pm10,47,15.0,34.0,26.0,297.05
2022-03-09,GB,Birmingham,pm25,46,42.0,81.0,63.0,1036.43
2022-03-09,GB,Birmingham,wind-speed,48,1.0,9.5,4.7,51.84
2022-03-10,GB,Birmingham,wind-speed,48,1.5,9.7,3.6,53.68
2022-03-10,GB,Birmingham,pm10,42,9.0,26.0,15.0,210.15
2022-03-10,GB,Birmingham,humidity,48,72.0,87.5,84.5,233.59
2022-03-10,GB,Birmingham,pm25,39,25.0,56.0,33.0,915.24
2022-03-11,GB,Birmingham,humidity,48,81.0,96.0,89.0,184.37
2022-03-11,GB,Birmingham,pm10,42,11.0,21.0,14.0,70.02
2022-03-11,GB,Birmingham,pm25,44,38.0,59.0,44.0,302.13
2022-03-11,GB,Birmingham,wind-speed,48,2.5,6.7,5.0,12.3
2022-03-12,GB,Birmingham,wind-speed,48,2.0,7.7,6.0,16.46
2022-03-12,GB,Birmingham,humidity,48,67.5,96.0,83.6,1070.12
2022-03-12,GB,Birmingham,pm10,48,6.0,19.0,10.0,49.93
2022-03-12,GB,Birmingham,pm25,46,15.0,34.0,25.0,341.78
2022-03-13,GB,Birmingham,wind-speed,48,1.0,8.0,4.7,46.6
2022-03-13,GB,Birmingham,pm25,39,17.0,32.0,22.0,228.15
2022-03-13,GB,Birmingham,humidity,48,67.0,94.5,88.7,941.89
2022-03-13,GB,Birmingham,pm10,43,6.0,17.0,9.0,74.0
2022-03-14,GB,Birmingham,wind-speed,40,0.2,4.7,2.0,26.34
2022-03-14,GB,Birmingham,humidity,48,55.2,97.2,86.2,2517.04
2022-03-14,GB,Birmingham,pm10,47,7.0,44.0,11.0,491.22
2022-03-14,GB,Birmingham,pm25,38,20.0,86.0,30.0,1501.85
2022-03-15,GB,Birmingham,pm25,41,46.0,90.0,59.0,843.94
2022-03-15,GB,Birmingham,wind-speed,30,0.5,3.7,1.7,11.07
2022-03-15,GB,Birmingham,humidity,48,56.7,96.7,81.5,1935.74
2022-03-15,GB,Birmingham,pm10,44,15.0,53.0,30.0,923.53
2022-03-16,GB,Birmingham,wind-speed,40,0.2,6.2,1.2,34.91
2022-03-16,GB,Birmingham,pm25,48,59.0,89.0,68.0,602.55
2022-03-16,GB,Birmingham,humidity,48,90.5,97.0,95.5,33.93
2022-03-16,GB,Birmingham,pm10,48,20.0,48.0,27.0,455.7
2022-03-17,GB,Birmingham,humidity,48,66.7,97.0,90.5,1107.28
2022-03-17,GB,Birmingham,pm10,48,7.0,23.0,14.0,221.66
2022-03-17,GB,Birmingham,pm25,46,17.0,59.0,38.0,1960.58
2022-03-17,GB,Birmingham,wind-speed,48,1.0,7.2,2.5,42.42
2022-03-18,GB,Birmingham,wind-speed,32,0.2,4.2,3.2,15.64
2022-03-18,GB,Birmingham,humidity,48,55.0,98.0,80.2,2269.57
2022-03-18,GB,Birmingham,pm10,43,11.0,34.0,19.0,385.34
2022-03-18,GB,Birmingham,pm25,43,32.0,77.0,53.0,1397.9
2022-03-19,GB,Birmingham,humidity,48,39.7,94.0,66.2,3925.31
2022-03-19,GB,Birmingham,pm10,39,12.0,21.0,18.0,38.15
2022-03-19,GB,Birmingham,pm25,42,33.0,60.0,50.0,337.66
2022-03-19,GB,Birmingham,wind-speed,48,1.5,8.7,5.0,45.04
2022-03-20,GB,Birmingham,pm10,48,15.0,51.0,18.0,1055.3
2022-03-20,GB,Birmingham,pm25,46,41.0,118.0,51.0,4879.48
2022-03-20,GB,Birmingham,humidity,48,49.0,95.0,78.5,2352.62
2022-03-20,GB,Birmingham,wind-speed,34,0.5,4.2,2.0,14.11
2022-03-21,GB,Birmingham,wind-speed,26,0.2,2.0,1.2,5.22
2022-03-21,GB,Birmingham,pm25,48,82.0,126.0,104.0,1156.44
2022-03-21,GB,Birmingham,pm10,48,33.0,65.0,48.0,432.34
2022-03-21,GB,Birmingham,humidity,48,56.5,97.0,77.2,2463.42
2022-03-22,GB,Birmingham,humidity,48,49.2,89.5,79.5,2093.24
2022-03-22,GB,Birmingham,pm10,48,37.0,64.0,46.0,363.81
2022-03-22,GB,Birmingham,pm25,47,82.0,129.0,95.0,1207.35
2022-03-22,GB,Birmingham,wind-speed,26,0.2,4.7,2.7,25.34
2022-03-23,GB,Birmingham,pm25,46,72.0,173.0,89.0,5539.99
2022-03-23,GB,Birmingham,wind-speed,18,0.7,3.5,2.7,11.15
2022-03-23,GB,Birmingham,humidity,48,34.7,96.0,69.5,5032.46
2022-03-23,GB,Birmingham,pm10,48,29.0,94.0,47.0,1286.65
2022-03-24,GB,Birmingham,humidity,48,34.2,91.0,70.2,4493.09
