Date,Country,City,Specie,count,min,max,median,variance
2022-04-28,US,Detroit,pm10,14,8.0,61.0,11.0,3225.93
2022-04-28,US,Detroit,pm25,158,7.0,104.0,28.0,2398.28
2022-04-28,US,Detroit,wind-speed,127,0.1,7.0,2.1,18.64
2022-04-29,US,Detroit,humidity,161,23.6,93.8,52.5,4156.75
2022-04-29,US,Detroit,pm10,5,18.0,50.0,43.0,2345.0
2022-04-29,US,Detroit,pm25,155,11.0,79.0,29.0,1433.32
2022-04-29,US,Detroit,wind-speed,122,0.1,11.0,3.0,45.39
2022-04-30,US,Detroit,wind-speed,129,0.1,13.0,3.0,66.64
2022-04-30,US,Detroit,humidity,144,31.3,88.8,49.7,2721.39
2022-04-30,US,Detroit,pm25,144,20.0,78.0,30.0,999.93
2022-05-01,US,Detroit,pm25,144,17.0,79.0,40.0,2059.81
2022-05-01,US,Detroit,wind-speed,143,0.1,10.0,3.0,48.64
2022-05-01,US,Detroit,humidity,144,52.0,99.0,80.7,1874.26
2022-05-02,US,Detroit,pm25,143,15.0,55.0,32.0,837.07
2022-05-02,US,Detroit,wind-speed,134,0.1,9.0,2.0,41.13
2022-05-02,US,Detroit,humidity,144,62.0,90.6,78.1,569.26
2022-05-03,US,Detroit,humidity,144,76.0,100.0,93.5,336.96
2022-05-03,US,Detroit,pm25,144,23.0,77.0,52.0,1486.66
2022-05-03,US,Detroit,wind-speed,133,0.3,10.0,2.8,42.95
2022-05-04,US,Detroit,humidity,144,51.0,100.0,84.5,1519.71
2022-05-04,US,Detroit,pm25,128,11.0,61.0,27.0,1246.61
2022-05-04,US,Detroit,wind-speed,128,0.5,11.0,4.2,60.26
2022-05-05,US,Detroit,wind-speed,119,0.1,8.0,1.8,18.78
