Date,Country,City,Specie,count,min,max,median,variance
2022-04-13,CA,Hamilton,wind-speed,62,0.2,6.0,2.0,27.61
2022-04-13,CA,Hamilton,pm25,94,9.0,95.0,50.0,4501.25
2022-04-13,CA,Hamilton,humidity,96,59.5,100.0,75.7,885.36
2022-04-14,CA,Hamilton,humidity,94,32.0,96.0,58.0,4775.3
2022-04-14,CA,Hamilton,pm25,76,5.0,160.0,13.0,11020.8
2022-04-14,CA,Hamilton,wind-speed,88,0.3,12.0,4.1,127.35
2022-04-15,CA,Hamilton,humidity,96,38.0,87.5,66.5,1208.19
2022-04-15,CA,Hamilton,pm25,67,5.0,34.0,13.0,795.33
2022-04-15,CA,Hamilton,wind-speed,93,0.2,17.0,4.7,244.66
2022-04-16,CA,Hamilton,humidity,96,38.0,90.2,70.5,2333.87
2022-04-16,CA,Hamilton,pm25,86,5.0,38.0,17.0,404.38
2022-04-16,CA,Hamilton,wind-speed,74,0.2,8.2,2.5,45.15
2022-04-17,CA,Hamilton,humidity,96,41.5,76.6,64.0,960.28
2022-04-17,CA,Hamilton,pm25,59,5.0,21.0,9.0,270.44
2022-04-17,CA,Hamilton,wind-speed,77,0.1,7.2,2.5,27.52
2022-04-18,CA,Hamilton,pm25,89,5.0,68.0,17.0,1095.4
2022-04-18,CA,Hamilton,wind-speed,66,0.2,9.2,2.1,68.35
2022-04-18,CA,Hamilton,humidity,96,59.0,95.2,80.0,694.79
2022-04-19,CA,Hamilton,humidity,96,70.2,96.0,78.0,500.13
2022-04-19,CA,Hamilton,pm25,63,5.0,30.0,9.0,371.2
2022-04-19,CA,Hamilton,wind-speed,96,0.2,13.0,4.0,110.23
2022-04-20,CA,Hamilton,humidity,96,37.5,77.9,61.0,1261.82
2022-04-20,CA,Hamilton,pm25,57,5.0,38.0,13.0,738.48
2022-04-20,CA,Hamilton,wind-speed,86,0.1,5.6,1.7,21.89
2022-04-21,CA,Hamilton,pm25,89,9.0,70.0,21.0,2076.55
2022-04-21,CA,Hamilton,humidity,96,49.6,96.0,76.2,1802.62
2022-04-21,CA,Hamilton,wind-speed,82,0.1,12.3,3.5,81.5
2022-04-22,CA,Hamilton,humidity,96,51.5,80.8,70.0,592.79
2022-04-22,CA,Hamilton,pm25,91,9.0,78.0,25.0,3361.96
2022-04-22,CA,Hamilton,wind-speed,64,0.1,6.1,1.5,20.92
2022-04-23,CA,Hamilton,pm25,95,9.0,70.0,30.0,2660.97
2022-04-23,CA,Hamilton,wind-speed,88,0.1,9.2,2.0,78.23
2022-04-23,CA,Hamilton,humidity,96,66.7,86.7,78.5,234.45
2022-04-24,CA,Hamilton,pm25,93,9.0,112.0,30.0,6889.55
2022-04-24,CA,Hamilton,wind-speed,73,0.1,5.6,2.5,25.66
2022-04-24,CA,Hamilton,humidity,96,60.0,86.5,73.7,500.59
2022-04-25,CA,Hamilton,humidity,94,63.2,93.2,81.0,507.7
2022-04-25,CA,Hamilton,pm25,93,9.0,91.0,50.0,4108.84
2022-04-25,CA,Hamilton,wind-speed,65,0.2,8.0,1.5,33.17
2022-04-26,CA,Hamilton,humidity,94,61.2,91.5,73.7,460.06
2022-04-26,CA,Hamilton,pm25,80,5.0,82.0,17.0,2856.81
2022-04-26,CA,Hamilton,wind-speed,91,0.1,7.0,2.5,28.03
2022-04-27,CA,Hamilton,humidity,96,58.7,89.5,70.2,589.81
2022-04-27,CA,Hamilton,pm25,45,5.0,21.0,9.0,240.0
2022-04-27,CA,Hamilton,wind-speed,81,0.1,5.6,1.7,24.96
2022-04-28,CA,Hamilton,humidity,96,23.9,85.0,41.4,4359.01
2022-04-28,CA,Hamilton,pm25,84,5.0,42.0,13.0,1055.54
2022-04-28,CA,Hamilton,wind-speed,66,0.1,4.6,1.3,14.27
2022-04-29,CA,Hamilton,pm25,88,9.0,59.0,21.0,1581.39
