Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,US,Phoenix,pm25,187,1.0,88.0,23.0,4147.78
2022-03-07,US,Phoenix,wind-speed,178,0.4,7.2,1.3,18.23
2022-03-07,US,Phoenix,pm10,192,2.0,218.0,16.0,4046.73
2022-03-07,US,Phoenix,humidity,191,10.0,72.0,37.0,2575.55
2022-03-08,US,Phoenix,humidity,159,12.0,54.1,30.2,1383.08
2022-03-08,US,Phoenix,pm10,177,1.0,88.0,10.0,1645.39
2022-03-08,US,Phoenix,pm25,167,1.0,66.0,15.0,2186.98
2022-03-08,US,Phoenix,wind-speed,98,0.2,4.9,1.3,7.52
2022-03-09,US,Phoenix,humidity,120,14.2,60.2,28.4,1845.73
2022-03-09,US,Phoenix,pm10,162,1.0,56.0,17.0,957.28
2022-03-09,US,Phoenix,pm25,160,2.0,72.0,30.0,2655.33
2022-03-09,US,Phoenix,wind-speed,14,0.2,3.8,0.5,16.9
2022-03-10,US,Phoenix,wind-speed,131,0.1,18.6,3.0,133.51
2022-03-10,US,Phoenix,pm10,163,3.0,146.0,19.0,3540.98
2022-03-10,US,Phoenix,humidity,164,18.5,49.5,28.2,764.17
2022-03-10,US,Phoenix,pm25,162,1.0,78.0,27.0,2541.92
2022-03-11,US,Phoenix,humidity,168,9.0,66.7,20.8,2787.42
2022-03-11,US,Phoenix,pm10,166,1.0,60.0,10.0,1917.66
2022-03-11,US,Phoenix,pm25,156,1.0,85.0,18.0,2760.84
2022-03-11,US,Phoenix,wind-speed,125,0.1,8.8,1.7,31.55
2022-03-12,US,Phoenix,wind-speed,109,0.1,5.0,1.8,15.5
2022-03-12,US,Phoenix,humidity,168,8.5,51.0,22.6,1215.38
2022-03-12,US,Phoenix,pm10,163,1.0,66.0,9.0,2358.32
2022-03-12,US,Phoenix,pm25,153,1.0,99.0,21.0,4847.74
2022-03-13,US,Phoenix,wind-speed,114,0.1,6.6,1.4,22.29
2022-03-13,US,Phoenix,pm25,160,3.0,107.0,35.0,5002.48
2022-03-13,US,Phoenix,humidity,168,10.6,59.2,25.5,1878.79
