Date,Country,City,Specie,count,min,max,median,variance
2022-03-06,JP,Fukuoka,pm10,423,1.0,18.0,9.0,49.51
2022-03-06,JP,Fukuoka,pm25,401,5.0,70.0,25.0,1510.89
2022-03-06,JP,Fukuoka,wind-speed,432,0.1,7.9,4.1,38.74
2022-03-07,JP,Fukuoka,wind-speed,432,0.1,6.6,1.6,22.36
2022-03-07,JP,Fukuoka,pm25,428,9.0,89.0,55.0,1759.28
2022-03-07,JP,Fukuoka,pm10,426,1.0,27.0,17.0,181.61
2022-03-07,JP,Fukuoka,humidity,432,24.0,82.0,54.1,1877.84
2022-03-08,JP,Fukuoka,humidity,432,19.0,92.0,59.0,3857.96
2022-03-08,JP,Fukuoka,pm10,426,1.0,147.0,17.0,679.25
2022-03-08,JP,Fukuoka,pm25,428,9.0,122.0,55.0,2360.16
2022-03-08,JP,Fukuoka,wind-speed,428,0.1,4.8,1.6,13.48
2022-03-09,JP,Fukuoka,wind-speed,429,0.1,6.1,1.9,26.55
2022-03-09,JP,Fukuoka,humidity,432,30.0,93.0,63.9,1727.38
2022-03-09,JP,Fukuoka,pm10,426,6.0,49.0,28.0,725.55
2022-03-09,JP,Fukuoka,pm25,431,25.0,153.0,78.0,5436.77
2022-03-10,JP,Fukuoka,wind-speed,431,0.1,5.4,1.5,11.52
2022-03-10,JP,Fukuoka,pm25,431,21.0,162.0,80.0,4286.18
2022-03-10,JP,Fukuoka,humidity,432,16.0,97.0,55.5,4677.11
2022-03-10,JP,Fukuoka,pm10,428,4.0,51.0,26.0,607.98
2022-03-11,JP,Fukuoka,wind-speed,428,0.1,5.6,1.5,13.74
2022-03-11,JP,Fukuoka,pm25,428,5.0,153.0,65.0,1951.1
2022-03-11,JP,Fukuoka,humidity,432,32.0,85.0,55.2,724.3
2022-03-11,JP,Fukuoka,pm10,428,2.0,41.0,22.0,202.12
2022-03-12,JP,Fukuoka,humidity,432,41.0,84.0,64.5,667.53
2022-03-12,JP,Fukuoka,pm10,430,2.0,34.0,20.0,180.73
2022-03-12,JP,Fukuoka,pm25,427,5.0,109.0,61.0,1695.31
2022-03-12,JP,Fukuoka,wind-speed,432,0.1,5.9,1.8,16.67
2022-03-13,JP,Fukuoka,humidity,432,52.0,95.0,69.9,808.14
2022-03-13,JP,Fukuoka,pm10,430,2.0,29.0,17.0,217.04
2022-03-13,JP,Fukuoka,pm25,423,5.0,114.0,55.0,2286.65
2022-03-13,JP,Fukuoka,precipitation,11,0.1,99.0,99.0,16005.6
2022-03-13,JP,Fukuoka,wind-speed,432,0.1,7.5,3.6,38.97
2022-03-14,JP,Fukuoka,wind-speed,432,0.1,7.7,2.0,28.9
2022-03-14,JP,Fukuoka,precipitation,42,0.2,99.5,99.0,2329.14
2022-03-14,JP,Fukuoka,humidity,432,55.0,100.0,76.9,1658.85
2022-03-14,JP,Fukuoka,pm10,429,2.0,45.0,14.0,212.9
2022-03-14,JP,Fukuoka,pm25,417,5.0,127.0,42.0,2772.12
2022-03-15,JP,Fukuoka,humidity,424,29.0,88.0,67.0,1915.51
2022-03-15,JP,Fukuoka,pm10,430,1.0,30.0,15.0,157.02
2022-03-15,JP,Fukuoka,pm25,419,5.0,112.0,46.0,1765.5
