Date,Country,City,Specie,count,min,max,median,variance
2022-04-23,CA,Calgary,humidity,96,32.5,98.0,67.8,4566.98
2022-04-24,CA,Calgary,pm25,92,4.0,61.0,18.0,1335.0
2022-04-24,CA,Calgary,wind-speed,88,0.1,6.5,2.5,28.14
2022-04-24,CA,Calgary,humidity,96,25.3,84.3,42.4,3858.57
2022-04-25,CA,Calgary,humidity,96,21.7,74.5,40.9,3013.48
2022-04-25,CA,Calgary,pm25,92,8.0,63.0,26.0,1471.7
2022-04-25,CA,Calgary,wind-speed,84,0.1,10.0,2.5,49.29
2022-04-26,CA,Calgary,humidity,96,34.5,83.4,51.7,1486.09
2022-04-26,CA,Calgary,pm25,92,13.0,59.0,27.0,1352.3
2022-04-26,CA,Calgary,wind-speed,92,0.1,7.7,2.0,34.82
2022-04-27,CA,Calgary,humidity,96,21.6,83.9,32.5,5407.26
2022-04-27,CA,Calgary,pm25,91,1.0,35.0,10.0,382.07
2022-04-27,CA,Calgary,wind-speed,92,0.2,8.0,3.6,44.54
2022-04-28,CA,Calgary,humidity,96,20.9,63.3,29.4,1519.64
2022-04-28,CA,Calgary,pm25,92,4.0,63.0,16.0,1355.34
2022-04-28,CA,Calgary,wind-speed,93,0.1,5.7,2.4,15.82
2022-04-29,CA,Calgary,pm25,83,8.0,56.0,22.0,1750.96
2022-04-29,CA,Calgary,wind-speed,93,0.1,8.0,3.0,37.22
2022-04-29,CA,Calgary,humidity,96,29.0,66.2,43.2,1285.58
2022-04-30,CA,Calgary,humidity,96,27.6,86.5,48.5,3456.13
2022-04-30,CA,Calgary,pm25,85,8.0,213.0,23.0,7623.2
2022-04-30,CA,Calgary,wind-speed,91,0.2,9.2,2.5,52.72
2022-05-01,CA,Calgary,humidity,96,33.1,75.7,48.2,1342.67
2022-05-01,CA,Calgary,pm25,92,12.0,75.0,23.0,990.4
2022-05-01,CA,Calgary,wind-speed,85,0.2,14.0,4.0,158.42
2022-05-02,CA,Calgary,pm25,89,5.0,58.0,23.0,942.51
