Date,Country,City,Specie,count,min,max,median,variance
2022-03-09,AU,Canberra,humidity,70,52.0,82.2,67.3,699.25
2022-03-09,AU,Canberra,pm10,64,1.0,10.0,4.0,35.55
2022-03-10,AU,Canberra,wind-speed,72,0.6,7.3,4.3,16.88
2022-03-10,AU,Canberra,pm25,52,1.0,50.0,15.0,1175.79
2022-03-10,AU,Canberra,pm10,69,1.0,9.0,4.0,40.73
2022-03-10,AU,Canberra,humidity,72,40.0,76.0,58.1,862.33
2022-03-11,AU,Canberra,humidity,71,32.0,93.0,65.3,3346.61
2022-03-11,AU,Canberra,pm10,72,1.0,20.0,7.0,98.3
2022-03-11,AU,Canberra,pm25,58,2.0,65.0,26.0,2477.19
2022-03-11,AU,Canberra,wind-speed,61,0.1,8.2,2.1,18.46
2022-03-12,AU,Canberra,humidity,71,36.5,90.0,74.0,2666.87
2022-03-12,AU,Canberra,pm10,72,1.0,16.0,8.0,99.03
2022-03-12,AU,Canberra,pm25,63,1.0,77.0,21.0,2048.66
2022-03-12,AU,Canberra,wind-speed,66,0.3,7.2,2.4,15.89
2022-03-13,AU,Canberra,wind-speed,56,0.2,5.1,2.0,13.91
2022-03-13,AU,Canberra,pm25,48,1.0,55.0,19.0,2337.23
2022-03-13,AU,Canberra,pm10,68,1.0,15.0,6.0,76.34
2022-03-13,AU,Canberra,humidity,72,39.1,100.0,77.0,3496.15
2022-03-14,AU,Canberra,humidity,69,36.9,100.0,77.0,3855.39
2022-03-14,AU,Canberra,pm10,68,2.0,11.0,5.0,48.8
2022-03-14,AU,Canberra,pm25,57,2.0,54.0,15.0,952.09
2022-03-14,AU,Canberra,wind-speed,56,0.1,6.9,2.7,19.25
2022-03-15,AU,Canberra,humidity,70,49.9,96.5,74.1,2014.25
2022-03-15,AU,Canberra,pm10,67,1.0,13.0,6.0,79.65
2022-03-15,AU,Canberra,pm25,56,2.0,65.0,13.0,1984.4
2022-03-15,AU,Canberra,wind-speed,61,0.3,6.4,2.5,21.23
2022-03-16,AU,Canberra,wind-speed,55,0.5,4.6,1.8,10.0
2022-03-16,AU,Canberra,precipitation,2,0.6,99.6,0.6,49005.0
2022-03-16,AU,Canberra,humidity,72,62.0,100.0,84.5,1087.87
2022-03-16,AU,Canberra,pm10,67,1.0,12.0,5.0,69.15
2022-03-16,AU,Canberra,pm25,57,1.0,52.0,16.0,1354.56
2022-03-17,AU,Canberra,humidity,71,53.0,100.0,81.5,2102.86
2022-03-17,AU,Canberra,pm10,70,1.0,20.0,8.0,163.17
2022-03-17,AU,Canberra,pm25,64,2.0,71.0,24.0,2571.34
2022-03-17,AU,Canberra,precipitation,3,0.7,99.8,99.4,32604.4
2022-03-17,AU,Canberra,wind-speed,40,0.1,5.1,2.0,12.77
2022-03-18,AU,Canberra,pm25,63,3.0,63.0,37.0,2604.19
2022-03-18,AU,Canberra,wind-speed,54,0.2,7.4,2.8,21.39
2022-03-18,AU,Canberra,humidity,72,42.0,100.0,77.0,3423.86
2022-03-18,AU,Canberra,pm10,72,1.0,21.0,10.0,149.0
2022-03-19,AU,Canberra,humidity,72,37.0,90.0,74.2,1479.29
2022-03-19,AU,Canberra,pm10,66,1.0,13.0,5.0,77.94
2022-03-19,AU,Canberra,pm25,61,2.0,74.0,19.0,2275.94
2022-03-19,AU,Canberra,precipitation,2,99.2,99.2,99.2,0.0
2022-03-19,AU,Canberra,wind-speed,67,0.3,5.5,2.8,14.8
2022-03-20,AU,Canberra,wind-speed,61,0.1,4.6,2.0,9.3
2022-03-20,AU,Canberra,humidity,72,42.9,87.0,77.5,1903.38
2022-03-20,AU,Canberra,pm10,68,2.0,17.0,9.0,90.33
2022-03-20,AU,Canberra,pm25,65,1.0,71.0,18.0,3612.53
2022-03-21,AU,Canberra,wind-speed,50,0.2,4.1,2.0,8.7
2022-03-21,AU,Canberra,pm25,66,3.0,78.0,24.0,2501.2
2022-03-21,AU,Canberra,pm10,72,2.0,17.0,11.0,98.68
2022-03-21,AU,Canberra,humidity,72,50.0,100.0,76.0,2458.23
2022-03-22,AU,Canberra,humidity,72,35.5,100.0,76.0,4393.52
2022-03-22,AU,Canberra,pm10,69,5.0,25.0,13.0,300.49
2022-03-22,AU,Canberra,pm25,61,2.0,85.0,29.0,3678.84
2022-03-22,AU,Canberra,wind-speed,44,0.1,7.8,2.0,37.31
2022-03-23,AU,Canberra,humidity,72,35.0,98.1,75.3,3337.9
2022-03-23,AU,Canberra,pm10,57,1.0,29.0,15.0,432.69
2022-03-23,AU,Canberra,pm25,58,4.0,65.0,42.0,2690.77
2022-03-23,AU,Canberra,wind-speed,64,0.5,8.4,2.8,31.51
2022-03-24,AU,Canberra,wind-speed,69,0.1,4.3,2.0,10.76
2022-03-24,AU,Canberra,pm25,63,1.0,75.0,19.0,3101.13
2022-03-24,AU,Canberra,pm10,60,1.0,17.0,9.0,161.63
2022-03-24,AU,Canberra,humidity,72,67.2,87.0,76.0,239.43
2022-03-25,AU,Canberra,humidity,72,47.0,98.7,78.1,1950.54
2022-03-25,AU,Canberra,pm10,71,1.0,22.0,5.0,129.99
2022-03-25,AU,Canberra,pm25,62,1.0,63.0,14.0,2324.97
2022-03-25,AU,Canberra,wind-speed,59,0.2,7.2,2.6,43.64
2022-03-26,AU,Canberra,humidity,72,51.1,100.0,77.1,2220.87
2022-03-26,AU,Canberra,pm10,68,1.0,13.0,6.0,72.88
2022-03-26,AU,Canberra,pm25,61,1.0,71.0,18.0,2136.17
2022-03-26,AU,Canberra,wind-speed,60,0.2,6.5,3.5,30.34
2022-03-27,AU,Canberra,wind-speed,50,0.1,5.6,2.0,14.08
2022-03-27,AU,Canberra,pm25,50,1.0,56.0,16.0,2457.83
