Date,Country,City,Specie,count,min,max,median,variance
2022-03-14,GB,Edinburgh,pm25,284,1.0,42.0,16.0,530.67
2022-03-15,GB,Edinburgh,pm25,286,5.0,42.0,20.0,647.31
2022-03-15,GB,Edinburgh,wind-speed,286,0.2,9.6,4.3,47.84
2022-03-15,GB,Edinburgh,humidity,286,59.0,94.6,75.0,710.23
2022-03-15,GB,Edinburgh,pm10,288,3.0,43.0,10.0,376.74
2022-03-16,GB,Edinburgh,wind-speed,266,0.1,4.9,1.8,11.75
2022-03-16,GB,Edinburgh,pm25,288,3.0,45.0,18.0,861.99
2022-03-16,GB,Edinburgh,humidity,283,67.5,92.3,85.2,277.92
2022-03-16,GB,Edinburgh,pm10,288,1.0,35.0,7.0,191.33
2022-03-17,GB,Edinburgh,humidity,288,60.0,93.5,76.2,715.95
2022-03-17,GB,Edinburgh,pm10,287,2.0,34.0,11.0,408.14
2022-03-17,GB,Edinburgh,pm25,286,5.0,59.0,21.0,1349.26
2022-03-17,GB,Edinburgh,wind-speed,269,0.2,16.5,5.5,122.46
2022-03-18,GB,Edinburgh,wind-speed,256,0.2,8.2,2.7,37.57
2022-03-18,GB,Edinburgh,humidity,286,50.0,93.0,75.8,1435.32
2022-03-18,GB,Edinburgh,pm10,288,6.0,174.0,17.0,1676.71
2022-03-18,GB,Edinburgh,pm25,288,17.0,131.0,35.0,1310.17
2022-03-19,GB,Edinburgh,humidity,287,38.0,100.0,68.5,3751.96
2022-03-19,GB,Edinburgh,pm10,285,5.0,100.0,14.0,940.68
2022-03-19,GB,Edinburgh,pm25,285,12.0,86.0,40.0,1554.27
2022-03-19,GB,Edinburgh,wind-speed,231,0.2,8.7,3.0,46.59
2022-03-20,GB,Edinburgh,pm10,288,5.0,54.0,15.0,963.1
2022-03-20,GB,Edinburgh,pm25,288,13.0,109.0,39.0,4829.84
2022-03-20,GB,Edinburgh,humidity,284,44.5,92.0,69.2,1653.08
2022-03-20,GB,Edinburgh,wind-speed,273,0.1,10.2,3.6,41.41
2022-03-21,GB,Edinburgh,wind-speed,182,0.1,4.3,1.2,12.11
2022-03-21,GB,Edinburgh,pm25,286,59.0,123.0,84.0,1039.78
2022-03-21,GB,Edinburgh,pm10,286,23.0,76.0,38.0,741.93
2022-03-21,GB,Edinburgh,humidity,273,54.5,100.0,84.2,1265.76
2022-03-22,GB,Edinburgh,humidity,288,57.7,100.0,85.0,981.85
2022-03-22,GB,Edinburgh,pm10,288,19.0,63.0,44.0,1172.19
2022-03-22,GB,Edinburgh,pm25,288,43.0,153.0,98.0,6232.63
2022-03-22,GB,Edinburgh,wind-speed,203,0.2,5.6,1.8,21.76
2022-03-23,GB,Edinburgh,pm25,286,50.0,156.0,118.0,5590.99
2022-03-23,GB,Edinburgh,wind-speed,191,0.1,5.0,1.0,14.21
2022-03-23,GB,Edinburgh,humidity,287,44.5,100.0,86.4,1730.01
2022-03-23,GB,Edinburgh,pm10,286,19.0,95.0,51.0,1307.83
2022-03-24,GB,Edinburgh,humidity,287,45.2,100.0,71.5,1979.09
2022-03-24,GB,Edinburgh,pm10,288,13.0,77.0,32.0,1319.27
2022-03-24,GB,Edinburgh,pm25,288,34.0,151.0,71.0,2138.53
2022-03-24,GB,Edinburgh,wind-speed,215,0.1,5.7,1.2,10.91
2022-03-25,GB,Edinburgh,wind-speed,210,0.2,7.7,1.8,15.9
2022-03-25,GB,Edinburgh,humidity,288,45.7,100.0,81.0,2036.28
2022-03-25,GB,Edinburgh,pm10,285,10.0,63.0,26.0,846.76
2022-03-25,GB,Edinburgh,pm25,285,25.0,115.0,64.0,3171.42
2022-03-26,GB,Edinburgh,pm25,288,18.0,114.0,56.0,2161.93
2022-03-26,GB,Edinburgh,wind-speed,194,0.1,6.0,1.0,9.12
2022-03-26,GB,Edinburgh,humidity,288,54.5,100.0,83.5,1582.08
2022-03-26,GB,Edinburgh,pm10,288,5.0,49.0,19.0,552.3
2022-03-27,GB,Edinburgh,humidity,276,37.2,100.0,77.0,4527.72
2022-03-27,GB,Edinburgh,pm10,274,9.0,43.0,26.0,483.5
2022-03-27,GB,Edinburgh,pm25,274,36.0,97.0,65.0,1046.29
2022-03-27,GB,Edinburgh,wind-speed,196,0.1,6.2,1.2,12.84
2022-03-28,GB,Edinburgh,humidity,278,46.5,96.5,83.0,1868.51
2022-03-28,GB,Edinburgh,pm10,288,5.0,79.0,22.0,1164.21
2022-03-28,GB,Edinburgh,pm25,287,20.0,235.0,62.0,2794.49
2022-03-28,GB,Edinburgh,wind-speed,212,0.1,6.0,1.7,23.04
2022-03-29,GB,Edinburgh,wind-speed,245,0.1,10.0,2.0,47.5
