Date,Country,City,Specie,count,min,max,median,variance
2022-03-19,GB,Southend-on-Sea,pm25,47,34.0,78.0,61.0,727.08
2022-03-20,GB,Southend-on-Sea,wind-speed,44,1.3,16.5,7.2,167.53
2022-03-20,GB,Southend-on-Sea,pm25,48,28.0,158.0,79.0,11628.5
2022-03-20,GB,Southend-on-Sea,humidity,48,64.0,84.0,73.0,303.49
2022-03-20,GB,Southend-on-Sea,pm10,48,13.0,64.0,31.0,1921.06
2022-03-21,GB,Southend-on-Sea,pm25,46,74.0,155.0,120.0,4642.49
2022-03-21,GB,Southend-on-Sea,humidity,48,50.5,81.7,73.7,907.2
2022-03-21,GB,Southend-on-Sea,pm10,48,28.0,62.0,47.0,549.32
2022-03-21,GB,Southend-on-Sea,wind-speed,48,1.0,14.7,7.2,148.07
2022-03-22,GB,Southend-on-Sea,wind-speed,48,0.3,12.2,8.0,114.4
2022-03-22,GB,Southend-on-Sea,pm25,48,102.0,156.0,133.0,3198.94
2022-03-22,GB,Southend-on-Sea,pm10,48,42.0,62.0,52.0,273.47
2022-03-22,GB,Southend-on-Sea,humidity,48,53.6,93.8,77.2,1441.79
2022-03-23,GB,Southend-on-Sea,humidity,48,38.6,94.0,80.2,2166.11
2022-03-23,GB,Southend-on-Sea,pm10,47,45.0,84.0,58.0,576.96
2022-03-23,GB,Southend-on-Sea,pm25,47,103.0,174.0,152.0,1511.44
2022-03-23,GB,Southend-on-Sea,wind-speed,48,0.1,12.0,5.0,104.38
2022-03-24,GB,Southend-on-Sea,pm25,42,100.0,174.0,159.0,1961.86
2022-03-24,GB,Southend-on-Sea,wind-speed,42,0.2,11.7,4.7,93.15
2022-03-24,GB,Southend-on-Sea,humidity,48,45.2,96.0,78.0,2528.82
2022-03-24,GB,Southend-on-Sea,pm10,42,40.0,80.0,66.0,680.89
