Date,Country,City,Specie,count,min,max,median,variance
2022-03-03,JP,Kagoshima,pm25,96,9.0,129.0,38.0,2670.58
2022-03-03,JP,Kagoshima,wind-speed,84,2.0,6.1,3.6,14.16
2022-03-04,JP,Kagoshima,wind-speed,92,1.0,5.6,2.5,11.41
2022-03-04,JP,Kagoshima,precipitation,8,99.0,99.5,99.0,0.71
2022-03-04,JP,Kagoshima,pm10,96,12.0,27.0,18.0,97.05
2022-03-04,JP,Kagoshima,humidity,92,44.9,90.3,71.3,1546.33
2022-03-04,JP,Kagoshima,pm25,96,38.0,142.0,55.0,1457.5
2022-03-05,JP,Kagoshima,humidity,92,28.0,91.4,74.1,4338.43
2022-03-05,JP,Kagoshima,pm10,96,11.0,50.0,20.0,758.21
2022-03-05,JP,Kagoshima,pm25,94,30.0,127.0,55.0,2157.04
2022-03-05,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-03-05,JP,Kagoshima,wind-speed,92,1.0,6.6,4.1,26.44
2022-03-06,JP,Kagoshima,humidity,92,20.0,62.2,56.3,2033.37
2022-03-06,JP,Kagoshima,pm10,94,1.0,20.0,10.0,112.85
2022-03-06,JP,Kagoshima,pm25,95,9.0,63.0,30.0,783.74
2022-03-06,JP,Kagoshima,wind-speed,92,1.5,7.7,4.6,35.2
2022-03-07,JP,Kagoshima,wind-speed,88,0.5,3.6,2.5,6.73
2022-03-07,JP,Kagoshima,pm25,94,5.0,76.0,59.0,4654.41
2022-03-07,JP,Kagoshima,humidity,88,48.1,70.0,56.1,309.69
2022-03-07,JP,Kagoshima,pm10,95,2.0,27.0,18.0,471.17
2022-03-08,JP,Kagoshima,humidity,84,19.0,86.0,49.0,4811.01
2022-03-08,JP,Kagoshima,pm10,96,12.0,28.0,19.0,99.29
2022-03-08,JP,Kagoshima,pm25,80,9.0,74.0,59.0,659.23
2022-03-08,JP,Kagoshima,wind-speed,84,0.5,7.7,3.6,25.73
2022-03-09,JP,Kagoshima,wind-speed,94,1.5,6.1,3.6,20.16
2022-03-09,JP,Kagoshima,humidity,94,34.1,92.0,60.1,2332.12
2022-03-09,JP,Kagoshima,pm10,96,12.0,40.0,20.0,348.71
2022-03-09,JP,Kagoshima,pm25,95,42.0,87.0,59.0,913.72
2022-03-10,JP,Kagoshima,wind-speed,90,1.0,4.6,3.0,13.23
2022-03-10,JP,Kagoshima,pm25,96,53.0,82.0,65.0,311.56
2022-03-10,JP,Kagoshima,humidity,90,41.0,82.4,62.1,1682.54
2022-03-10,JP,Kagoshima,pm10,95,16.0,31.0,22.0,75.51
2022-03-11,JP,Kagoshima,humidity,92,56.0,83.2,74.3,790.53
2022-03-11,JP,Kagoshima,pm10,95,15.0,30.0,21.0,96.35
2022-03-11,JP,Kagoshima,pm25,96,53.0,129.0,63.0,766.1
2022-03-11,JP,Kagoshima,precipitation,12,99.0,99.0,99.0,0.0
2022-03-11,JP,Kagoshima,wind-speed,92,0.5,3.6,1.5,8.42
2022-03-12,JP,Kagoshima,humidity,52,46.0,100.0,67.0,2368.91
2022-03-12,JP,Kagoshima,pm10,96,12.0,34.0,20.0,136.63
2022-03-12,JP,Kagoshima,pm25,96,50.0,97.0,59.0,419.37
2022-03-12,JP,Kagoshima,wind-speed,52,0.5,4.1,3.0,11.91
2022-03-13,JP,Kagoshima,wind-speed,64,0.5,5.1,2.5,15.46
2022-03-13,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-03-13,JP,Kagoshima,pm10,96,2.0,26.0,16.0,147.76
2022-03-13,JP,Kagoshima,humidity,64,56.0,90.0,73.9,957.75
2022-03-13,JP,Kagoshima,pm25,95,21.0,72.0,53.0,1059.93
2022-03-14,JP,Kagoshima,humidity,96,61.0,98.1,83.9,1158.34
2022-03-14,JP,Kagoshima,pm10,93,6.0,22.0,14.0,119.03
2022-03-14,JP,Kagoshima,pm25,95,21.0,57.0,42.0,702.78
2022-03-14,JP,Kagoshima,precipitation,16,1.0,99.0,1.1,25584.6
2022-03-14,JP,Kagoshima,wind-speed,96,0.5,4.1,1.5,9.06
2022-03-15,JP,Kagoshima,precipitation,8,99.0,99.5,99.0,0.71
2022-03-15,JP,Kagoshima,pm25,95,9.0,74.0,46.0,1503.11
2022-03-15,JP,Kagoshima,wind-speed,92,0.5,6.1,2.5,29.93
2022-03-15,JP,Kagoshima,humidity,92,27.0,92.2,71.1,5033.31
2022-03-15,JP,Kagoshima,pm10,96,6.0,28.0,15.0,266.41
2022-03-16,JP,Kagoshima,wind-speed,84,1.0,4.1,2.5,7.67
2022-03-16,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-03-16,JP,Kagoshima,humidity,84,44.9,86.3,73.2,1868.52
2022-03-16,JP,Kagoshima,pm10,95,7.0,28.0,15.0,264.88
